text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
מפרקליטות מחוז תל אביב (פלילי),0.00016029908,2.985426e-05,1.7817998e-05,0.9999877,0.0003083028,0.0006971967,0.0005089959,0.01951747,0.0141907465,0.00014170873,0.00022776907
"אורן גזל-אייל, ""חריגה ממתחם העונש ההולם"", ספר דורית ביניש,  (אונ' בר אילן, נבו, 2018) 539",0.00025620422,3.2361386e-05,3.241834e-05,0.9999875,0.00093233306,0.001483151,0.0008760694,0.073857956,0.037334472,0.00021629517,0.0018751009
"יניב ואקי, יורם רבין, ""הבניית שיקול הדעת השיפוטי בענישה: תמונת מצב והרהורים על העתיד לבוא"", הפרקליט, נב (תשע""ד) 413",0.00020707972,3.1783693e-05,2.8570259e-05,0.9999876,0.00094510295,0.0012648532,0.0010608636,0.04733015,0.21747783,0.00019682082,0.0019164481
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10",0.00015603234,2.8848754e-05,2.300063e-05,0.9999876,0.00044229245,0.0010465693,0.0005893759,0.029901365,0.038738467,0.00015770146,0.0013004945
"חוק העונשין, תשל""ז-1977: סע'  40(ט), 40ג(א), 40ד, 40ו, 40ז, 40ט, 45(ב), 40יא, 40יא(2), 40יג(א)",0.0003827742,2.9309833e-05,5.2943044e-05,0.9999869,0.00093541795,0.0027859204,0.0011953465,0.044853132,0.0580691,0.00026447757,0.0029640994
"* בית המשפט גזר את דינו של נאשם שהורשע בעבירות של החזקת סם שלא לצריכה עצמית והחזקת כלים, מצא לחרוג ממתחם הענישה מטעמי שיקום והשית עליו  18 חודשי מאסר בפועל, שני מאסרים מותנים, קנס בסך 10,000 ₪ או מאסר תחתיו וחתימה על התחייבות, להימנע מלעבור עבירה.",0.9999573,3.1337055e-05,0.00020449032,8.879151e-06,0.02070251,0.0023555022,0.0017979455,0.0014468719,0.030268356,0.00015482801,0.9990754
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
"הנאשם הורשע בביצוע עבירות של החזקת סם שלא לצריכה עצמית והחזקת כלים, לפי פקודת הסמים המסוכנים.",0.00016015898,0.9999372,0.5719721,9.477968e-06,0.0036378703,0.057118718,0.4826769,0.0027463199,0.022469703,0.00012234994,0.9972518
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
"עבירות סמים פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים.",0.00015162288,3.359923e-05,2.9866704e-05,0.9999864,0.0006794222,0.0010886395,0.0009345004,0.13636743,0.07572784,0.00026866185,0.00044746298
"בנוסף לכך, יש צורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש בסמים.",9.5398995e-05,3.426075e-05,2.5757914e-05,0.99998736,0.0004886854,0.0009407045,0.0005520307,0.6446228,0.03209067,0.00015178273,0.00038405348
מחובתו של בית המשפט לתרום חלקו למיגור נגע זה באמצעות הטלת עונשים מחמירים ומרתיעים.,0.000105911015,3.249699e-05,2.0619293e-05,0.999987,0.00048342336,0.001123754,0.00081337895,0.0051086904,0.088554874,0.00019528424,0.0003288105
"במקרה דנן, מידת הפגיעה בערכים המוגנים הינה ברף גבוה.",0.00015732508,3.1035015e-05,2.8065066e-05,0.9999877,0.00058432674,0.00087559456,0.0007539357,0.1187417,0.01458475,0.000120453864,0.0001832631
"מתחם העונש ההולם לעבירות שביצע הנאשם, בנסיבות ביצוען, הינו בין 24 לבין 42 חודשי מאסר בפועל, לצד ענישה מרתיעה צופה פני עתיד וענישה כלכלית.",0.00015287573,3.0415205e-05,1.8124736e-05,0.9999877,0.0006137936,0.0010511124,0.0008620002,0.0008387571,0.067329004,0.00011255821,0.5921859
"ואולם, מטעמי שיקומו של הנאשם, יש להקל עמו ולחרוג לקולה מהרף התחתון של מתחם הענישה, בהיקף ניכר.",0.00013575164,2.961471e-05,1.7631875e-05,0.9999869,0.00054358935,0.0010115321,0.00042635802,0.0009173096,0.0074583804,8.6286185e-05,0.014226711
"בשקלול כל הנתונים והשיקולים, נידון הנאשם ל- 18 חודשי מאסר בפועל, שני מאסרים מותנים, קנס בסך 10,000 ₪ או מאסר תחתיו וחתימה על התחייבות בסכום של 20,000 ₪, להימנע מלעבור עבירה.",0.999961,3.0310128e-05,2.3874303e-05,8.918365e-06,0.0007767944,0.0010288826,0.0009735174,0.0016780396,0.01631977,0.0001722886,0.9896115
"ביום 16.4.2019 הורשע הנאשם, על יסוד הודאתו בכתב אישום מתוקן, במסגרת הסדר דיוני בתום הליך גישור (לפני כב' השופט בני שגיא), בביצוע עבירות של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""); והחזקת כלים, לפי סעיף 10 לפקודת הסמים המסוכנים.",0.00020756816,3.0583986e-05,0.9986941,8.932009e-06,0.049272727,0.08994155,0.0024979215,0.0053148516,0.030384194,0.0001669752,0.999851
"בכתב האישום המתוקן נכתב כי ביום 16.8.2018 בשעה 9:15 בקירוב, החזיק הנאשם בביתו שברחוב המרגנית 16 חולון, סם מסוכן מסוג קוקאין, במשקל כולל של 55 גרם נטו, כשהוא מחולק ל-38 מנות; משקל אלקטרוני; וכסף מזומן בסך כולל של 4,250 ₪.",0.00022218638,2.9984936e-05,0.9999634,8.946297e-06,0.9996519,0.9998672,0.99970263,0.006743996,0.007530113,0.00020717333,0.166536
"במעשיו אלה, החזיק הנאשם בסם מסוכן מסוג קוקאין שלא לצריכה עצמית ובכלים ללא רשות על פי דין.",0.00016534647,3.100644e-05,0.9999572,9.0410895e-06,0.99955636,0.99942327,0.99939275,0.0030867958,0.016621282,0.00015852356,0.8152392
"ב""כ המאשימה, עו""ד חגי בנימין, עתר למתחם ענישה שבין 36 לבין 60 חודשי מאסר בפועל, וטען כי יש להשית על הנאשם מאסר בפועל לפי החלק העליון של השליש התחתון של במתחם הנטען, מאסר מותנה וענישה כלכלית בדמות קנס שלא יפחת מ- 10,000 ₪.",0.04284006,3.0464902e-05,3.1752126e-05,0.9999865,0.0009787648,0.0011992675,0.0005884402,0.0016321479,0.0077972827,0.00011849247,0.98415965
"ב""כ המאשימה עמד בטיעוניו על חומרת העבירות בהן הורשע הנאשם, והדגיש כי הסם שנתפס בחזקת הנאשם הוא מהמסוכנים מבין הסמים, בכמות גדולה, אשר הוחזק על ידי הנאשם כשהוא מחולק למנות.",0.00011612623,3.086424e-05,0.99995005,9.266478e-06,0.9984843,0.99855477,0.9985941,0.0053385743,0.20861569,0.00034155673,0.99446565
"ב""כ המאשימה הציג את גיליון הרשעותיו של הנאשם (ת/1), הכולל 2 הרשעות קודמות בעבירות ניסיון לתקיפת אדם לשם שוד ועבירה של שוד מזוין באלימות, בגינן הושת עליו, בין היתר, 20 חודשי מאסר בפועל.",0.00018816252,0.9999963,5.6281657e-05,8.997001e-06,0.0008992678,0.0010074842,0.0059004673,0.002985591,0.025086196,0.0001621554,0.9923321
"בנוסף, הורשע הנאשם בעבירה של  החזקת עובד זר, בגינה הושת עליו עונש של עבודות של""צ, אותו סיים לבצע אך בעת האחרונה, במהלך ניהול תיק זה.",0.00020373543,0.9999962,2.1053811e-05,9.074096e-06,0.00064986944,0.0008982881,0.003118529,0.002290917,0.009205213,0.00012171668,0.99943596
"נטען כי לאור עברו של הנאשם וחרף ההזדמנות שניתנה לנאשם על ידי בית המשפט לשקם את אורחות חייו, הוא לא השכיל לחזור למוטב, ובחר להמשיך לעסוק בפלילים.",0.000121210294,0.9999963,2.2297116e-05,8.948875e-06,0.0005087359,0.00092359673,0.00047962426,0.005026413,0.47602504,0.00017593236,0.014339193
"ב""כ המאשימה התייחס לתסקיר שירות המבחן וטען כי המלצתו להטלת של""צ בלבד הינה תלושה ולא תואמת את נסיבות המקרה ונסיבותיו של הנאשם.",0.000107056185,3.1685548e-05,1.8839524e-05,0.9999875,0.00046684808,0.00094277767,0.00046863535,0.0012406731,0.035443418,0.00023193618,0.00092624273
"נטען כי הרקע לביצוע העבירות אינו התמכרות הנאשם לסמים, אלא מניעים כלכליים לאור חובותיו הכבדים של הנאשם וכפי העולה מאופן החזקת הסם.",0.00012237979,0.99999213,0.99988115,9.120118e-06,0.591418,0.0009493957,0.99325925,0.0062975544,0.08679266,0.0001476956,0.00041247127
"בהקשר זה, ציטט התובע מהודעתו של הנאשם במסגרת החקירה, שם מסר כך: ""נקלעתי לחובות מאד כבדים בשוק האפור ואני לא מצליח לעמוד, מדובר במאות אלפים ולא בעשרות אלפים ואני על בסיס קבוע מאוים.",0.0001499948,0.9999962,0.314226,8.916196e-06,0.00080888835,0.0014182796,0.004929605,0.022414278,0.018073289,0.00016532188,0.0011061928
"לאור האמור, צוין כי טיבו וטבעו של הטיפול שעבר הנאשם בשירות המבחן אינו מצדיק סטייה ממתחם הענישה ההולם.",0.00013644242,3.0134632e-05,1.6943633e-05,0.99998724,0.0005508287,0.0008390493,0.0003911513,0.0011896866,0.010950639,9.7201206e-05,0.0002218773
"ב""כ המאשימה הפנה לפסיקת בית המשפט העליון הדנה באיזון והיחס שבין מידת הסטייה מהמתחם לבין נימוקים והוכחות כבדי משקל שיש להידרש אליהם, כך שככל שהסטייה גדולה יותר על בית המשפט להידרש להוכחות טובות יותר ובשיקום קונקרטי יותר.",0.00013401444,3.0637322e-05,7.0201706e-05,0.9999877,0.00075718755,0.0012846781,0.0011882071,0.08708811,0.014358205,0.00015633242,0.00081787637
"לעניין זה, נטען כי במקרה דנא לא ניתן לומר שהנאשם עבר שיקום קונקרטי שמצדיק סטייה מהמתחם.",0.0001434571,3.1991083e-05,2.1275064e-05,0.99998736,0.00045952905,0.0009430845,0.00047544832,0.0023438972,0.007618678,0.00011184426,0.00019891988
"ב""כ המאשימה ציין לטובת הנאשם כי הוא הודה במיוחס לו, חסך בזמן שיפוטי, קיבל אחריות על מעשיו, והשתתף במסגרות טיפוליות בפיקוח שירות המבחן.",0.000108482964,0.9999962,1.9289462e-05,8.912574e-06,0.0004954729,0.00081869116,0.0031805057,0.0019909674,0.9922948,0.999716,0.9998597
הוצגה פסיקה רלוונטית.,0.00029032605,3.6317997e-05,3.1260886e-05,0.9999871,0.0005010097,0.0015318636,0.0010842159,0.12689494,0.008073248,0.00018926158,0.00028183786
"ב""כ הנאשם, עו""ד אסף דוק, עתר לאפשר לנאשם להמשיך במסגרות שיקומיות ולאמץ את המלצת שירות המבחן ולהסתפק בצווי של""צ ומבחן; לחלופין התבקש להטיל מאסר בדרך של עבודות שירות.",0.00022367682,3.077231e-05,1.9011508e-05,0.9999876,0.0006380602,0.00087705534,0.00040516572,0.0015324785,0.006986622,0.000103123755,0.93661356
"צוין כי הנאשם צעיר, אב טרי לשני ילדים קטינים, בעל עסק שנכשל ובעקבות כך הפסיד מאות אלפי שקלים.",0.00013570453,0.9999962,0.045335896,8.931293e-06,0.00061100506,0.0010353536,0.6130093,0.19501387,0.014263652,0.00017806218,0.0005560847
"נטען כי אין לנאשם עבר פלילי רלוונטי בתחום הסמים, ושתי הרשעותיו הקודמות היו מהתקופה לפני שרקם את חייו, בגינן לקח אחריות ואף השלים את עבודות השל""צ אשר הוטלו עליו בגין הרשעתו האחרונה משנת 2017.",0.00013262774,0.9999964,0.00018300921,8.851115e-06,0.0006451034,0.0009352593,0.001975054,0.0029755787,0.18433763,0.9954145,0.99650156
"נטען כי הנאשם החזיק בסמים באירוע בודד, שהתרחש לפני למעלה משנה.",0.00011849789,0.99999523,0.99989665,0.99998736,0.000750613,0.00083490246,0.99632484,0.0038699459,0.0063224235,0.00013032739,0.00037700482
"נטען כי הנאשם שיתף פעולה מהרגע הראשון שנכנסו השוטרים לביתו, והראה להם היכן מוחבאים הסמים.",0.00010816234,3.2370514e-05,0.9999143,9.139204e-06,0.0010645681,0.0016600584,0.97653174,0.06374223,0.030742327,0.9910926,0.0005599225
צוין כי הנאשם קיבל אחריות מלאה על מעשיו ונרתם להליך הטיפולי.,9.457627e-05,3.1695006e-05,1.688872e-05,9.02566e-06,0.00045211695,0.00080142467,0.0012137613,0.0020275791,0.9973513,0.9997081,0.4734739
"ב""כ הנאשם הפנה לתסקיר שירות המבחן וציין כי הנאשם סיים בהצלחה סדנת ""חוק ומשפט"", השתלב בשוק העבודה, פיתח יכולת ביקורתית על מעשיו, לקח אחריות, שיקם את אורחות חייו ומתפקד כאיש משפחה.",0.000120616285,0.9999963,2.1201258e-05,8.847705e-06,0.00055246626,0.0009744282,0.00035955134,0.010003281,0.97331494,0.99935323,0.9920845
"נטען כי השתת מאסר בפועל במקרה דנא יפגע באינטרס הכללי והציבורי של החברה, מעבר לפגיעה בנאשם עצמו, שכן הנאשם שיקם את חייו ולא שייך לחברה עבריינית.",0.000115772644,0.99999595,2.4503486e-05,0.9999844,0.0005171315,0.00096858485,0.00066250196,0.004176721,0.08860419,0.00015609425,0.0005298528
"נטען כי הנאשם מתחרט על מעשיו, קיבל אחריות מלאה ומבקש את התחשבות בית המשפט לתן לו אופק.",0.00014310681,3.2070257e-05,2.052622e-05,8.985399e-06,0.0004980289,0.0009892102,0.0007646655,0.0025315036,0.99744886,0.9996885,0.97571236
"ב""כ הנאשם הפנה לדו""ח דורנר מיום 7.6.2018 שם נקבע, בין היתר, כי במקום בו שיקולי הלימה לא מחייבים מאסר וניתן לשלב את הנאשם בהליך שיקומי ממשי שמותאם לצרכיו מחוץ לכותלי הכלא, הרי שיש להעדיף את ההליך השיקומי על פני מאסר.",0.00013163104,0.771089,2.9397283e-05,0.9999876,0.00067541306,0.0010684453,0.0004989687,0.007496061,0.011318951,0.00018367034,0.004239511
"ההגנה זימנה לעדות את מר עדי גולן, אשר שימש כאחראי על הנאשם במרכז ספורט בראשון לציון, שם השלים לאחרונה עבודות של""צ בעקבות הרשעתו הקודמת.",0.0001522409,0.99999607,2.8352797e-05,8.944847e-06,0.0006108824,0.00083955226,0.003919445,0.044047292,0.011580899,0.0001487586,0.80580986
