text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהכרעת דין מיום 8.4.21 בעבירת החזקת סמים מסוכנים שלא לצריכה עצמית, בהתאם לסעיפים 7(א) ו-7(ג) סיפא ל-פקודת הסמים המסוכנים, התשל""ג-1973 (להלן: פקודת הסמים).",,,,,,,,,,,,,,
"בהכרעת הדין נקבע, כי בתאריך 23.2.19 בשעה 23:54 או בסמוך לכך, על כביש 310 סמוך לרהט, החזיק הנאשם בתוך רכב מסוג יונדאי ל""ז 85-110-62 (להלן: הרכב) 101.5 גרם סם מסוכן מסוג חשיש, שלא לצריכתו העצמית ומבלי שהדבר הותר לו בפקודה, בתקנות או ברישיון מאת המנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""101.5 גרם סם מסוכן מסוג חשיש""']",['[101.5 - גרם]'],,,,,,,,
"רק במקרים חריגים שבחריגים, ניתן להורות על ביטול הרשעת בגיר בעבירת החזקת סם שלא לצריכה עצמית.",,,,,,,,,,,,,,
"בהחזקת סמים במשקל 101.5 גרם שלא לצריכה עצמית טמון פוטנציאל נזק רב, בשל פגיעתם הרעה בבריאות הציבור, בחלקים נרחבים באוכלוסיה.",,,,,,,,,,,,,,
"יש לזכור כי מדובר בהחזקה של כמות שהיא כמעט פי 7 מהכמות הקבועה ב-פקודת הסמים לצריכה עצמית, כאשר אין מחלוקת שההחזקה היתה שלא לשימוש עצמי.",,,,,,,,,,,,,,
"כפי שנקבע בהכרעת הדין, הנאשם הודה ב-ת/5 כי החזיק את הסמים בשל מצוקה כלכלית בה היה אותה עת, וקיווה למכור את הסמים כדי להרוויח כסף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מדובר בעבירת סמים חמורה, של החזקה שלא לצריכה עצמית, אשר העונש לצידה הינו 20 שנות מאסר...",,,,,,,,,,,,,,
"חומרת עבירות הסמים אינה רק בעבירות סחר אלא רק גם בעבירות של החזקה שלא לצריכה עצמית, מתוך הראיה כי יש להילחם בכל שלבי מערך הפצת הסמים...",,,,,,,,,,,,,,
"באשר ל-פגיעה בנאשם - לדברי ב""כ הנאשם מדובר בנאשם כבן 38, אדם נורמטיבי, נעדר עבר פלילי, שזו למעשה הסתבכותו הראשונה עם החוק ומיום הגשת כתב האישום לא נפתחו נגדו תיקים נוספים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם שירת שירות צבאי מלא במג""ב, רובאי 05 (מוצג ה/9) וכיום משרת בשירות מילואים פעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש גם להתחשב בנסיבותיו האישיות והמשפחתיות, שכן שני ילדי הנאשם סובלים מנכות ועל כן יש להסתפק בעניינו בסיום ההליך ללא הרשעה ושל""צ.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
