text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13.א, 19",0.00012566004,2.8895012e-05,2.1142847e-05,0.9999876,0.00039927434,0.0009207825,0.00044882594,0.026938949,0.03938121,0.00012154826,0.0008681737
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 40יא'",0.00022652204,3.0209532e-05,2.8920205e-05,0.9999871,0.00054770923,0.001659217,0.0009014159,0.017951233,0.059338942,0.0001472108,0.0008433753
הנאשם הורשע בהתאם להודאתו בכתב אישום מתוקן לפיו פעמיים סחר הנאשם בסם מסוכן שלא כדין.,0.000107796805,3.0791598e-05,0.99992526,8.9877385e-06,0.9089312,0.0009616598,0.9990783,0.0009739511,0.06831148,0.000106093976,0.9997814
"בתמצית, בתאריך 27.05.20 מכר הנאשם לסוכן משטרתי 2.53 גרם חשיש תמורת 100 ₪.",0.0001589616,3.0058518e-05,0.999962,9.128228e-06,0.99954885,0.99984574,0.9996124,0.0047916323,0.007992039,0.00018822963,0.00036615974
"זמן קצר לאחר מכן, בתאריך 08.06.20 מכר הנאשם לסוכן משטרתי 2.30 גרם קנביס תמורת 100 ₪.",0.00017129855,3.0489053e-05,0.99995875,9.075324e-06,0.99949706,0.99984956,0.9995345,0.0071404767,0.0074203927,0.00019176069,0.00034197053
"לאור האמור, הורשע הנאשם בשתי עבירות של יצוא, יבוא, מסחר, הספקה סמים מסוכנים – עבירה לפי סעיף 13+19א לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",0.00018039813,3.1098505e-05,0.030147813,1.0020801e-05,0.00303222,0.0018794584,0.0020365724,0.010215176,0.023050593,0.00012779488,0.9989397
בתאריך 15.01.23 חזר בו הנאשם מכפירתו והודה במיוחס לו בכתב האישום המתוקן במסגרת הסדר טיעון עליו הסכימו הצדדים ללא גיבוש הסכמה עונשית.,0.00013854561,3.0235671e-05,2.7154754e-05,9.027356e-06,0.0004972805,0.0010155173,0.010602118,0.0012316412,0.44966358,0.00058403675,0.999848
"לאחר ששמעתי את טענות הצדדים, הופנה הנאשם לקבלת חוות דעת מאת הממונה על עבודות השירות שייבחן את שאלת כשירותו לבצע עבודות שירות ככל שכך יוחלט.",0.00013115455,3.0171557e-05,2.359432e-05,0.9999765,0.0005641201,0.0008776205,0.00040251802,0.008690006,0.008393389,0.00017207778,0.00081186515
"בהמשך, הופנה הנאשם גם לעריכת תסקיר על ידי שירות המבחן וזאת בשל בקשת באת כוחו לחריגה מהמתחם מטעמי שיקום.",0.00011220981,3.0648574e-05,1.671401e-05,0.99998736,0.00041393415,0.00080137653,0.0003645341,0.0018886395,0.0035601573,0.00010511536,0.00056851003
חוות דעת הממונה על עבודות השירות ותסקיר שירות המבחן,0.0002465636,3.1307245e-05,1.5505388e-05,0.9999881,0.0003745131,0.0006319038,0.00033052056,0.0066733197,0.0058017285,0.00010694854,9.1441754e-05
בתאריך 06.03.23 התקבלה חוות דעת הממונה על עבודות השירות לפיה הנאשם נמצא כשיר לביצוע עבודות שירות במגבלות במועצה מקומית ערערה.,0.00010126282,3.073096e-05,2.0973534e-05,1.192376e-05,0.000545987,0.0009427009,0.00033464367,0.021385577,0.005021972,0.0001475886,0.0001623593
"בתאריך 20.12.23 הוגש תסקיר שירות המבחן ממנו נלמד שהנאשם, בן 42, נשוי ואב לשתי בנות, שכיר מזה מספר חודשים בעבודות ניקיון.",0.00017867309,0.9999964,2.2760263e-05,8.949139e-06,0.00056336675,0.0011825778,0.0014386025,0.015340905,0.008422737,0.00041779023,0.0033720967
הנאשם בעל רקע התמכרותי לסמים ומזה שנים רבות מטופל בתחליף סם במרכז לטיפול בנפגעי סמים.,8.945923e-05,0.9999963,2.3641282e-05,8.940233e-06,0.000777236,0.000783125,0.00067328,0.010538017,0.007069226,0.00013463771,0.00030534665
"בגיל 19, הנאשם עזב את כפר מגוריו, עבר לתל אביב והחל לקיים קשרים עם חברה שולית ולהשתמש בסמים.",0.0001141889,0.9999963,0.52603817,9.004699e-06,0.0005235059,0.000863032,0.008315526,0.037110414,0.0096821105,0.00014676146,0.0005353094
"בעקבות כך, נדון למספר מאסרים בפועל, האחרון בשנת 2006.",0.00035052767,0.99999535,2.180308e-05,9.077064e-06,0.0005864981,0.0010283117,0.00064229395,0.0037983386,0.013346492,0.00014442074,0.00077498733
"לאחר שחרורו, חזר להתגורר בכפר על מנת להתרחק מגורמי סיכון.",0.00011153305,0.9999958,2.154572e-05,9.3415065e-06,0.00040739813,0.0008474414,0.0005885437,0.63716125,0.008082785,0.00016784212,0.0002960988
הנאשם השתלב בעבודה בתחום הניקיון כשכיר.,0.00012643394,0.99999547,2.2655495e-05,9.311568e-06,0.00045012627,0.0008765657,0.0013920777,0.088186435,0.005205438,0.00010748845,0.00021412299
"לנאשם אין הרשעות קודמות ולאחרונה השלים צו של""צ וצו מבחן שהוטלו עליו במסגרת תיק תעבורה.",0.000108552806,0.9999962,1.5911352e-05,9.051477e-06,0.00038132683,0.00093110796,0.00034737558,0.0016132601,0.008588945,0.00010015404,0.0006172751
במהלך תקופת המבחן מסר הנאשם בדיקות שתן שהצביעו על שימוש במתדון בהתאם לטיפול אותו נוטל בפיקוח.,0.000100948804,0.9999958,1.8263718e-05,8.874444e-06,0.0007775124,0.0007318757,0.0014011947,0.015151441,0.005622046,0.00019164845,0.00020245348
