,verdict,text,part
0,SH-15-01-1981-446,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  25",הנאשם בעצמו
1,SH-15-01-1981-446,"על פי הודאתו הורשע הנאשם בעבירה של הדחת קטין לסמים מסוכנים, בארבע עבירות של סחר בסמים מסוכנים,  שלוש עבירות של הספקת סמים מסוכנים, החזקת סמים לצריכה עצמית והחזקת כלים.",גזר דין
2,SH-15-01-1981-446,"ביום 18/12/14 פרסמה קטינה ברשת חברתית העוסקת בשימוש בסמים הודעה לפיה היא מחפשת ""כיוון"" דהיינו כי היא מחפשת לרכוש סמים.",גזר דין
3,SH-15-01-1981-446,"לאחר מספר שעות יצר הנאשם קשר עם הקטינה, באמצעות הרשת והציע לה לרכוש ממנו סם מסוג חשיש, אלא שהיא השיבה כי היא מעוניינת בסם מסוג קנבוס .",גזר דין
4,SH-15-01-1981-446,הנאשם השיב לה כי יתכן ויוכל לעשות כן וכי יצור איתה קשר למחרת היום.,גזר דין
5,SH-15-01-1981-446,ביום 19/12/14 יצרה הקטינה קשר עם הנאשם והוא הודיע לה כי יוכל למכור לה סם מסוג קנבוס.,גזר דין
6,SH-15-01-1981-446,באמצעות מסרונים תאמו השניים מקום מפגש ומשהגיע הנאשם למקום ופגש בקטינה שאל אותה לגילה והיא השיבה כי היא בת 17.,גזר דין
7,SH-15-01-1981-446,לאחר מכן מכר לה הנאשם  גרם של סם מסוכן מסוג קנבוס בתמורה לסכום של 100 ₪.,גזר דין
8,SH-15-01-1981-446,בארבע הזדמנויות שונות בחודשים נובמבר- דצמבר 2014 מכר הנאשם לאחר סם מסוכן מסוג חשיש בתמורה לסכום של 200 ₪ בכל פעם.,גזר דין
9,SH-15-01-1981-446,"במהלך מחצית השנה שקדמה לדצמבר 2014, בשלוש הזדמנויות שונות, סיפק הנאשם סם מסוכן מסוג חשיש לאחר.",גזר דין
10,SH-15-01-1981-446,ביום 22/12/14 במהלך חיפוש שנערך בביתו של הנאשם נמצא בחדרו של הנאשם סם מסוכן מסוג חשיש במשקל של 2.08 גרם.,גזר דין
11,SH-15-01-1981-446,בארון בחדרו נמצא סם מסוכן מסוג חשיש  במשקל של 30.75 גרם מחולק לאצבעות.,גזר דין
12,SH-15-01-1981-446,בסלון הבית נתפס משקל דיגיטלי.,גזר דין
13,SH-15-01-1981-446,התביעה הדגישה בטיעוניה את הנזק הרב שנגרם לחברה כתוצאה מתופעת הסמים ואת היות תופעה זו אחד המחוללים העיקריים לפשיעה.,גזר דין
14,SH-15-01-1981-446,התביעה הדגישה את הנזק הבריאותי כתוצאה מתופעה זו כמו גם את הנזק הכלכלי הנגרם לפרט ולחברה כולה.,גזר דין
15,SH-15-01-1981-446,"התביעה הציגה מפסיקתו של ביהמ""ש העליון בכל הנוגע לפגיעה בערכים מוגנים אלה.",גזר דין
16,SH-15-01-1981-446,במיוחד הדגישה התביעה את הפגיעה שיש בעבירה של הדחת קטין לסמים.,גזר דין
17,SH-15-01-1981-446,לטעמה של התביעה מידת הפגיעה של הנאשם בערכים המוגנים היא בינונית עד גבוהה.,גזר דין
18,SH-15-01-1981-446,"התביעה הדגישה כי מדובר בדפוס חוזר של ביצוע עבירות על ידי הנאשם והוסיפה את האמור בהלכות ביהמ""ש העליון באשר לעבירות מעין אלה כי יש להעדיף את שיקולי הגמול וההרתעה שבענישה על פני שיקולי שיקום ונסיבות אישיות.",גזר דין
19,SH-15-01-1981-446,"התביעה הפנתה אל הפסיקה הנוהגת באשר לעבירות מעין אלה וטענה כי מתחם העונש הראוי לעבירה של הדחת קטין נע בין 8-24 חודשי מאסר בפועל לצד מאסר מותנה, קנס ופסילת רישיון נהיגה בפועל ועל תנאי.",גזר דין
20,SH-15-01-1981-446,"מתחם הענישה הראוי לכל עבירה של סחר בסם מסוכן נע בין 6-12 חודשי מאסר בפועל לצד רכיבי הענישה הנוספים הנזכרים לעיל ומתחם הענישה לגבי כל עבירה של הספקת סם, נע בין מספר חודשי מאסר בפועל ועד 8 חודשי מאסר, לצד רכיבי הענישה הנוספים.",גזר דין
21,SH-15-01-1981-446,"באשר לאישום האחרון של החזקת סמים וכלים, טענה התביעה למתחם ענישה הנע ממאסר מותנה ועד מספר חודשי מאסר לצד אותם רכיבי ענישה נוספים.",גזר דין
22,SH-15-01-1981-446,התביעה הפנתה אל האמור בתסקיר שירות המבחן והדגישה כי אין כל קשר סיבתי בין הליך שיקומי לבין עבירות של סחר בסמים והדחת קטין.,גזר דין
23,SH-15-01-1981-446,"על כן, גם לטעמה של התביעה, אין כל מקום לחריגה ממתחם העונש הולם.",גזר דין
