feature_key,text,extraction
GENERAL_CIRCUM,"הצדדים נימקו ההסדר בגילו הצעיר של הנאשם, העדר עבר, לקיחת אחריות מצידו, מעצרו הראשון אשר היווה גורם מרתיע בעבורו והעובדה כי ההסדר בסופו של יום מצוי במתחם העונש ההולם את העבירה.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"יחד עם זאת כיוון שמדובר בנאשם נעדר עבר פלילי בשים לב לכמות הקטנה אותה גידל הנאשם וכן גילו הצעיר והעדר עבר, אכבד ההסדר.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,מעובדות כתב האישום עולה כי הנאשם ביום 9.5.17 החזיק בביתו למעלה מ-200 גרם חשיש וקנאבוס שלא לצריכה עצמית וכן גידל 3 שתילי סם מסוג קנאבוס במשקל כולל של 3.4 גרם.,['קנביס (קנאביס)']
CIR_AMOUNT,מעובדות כתב האישום עולה כי הנאשם ביום 9.5.17 החזיק בביתו למעלה מ-200 גרם חשיש וקנאבוס שלא לצריכה עצמית וכן גידל 3 שתילי סם מסוג קנאבוס במשקל כולל של 3.4 גרם.,['[200.4 - גרם]']
CIR_ROLE,מעובדות כתב האישום עולה כי הנאשם ביום 9.5.17 החזיק בביתו למעלה מ-200 גרם חשיש וקנאבוס שלא לצריכה עצמית וכן גידל 3 שתילי סם מסוג קנאבוס במשקל כולל של 3.4 גרם.,['[בעל הסמים]']
CIR_EQ,הסם והציוד ששימש לגידול הסמים יושמדו.,['לא']
RESPO,"הצדדים נימקו ההסדר בגילו הצעיר של הנאשם, העדר עבר, לקיחת אחריות מצידו, מעצרו הראשון אשר היווה גורם מרתיע בעבורו והעובדה כי ההסדר בסופו של יום מצוי במתחם העונש ההולם את העבירה.",['כן']
CONFESSION,הנאשם הורשע על פי הודאתו בביצוע עבירות גידול וייצור סמים מסוכנים וכן החזקת סם שלא לצריכה עצמית.,['כן']
PUNISHMENT_SUSPENDED,7 חודשי מאסר על תנאי למשך 3 שנים מהיום שלא יעבור שוב עבירת פשע לפי פקודת הסמים המסוכנים.,['7 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,3 חודשי מאסר על תנאי למשך 3 שנים מהיום שלא יעבור שוב עבירת עוון לפי פקודת הסמים המסוכנים.,['3 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"הנאשם ישלם קנס על סך  5,070 ₪ או 30 ימי מאסר תמורת הקנס.","['5,070 ₪']"
PUNISHMENT_FINE,"הנאשם יחתום על התחייבות על סך 1,500 ₪ להימנע במשך שנתיים מביצוע עבירת פשע לפי פקודת הסמים המסוכנים.","['הנאשם קיבל קנס של 1,500 ₪']"
