text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"שהנאשם הורשע על פי הודאתו, בעבירת החזקה/ שימוש בסמים שלא לצריכה עצמית- עבירה לפי סעיף 7(א)+ 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים""); בעבירות ניהול עסק ללא רישיון (5 עבירות)- עבירה לפי סעיף 4 +14(א) לחוק רישוי עסקים תשכ""ח- 1968 (להלן: ""חוק רישוי עסקים""); בעבירות עיסוק בעסק בניגוד לתנאי הרישיון (5 עבירות)- עבירה לפי סעיף 14(א)/3 לחוק רישוי עסקים.",,,,,,,,,,,,,,
"כתב האישום המתוקן בעניינו של הנאשם, בו הודה, מונה 5 אישומים כמפורט-",,,,,,,,,,,,,,
"על פי עובדות האישום הראשון, ביום 27.1.21 בעת עריכת חיפוש בעסקו של הנאשם, נמצא כי החזיק על מדף מתחת לדלפק המכירה סם מסוכן מסוג קנבוס במשקל של 0.1954 גרם נטו.",,,,,['קנביס (קנבוס)'],['[0.1954 - גרם]'],,,,,,,,
"באותן נסיבות, החזיק הנאשם בתוך קרטון חום בסמוך למקררים בעסק שקית ניילון שחורה ובה 11 שקיות שקופות קטנות ובהן סם מסוכן מסוג קנבוס במשקל של 9.26 גרם נטו וכן כמות גדולה של שקיות שקופות קטנות ריקות ומשקל דיגיטלי.",,,,,['קנביס (קנבוס)'],"['[11 - שקיות], [9.26 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עוד ובאותו קרטון החזיק הנאשם שקית שחורה נוספת אשר הכילה 12 אריזות ובהן סם מסוכן מסוג קנבוס, כשבכל אריזה כ-10 גרם סם קנבוס במשקל כולל של 120.63 גרם נטו.",,,,,['קנביס (קנבוס)'],['[120.63 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום השני, בצהרי יום 27.1.21 מסר לולדימר חייט אשר הגיע לעסקו שקית שקופה קטנה ובה סם מסוג קנבוס אשר הוצא משקית שחורה מתחת לדלפק המכירה ואשר תמורתו שילם ולדימר 200 ₪.",,,,,['קנביס (קנאביס)'],['[2 - גרם]'],['[בעל הסמים]'],,,,,,,
"על פי עובדות האישום השלישי, ביום 26.1.21 מסר לשמיל מישייב שהגיע לעסקו שקית שקופה קטנה ובה סם מסוג קנבוס תמורת 100 ₪.",,,,,['קנביס (קנבוס)'],['[100 - גרם]'],['[בעל הסמים]'],,,,,,,
"על פי עובדות האישום הרביעי, ביום 25.1.21, מסר לולדימר חייט אשר הגיע לעסקו שקית שקופה קטנה ובה סם מסוג קנבוס אשר הוצא משקית שחורה מתחת לדלפק המכירה ואשר תמורתו שילם ולדימר 100 ₪.",,,,,['קנביס'],['[100 - גרם]'],['[בעל הסמים]'],,,,,,,
"על פי עובדות האישום החמישי, ביום 28.12.20 ובשני מועדים נוספים מסר לאולגה בורדבצקי  סם מסוג קנבוס ותמורתו קיבל 100 ₪ עבור כל מכירה, שקית שקופה קטנה ובה סם מסוג קנבוס אשר הוצא משקית שחורה מתחת לדלפק המכירה ואשר תמורתו שילם ולדימר 100 ₪.",,,,,"['[קנביס], [קנבוס]']",['[100 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בתסקירו הראשון מיום 19.12.21 עמד שירות המבחן על קורותיו של הנאשם ועל ביצוע העבירות כאשר ברקע מצוקתו הכלכלית וקשריו השוליים בשל מעורבותו בהימורים בעבר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"שירות המבחן עמד בתסקירו על שילובו של הנאשם בקבוצה לעצורי בית ושיתוף הפעולה מצדו, על נטילת אחריות, הבעת חרטה וגילויי נכונות להמשך טיפול.",,,,,,,,,['כן'],['כן'],,,,
נתבקשה דחייה בת שלושה חודשים לצורך  עריכת הליך אבחון מעמיק במרכז לטיפול בהימורים.,,,,,,,,,,,,,,
"בתסקירו המשלים מיום 3.4.22 צוין שילובו של הנאשם בהליך טיפולי במרכז גמילה מהימורים, ניקיון בדיקת השתן שנערכה לנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מבשלותו של הנאשם לערוך שינוי, מלקיחת אחריות מצדו, מהיות ההליך המשפטי גורם מרתיע עבורו ומנכונותו לערוך שינוי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"ניהול עסק בלא רישיון ובלא פיקוח, אף פוגע בערכי השוויון והתחרות בשוק החופשי.",,,,,,,,,,,,,,
"עובדות כתב האישום מלמדות על כי חלק מהלקוחות הגיעו לבית העסק במטרה לרכוש סם בלבד ולמעשה ניתן להסיק על ידיעתם בדבר מכירת סמים בעסק, מבעוד מועד.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
מעשי הנאשם מלמדים על כך כי תרומתו להרחבת מעגל הסמים.,,,,,,,,,,,,,,
"סוג הסם בו סחר הנאשם, קנבוס אינו נמנה על הסמים הנחשבים כקשים יותר, אך אין להקל ראש בכמות הסם שנתפסה אצל הנאשם במשקל כולל של 130.3254 גרם נטו והעובדה, כי נמכרו בבית עסק.",,,,,['קנביס'],['[130.3254 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"נסיבות ביצוע העבירות הנן כעולה מן התסקירים, מצוקתו הכלכלית של הנאשם וקשריו של הנאשם עם אנשי שוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לעניין עיסוק בעסק בלא רישיון, קובע החוק רף ענישה עליון בן 18 חודשי מאסר ולחלופין קנס בסכום המירבי כקבוע בהוראת סעיף 61(א)(4) לחוק העונשין, ברף מקסימלי של עד 226,000 ₪.",,,,,,,,,,,,,,
משקלו של הסם בכל עסקה והמשקל הכולל של הסם.,,,,,,,,,,,,,,
"כתב האישום מייחס לנאשם 4 עסקאות סחר בסמים, האחת מהן עם אותו אדם, זאת בנוסף להחזקת סמים שלא לצריכה עצמית וניהול עסק ללא רישיון.",,,,,,,['לא בעל המעבדה'],,,,,,,
"בגין עבירת ניהול עסק בלא רישיון הנני מורה על מתחם עונש הולם הכולל קנס מוחשי ומרתיע הנע בין 5,000 עד 40,000 ₪ בגין עבירות ניהול עסק ללא רישיון ועיסוק בעסק בניגוד לתנאי הרישיון, אשר יש לראות אף בהן כאירוע אחד, התחייבות וצו סגירה נדחה.",,,,,,,,,,,,,,
"הנאשם כבן 38, גרוש ואב לשלושה קטינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עד למועד ביצוע העבירות התפרנס מניהול עסק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
כיום ובנסיבות מעצר הבית אינו עובד.,,,,,,,,,,,,,,
"הנאשם נטל אחריות, הביע צער וחרטה והודה בהזדמנות הראשונה.",,,,,,,,,['כן'],['כן'],['כן'],,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בעניינו של הנאשם הונח אפיק שיקומי טיפולי.,,,,,,,,,,,,,,
"בדיקת השתן שמסר הנאשם יצאה נקיה בהתאם לדיווחיו, כי הוא אינו צורך סמים וכי ביצוע העבירות נבע ממצוקה כלכלית, בין היתר בשל מעורבותו בעברו בהימורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמתואר בתסקיר שירות המבחן, גירושי הנאשם התרחשו בסמוך יחסית למעורבותו בביצוע העבירות.",,,,,,,,,,,,,,
"הנאשם אשר חש בושה, לא שיתף את ילדיו בדבר מעצרו וסיפר אודות נסיעה לחו""ל לצרכי עסקים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי דיווחי הנאשם, על רקע משבר הגירושין בהצטרף להיעדרותו, החלו הילדים לסבול מבעיות רגשיות ובעיות התנהגות שונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנסיבות מעצרו ומעצר הבית נבצר ממנו לעבוד תקופה ממושכת וצבר את חוב המזונות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן עמד כאמור על סיכויי שיקומו הגבוהים של הנאשם ועל שילובו המוצלח בהליך טיפולי ייעודי בו שולב, שיתוף הפעולה של הנאשם עם שירות המבחן ומוטיבציה גבוהה וכנה מצד הנאשם לערוך שינוי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משיקולי שיקומו של הנאשם ומאחר וחודשים ארוכים לא עבד בנסיבות מעצר הבית בו שהה ואף מעצרו בהליך זה למשך כחודשיים וחצי מאחורי סורג ובריח, יש להורות על ריצוי מאסר בעבודות שירות לתקופה שהנה מידתית וראויה וזאת להבטחת ההליך השיקומי ויכולתו לעמוד בהחזר חובות, לרבות חוב המזונות שצבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המאשימה הודיעה לבית המשפט כי עסקו של הנאשם נסגר וכי במקום פועל עסק אחר, מסוג שונה ולפיכך צו לסגירת העסק והפסקת פעילות אינו רלוונטי יותר.",,,,,,,,,,,,,,
"מאסר לתקופה של     6 חודשים אשר ירוצה בדרך של עבודות שירות, בהתאם לחוות דעת הממונה על עבודות השירות.",,,,,,,,,,,,['6 חודשים'],[],[]
מתקופת המאסר בדרך של עבודות שירות תנוכה תקופה מעצרו של הנאשם מיום 27.1.21.,,,,,,,,,,,,"['הנאשם קיבל מאסר של 10 חודשים, לא על תנאי']",[],[]
"מאסר על תנאי לתקופה של  חודשיים, למשך  3  שנים מהיום, והתנאי הוא כי הנאשם לא יעבור בתקופה זו עבירה על פקודת הסמים המסוכנים מסוג עוון או עבירת ניהול עסק ללא רישיון או היתר , ויורשע עליה בדין.",,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי למשך חודשיים'],[]
"מאסר על תנאי לתקופה של 6 חודשים, למשך  3  שנים מהיום, והתנאי הוא כי הנאשם לא יעבור בתקופה זו עבירה על פקודת הסמים המסוכנים מסוג פשע , ויורשע עליה בדין.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 3,000  ש""ח, או  12 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ש""ח']"
הקנס ישולם ב 10 תשלומים חודשיים שווים ורצופים בסך של 300 ₪ כל אחד החל מיום 15.8.22 ובכל 15 לחודש עוקב.,,,,,,,,,,,,,,
"הנאשם יצהיר על התחייבות כספית בסך של 10,000 ₪ , להימנע מלעבור עבירת ניהול עסק בלא רישיון או היתר זמני או עבירת ניהול עסק בחריגה מרישיון או היתר בתוך 3 שנים  מהיום.",,,,,,,,,,,,[],[],[]
"צו מבחן לתקופה של 12 חודשים, כהמלצת שירות המבחן.",,,,,,,,,,,,[],[],[]
