feature_key,text,extraction
GENERAL_CIRCUM,"על-פי תסקיר שירות המבחן, הנאשם כבן 22, מאורס.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אביו כבן 48, סובל ממחלת לב וממחלת האפילפסיה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אביו אינו עובד שנים רבות ומתקיים מקצבת נכות של הביטוח הלאומי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אמו כבת 45, עקרת בית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם סיים 12 שנות לימוד ועם סיום לימודיו גילה תפקוד תעסוקתי לא יציב ולא רציף.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מזה מספר חודשים עובד הנאשם כשכיר בתחום השיפוצים, כשהוא משמש כמסיע פועלים, אולם לא באופן מסודר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתייחסותו לעבירה הנוכחית, מסר הנאשם כי פעל מתוך רצון לזכות ברווח כספי מהיר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מסר כי ניסה לברוח לאחר שידע כי מדובר בשוטרים מחשש כי ייעצר ויועמד לדין, ולא הייתה לו כל כוונה לפגוע במתלוננת ובבתה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם כי הנאשם אינו מגלה תובנה לדפוסי התנהגותו המכשילים בדרך כלל, ולהתנהלותו באירוע העבירה בפרט.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, התרשם שירות המבחן מאימפולסיביות בהתנהגותו של הנאשם, מחוסר יכולת לגלות שיקול דעת ולקבל החלטות מושכלות ולהעריך מלכתחילה את מניעי והשלכות התנהגויותיו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן ציין כי במפגש עם הנאשם, הנאשם גילה חשדנות וחוסר אמון, ולכן לא ניתן היה לבחון עמו לעומק את אירוע העבירה ואת התנהלותו במהלכה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם שמדובר בבחור צעיר, שגדל במשפחה קשת יום.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במהלך התפתחותו הרגשית והחברתית, פיתח הנאשם רצון וציפיות להישגים כלכליים מהירים על מנת לחזק את הדימוי הגברי הפגוע שלו בקרב משפחתו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בבחינת גורמי הסיכוי במצבו של הנאשם, התרשם שירות המבחן כי מדובר בבחור נעדר עבר פלילי, ללא דיווח על שימוש בחומרים פסיכו אקטיביים או התחברות לגורמים שוליים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לעומת זאת, בבחינת גורמי הסיכון, התרשם שירות המבחן מבחור צעיר, אימפולסיבי, המתמודד עם קשיים בדחיית סיפוקים והכלת תסכולים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מאופיין בדפוסי התנהגות וחשיבה ילדותיים, ומגלה חשדנות וקושי במתן אמון בדמויות משמעותיות וסמכותיות בחייו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מגלה רצון להשגת כסף קל, מבלי לבחון לעומק את השלכות מעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, הנאשם שלל נזקקות טיפולית והביע ביטחון בכוחותיו להימנע בעתיד ממעורבות נוספת בפלילים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאור כל אלה, העריך שירות המבחן כי קיים סיכון במצבו של הנאשם לחזרה למעורבות בפלילים, ולכן לא היה בידו לבוא בהמלצה טיפולית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לטענת ב""כ המאשימה, עו""ד קרן פינקלס, הנאשם יליד 1990, נעדר עבר פלילי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מדובר בבחור בן 22, שאינו מפנים את חומרת מעשיו ואת חומרת התנהלותו באירוע העבירה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"התסקיר הוגש כשנה לאחר ביצוע העבירות, וגם במהלך שנה שלמה, לא עלה בידי הנאשם לעבד ולהבין את הפסול שבהתנהגותו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לא ניתן לתת אמון בנאשם שהפנים את חומרת מעשיו, במיוחד לאור תסקיר שירות המבחן והערכת השירות כי קיימת מסוכנות שהנאשם יחזור למעורבות בפלילים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם צבר לחובתו לא פחות מ-31 הרשעות תעבורתיות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי מדובר בנאשם בן 23, ללא עבר פלילי וללא דפוסים עברייניים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : [כן]']"
GENERAL_CIRCUM,"הפגיעה של העונש בנאשם, לרבות בשל גילו; הנאשם הינו צעיר לימים, כבן 22, אשר לא ריצה מאסר מאחורי סורג ובריח, ומובן כי מאסר יגרום לפגיעה בו.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הפגיעה של העונש במשפחתו של הנאשם; מובן כי מאסר יפגע אף במשפחת המוצא של הנאשם, וכן בארוסתו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב; הנאשם הודה במיוחס לו והביע חרטה על מעשיו, אולם על-פי תסקיר שירות המבחן, הנאשם לא גילה תובנה להתנהלותו באירוע העבירה, וכן חווה הנאשם קשיים לבחון לעומק את מניעי התנהגותו והתנהלותו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נסיבות חיים קשות של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה; הנאשם הינו הבן השלישי מבין שבעה אחים במשפחת מוצאו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אביו כבן 48, סובל ממחלת לב וממחלת האפילפסיה, אינו עובד מזה שנים רבות ומתקיים מקצבת הנכות של הביטוח הלאומי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
