text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, בעובדות כתב האישום, המייחס לו עבירות של גניבה, עבירה על סעיף 384 בחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); היזק לרכוש במזיד, עבירה על סעיף 452 בחוק והתפרצות למקום שאינו דירת מגורים, עבירה על סעיף 407(ב) בחוק.",,,,,,,,,,,['כן'],,,
"הנאשם צירף ת.פ. 3819-08-12 מבית המשפט השלום בכפר סבא (להלן: ""התיק שצורף""), שם הוא הודה בכתב האישום המייחס לו עבירות של תקיפת שוטר בעת מילוי תפקידו, עבירה על סעיף 273 בחוק; הפרעה לשוטר במילוי תפקידו, עבירה על סעיף 275 בחוק; החזקת סמים לצריכה עצמית, עבירה על סעיף 7(א)+7(ג) סיפא בפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים"") ואיומים, עבירה על סעיף 192 בחוק.",,,,,,,,,,,['לא'],,,
"בנסיבות המתוארות לעיל, החזיק הנאשם בתחתוניו סם מסוכן מסוג חשיש במשקל  נטו, ללא היתר, ללא רישיון מאת המנהל ולצריכתו העצמית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.0425 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הודה במיוחס לו בכתב האישום במסגרת הסדר דיוני, נשלח לקבלת תסקיר שירות המבחן בעניינו והמאשימה הצהירה כי עמדתה היא למאסר בפועל.",,,,,,,,,,,['כן'],,,
"טרם קבלת התסקיר, הנאשם צירף את התיק הנוסף, הודה והורשע במיוחס לו בכתב האישום הנוסף.",,,,,,,,,,,['כן'],,,
"לתיק בית המשפט הוגש תסקיר שירות המבחן ממנו עלה כי הנאשם כבן 23, נשוי ללא ילדים ונמצא בתהליך גירושין מאשתו ממנה הוא כבר פרוד מזה כשלוש שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם הוא בן יחיד שמתגורר עם אמו, הוריו גרושים ונסיבות חייהם לא פשוטות, אך לא אפרט אותן מחמת צנעת הפרט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על רקע מעברי דירות וניתוקים ממסגרות, הנאשם חווה חוסר יציבות, הוא לא רכש מקצוע ועובד בעבודות מזדמנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שיתף את שירות המבחן כי הוא סובל ממחלת אסטמה, שבעונות מעבר גורמת לו לדלקת ראות שמקשה עליו לתפקד וזה פוגע בתעסוקתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן הוסיף כי במסגרת טיפול קודם בנאשם, במסגרת צו מבחן שהושת עליו, הוא שולב באשפוזית ""מג""ל צעיר"", בירושלים, ומשם עבר לקהילה לטיפול ולגמילה מסמים ""אלפטאם"", בטייבה, טופל כ- 3 חודשים, עד אשר עזב מיוזמתו, וצו המבחן הופקע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם התקשה להתחייב לטיפול אינטנסיבי הכרוך בהשתלבות בקהילה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן שוחח עם קצינת המבחן לנוער שטיפלה בנאשם, אשר מסרה כי הוא שיתף פעולה במהלך הקשר עמה, הצליח לשתף ולהיעזר בשיחות הטיפוליות, אך יחד עם זאת, על רקע התמכרותו לסמים, התרשמה כי הוא זקוק למסגרת טיפולית אינטנסיבית, אך נעדר בשלות ומוכנות לכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסותו לעבירות דנן, הנאשם הודה בפני שירות המבחן בביצוען, אך השליך האחריות על השוטרים, שלדבריו לא הבינו את מצבו, ובמקום לעזור לו במצוקתו, הם תקפו אותו.",,,,,,,,,,['לא'],['כן'],,,
"יחד עם זאת, הוא הביע צער על שפגע בשוטר ואף ,לדבריו ,בהזדמנות כשראה אותו, הוא התנצל בפניו.",,,,,,,,,,,,,,
"הנאשם שיתף את שירות המבחן כי בגיל 13  נשר ממסגרת הלימודים, והחל להשתמש שימוש אינטנסיבי בסמים מסוכנים מסוג חשיש, MDMA, כאמצעי להתמודד עם מציאות חייו וטראומות ילדות קשות שחווה, כשלדבריו, כילד, הוא היה עד לסיטואציות משפחתיות מורכבות, כמו גם לשימוש של דודיו בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ציין בפני שירות המבחן כי הוא נקי זה תקופה ארוכה, נערכה לו בדיקת שתן בפתע, אשר העידה על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד שיתף הנאשם את שירות המבחן בקשייו, תסכוליו, אורח חייו המורכב והקשה והביע רחמים עצמיים וחוסר אונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ביטא חשש כי שליחתו למאסר בפועל תביא להידרדרותו.,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם בחור צעיר, בודד, אשר גדל בסביבה משפחתית מורכבת, כשהוא נעדר תחושת ביטחון בחייו ואף נחשף מגיל צעיר לשימוש בסמים, כדפוס התנהגות לגיטימי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד התרשם שירות המבחן כי הנאשם נעדר דמויות סמכותיות מציבות גבולות, ועל אף ניקיונו מסמים, הוא סובל מבעיית התמכרות, כמו כן, מוסיף שירות המבחן כי לאורך שנות ילדותו והתבגרותו, הנאשם חווה מצוקות וחסכים רגשיים משמעותיים, ניתוקים מדמויות משמעותיות, חרדות ופחד נטישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מציאות חייו הקשה עמדה ברקע לביצוע העבירות, כמו גם התמכרותו לסמים וההידרדרות במצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד, שירות המבחן ציין כי ניתן לראות בבדיקת השתן הנקייה שמסר, העדר תיקים פתוחים מאז ביצוע העבירות וכנות דבריו, מצביעים על יכולתו לשמור על עצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נוכח אלו, המליץ שירות המבחן להעמיד הנאשם בפיקוחם למשך שנה, שבמהלכה יסייעו לו להשתלב בתוכנית להכוון תעסוקתי, משביטא רצון להתארגן לרכוש מקצוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה, בטיעוניו לעונש, הדגיש את חלוף הזמן ממועד הודאת הנאשם והרשעתו ועד לטיעונים לעונש, שכן חלפו שנתיים מאז, והנאשם לא התייצב לדיונים בעניינו.",,,,,,,,,,,,,,
"ב""כ המאשימה הפנה לחומרת מעשיו של הנאשם בשני כתבי האישום, לאיומים שנמצאים ברף הגבוה של החומרה ולאלימות שהפנה הנאשם כלפי השוטרים ולאמור בתסקיר שירות המבחן, שלגישתו, הינו שלילי, במובנים של שיקום ונטילת אחריות.",,,,,,,,,,['לא'],,,,
"עוד הפנה ב""כ המאשימה לעברו הפלילי של הנאשם שמונה הרשעות מאותו סוג של העבירות דנן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם, בטיעוניו לעונש, הפנה לגילו הצעיר של הנאשם, שהיה על גבול הקטינות בעת ביצוע העבירות לפני כ-5 שנים, להודאתו במיוחס לו בכתבי האישום בהזדמנות הראשונה, למצבו המשפחתי ונסיבות חייו הקשות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
הסנגור הפנה לחלוף הזמן מאז ביצוע העבירות ללא שהוסיף הנאשם והסתבך בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עוד הפנה הסנגור כי הנאשם פנה מיוזמתו לשירות המבחן ובדיקת פתע שבוצעה לו שם נמצאה נקייה משרידי סמים.,,,,,,,,,,,,,,
"ב""כ הנאשם ציין כי כיום הנאשם עובד במפעל קרטונים בכפר סבא, אך מצבו הכלכלי קשה ולא התאפשר לו לגייס את סכום הכסף שנקבע לשחרורו מצו ההבאה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לענישה כלכלית, הסנגור הדגיש את מצבו הכלכלי הקשה של הנאשם וביקש את התחשבות בית המשפט.",,,,,,,,,,,,,,
"הנאשם, בדבריו האחרונים, הביע צער על מעשיו, מסר כי היה ""ילד קטן"" שלא ידע מה הוא עושה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"שם הושתו על אותו נאשם 6 חודשי מאסר בפועל, הופעל מאסר על תנאי בן 6 חודשים בחופף ובמצטבר ובסה""כ 8 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"במקרה שבפניי לא מדובר בנאשם שהשתקם, אם כי יש ניצוץ שיקומי שבא לידי ביטוי בבדיקה שנעשתה לו בשירות המבחן ונמצאה נקייה משרידי סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כמצווה על בית המשפט בסעיף 40יא בחוק יש לקחת בחשבון, בעת ענישת הנאשם, את נסיבותיו האישיות אשר אינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,
"מדובר בנאשם צעיר, בן 23, פרוד ונמצא בהליכי גירושין, לחובתו 3 הרשעות קודמות בעבירות סמים ואלימות כלפי שוטרים והוא ריצה בעבר 6 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה במיוחס לו בכתב האישום וצירף תיק נוסף מבית משפט אחר, הוא הביע צער על מעשיו, אך לא קיבל אחריות מלאה על ביצועם.",,,,,,,,,['לא'],['לא'],['כן'],,,
