text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של ייבוא סמים.,,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום עולה כי בחודש מרץ 2014 הזמין הנאשם באמצעות האינטרנט סם מסוכן מסוג קנאבוס במשקל של מעל 80 גרם, חבילה כזו נשלחה אליו בדואר מחו""ל והוא קיבל אותה בביתו וחתם על אישור קבלתה.",,,,,['קנביס'],['[1 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שהזמין סם מסוכן מסוג קנאבוס במשקל של מעל 80 גרם והחבילה נשלחה אליו בדואר מחו""ל. הוא קיבל את החבי']",,,,,,,
"לנאשם הרשעה קודמת בעבירות שאינן ממן הענין, בגינה נדון ל – 3 שנות מאסר בפועל.",,,,,,,,,,,,,,
הנאשם טען כי ייבא את הסם למטרת צריכה עצמית כדי להוזיל את העלויות.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ב""כ הנאשם טען כי מדובר בנאשם צעיר אשר לא ייבא את הסם למטרת הפצה אלא לצריכה עצמית בלבד ולאחר שהופנה לשרות המבחן עבר דרך של הפסקת השימוש בסמים ושיתוף פעולה עם הצוות הטיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הופנה לחוות דעת הממונה על עבודות שרות וגם בדיקת שתן שביצע הנאשם שם נמצאה שלילית.,,,,,,,,,,,,,,
"לאור ההודייה, נטילת האחריות, חסכון בזמן השיפוטי והתהליך הטיפולי שעבר הנאשם, אגזור עליו עונש ברף התחתון של המתחם.",,,,,,,,,,['כן'],,,,
"3 חודשי מאסר אשר ירוצו בעבודות שרות, , בהתאם לחוות דעת הממונה, במרכז יום לקשיש סירקין החל מיום 25.4.17.",,,,,,,,,,,,"['הנאשם קיבל 3 חודשי מאסר, שירוצו בעבודות שירות, בהתאם לחוות דעת הממונה, במרכז יום לקשיש סירקין החל מיום 25.4.17']",[],[]
8 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירה מסוג פשע על פקודת הסמים.,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס בסך 1,000 ₪ או שבוע מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,000 ₪']"
הקנס ישולם עד ליום 1.5.17.,,,,,,,,,,,,,,
