feature_key,text,extraction
GENERAL_CIRCUM,הסנגור ציין את גילו הצעיר של הנאשם.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נטען שהנאשם מעולם לא נחקר ולא היה מעורב בעבירות פליליות קודם לכן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הסנגור טען שהטלת פיצוי כבד על הנאשם יביא לכך שלא הוא ישלם אותו ונטען שיש להתחשב בגילו וביכולותיו.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"תואר שמדובר באדם בן 19, רווק, שטרם מעצרו עבד עם אביו בעבודות ריצוף ותכנן להתחיל לימודים אקדמאיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא בעל תעודת בגרות מלאה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,משפחת מוצאו נורמטיבית ואביו סובל מבעיות בריאותיות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הינו בן 19 וללא עבר פלילי קודם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בטיעונים לעונש העיד אחד מחברי ועדת הסולחה ותיאר שהסולחה הביאה לסיום הסכסוך בין שתי המשפחות ושמאז חלפו מספר חודשים היחסים ביניהן תקינים וטובים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, נתתי משקל לגילו הצעיר של הנאשם ולעובדה שאין לחובתו הרשעות קודמות.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,הנאשם הודה במסגרת הסדר טיעון שלא כלל הסדר אודות העונש בעבירות הבאות:,['כן']
CONFESSION,נטען שהתסקיר לא היה חיובי ועלה ממנו שהנאשם אינו מקבל אחריות לביצוע העבירות.,['לא']
CONFESSION,נטען עוד שהנאשם נטל אחריות מלאה על מעשיו ושכתב האישום תוקן באופן משמעותי.,['לא']
CONFESSION,"הנאשם התנצל על מה שקרה, הודה לה' שאף אחד לא נפגע וביקש רחמנות והקלה בעונשו.",['לא']
CONFESSION,בתסקיר הראשון נרשמה התרשמות שהנאשם אינו מודה בביצוע העבירות וטען שרק הצטרף לאחר מבלי שידע על כוונתו.,['לא']
CONFESSION,יחד עם זאת הביע צער וחרטה על מעורבותו.,['לא']
CONFESSION,בתסקיר המשלים נרשם שינוי בעמדתו והנאשם הודה שהצטרף לאחר בעת ביצוע הירי אך המשיך להדגיש שלא הוא הפעיל את כלי הנשק.,['לא']
CONFESSION,"באשר לעונש בתוך המתחם, לחומרא יש לשקול את הסיכון להישנות ביצוע עבירות דומות בעתיד ולקולא את העובדה שהנאשם הודה בביצוע העבירות בשלב מוקדם של ההליך וקיבל אחריות על מעשיו.",['כן']
CIR_TYPE_WEP,ביום 14.11.20 בסמוך לשעה 00:30 בזמן שהמתלונן - אחד מבני משפחת עכרייה - ישב עם בני משפחתו על גג ביתו בכאבול הגיעו הנאשם ואחר בסמוך לבניין כשהם נושאים אקדח חצי אוטומטי מסוג זיג-זאואר ובתוכו מחסנית טעונה בכדורים.,"['אקדח סוג הנשק המוזכר בתיאור הוא אקדח חצי אוטומטי מסוג זיג-זאואר, שזהו סוג של אקדח']"
CIR_TYPE_WEP,לאחר הירי עזבו הנאשם והאחר את המקום כשהנאשם נושא על גופו את האקדח והלכו לכיוון ביתו של אנואר ריאן.,['אקדח']
