text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13",0.00015925488,2.8744647e-05,2.2961794e-05,0.9999875,0.0004388173,0.0010696359,0.0005861777,0.02916834,0.035736807,0.00015813165,0.001348921
"חוק העונשין, תשל""ז-1977: סע'  31, 418",0.00019063515,3.0274423e-05,2.5167465e-05,0.99998736,0.00043934386,0.0012260029,0.0005066541,0.012089321,0.103376456,0.00013049314,0.00045763317
"* בית המשפט גזר על הנאשם שהורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות של סיוע לייבוא סם מסוכן, החזקת סם מסוכן וזיוף מסמך בנסיבות מחמירות, עונש של 36 חודשי מאסר בפועל.",0.9899552,3.111574e-05,0.9901016,8.963856e-06,0.95682096,0.62847537,0.28675896,0.0030847522,0.026659152,0.00013002835,0.9997769
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
"נאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בעבירות של סיוע לייבוא סם מסוכן, החזקת סם מסוכן וזיוף מסמך בנסיבות מחמירות.",0.00017631728,3.1311545e-05,0.9998925,9.118658e-06,0.991364,0.97523445,0.9771424,0.0058160154,0.024357332,0.00014295435,0.9997867
"במסגרת הסדר הטיעון הסכימו הצדדים כי התביעה תעתור להטיל על הנאשם 42 חודשי מאסר בפועל, קנס ופסילת רישיון נהיגה, וההגנה תטען בעניינים אלה כהבנתה.",0.06666038,3.0840758e-05,2.4152057e-05,0.999987,0.0006206982,0.0010210605,0.00056616485,0.0014277494,0.012793175,0.00010586316,0.9961904
בית המשפט פסק כלהלן:,0.0004337065,3.115794e-05,2.9861974e-05,0.99998677,0.0005218633,0.0012937529,0.00095532945,0.06896832,0.044728808,0.00016204132,0.00020718815
"העבירות בוצעו במסגרת אותה פרשה, לקידום אותה מטרה, ומתוך אותה כוונה פלילית.",0.00020569611,3.269079e-05,0.0010329748,0.99998593,0.00058938575,0.00085269666,0.9811581,0.0055599846,0.09854175,0.00023308005,0.0025037848
"משכך, יש לראות בהן כמהוות אירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לכל העבירות.",0.00016737562,3.2549564e-05,2.9278404e-05,0.9999871,0.00077685027,0.0011899032,0.00092316483,0.0013413184,0.030639185,0.00022129143,0.0007713678
"הערכים החברתיים שנפגעו מהעבירות שביצע הנאשם הם בעיקר ערכי המלחמה בסמים, בריאות הציבור, שלום הציבור ובטחונו.",0.00020984947,3.6526788e-05,2.8338685e-05,0.9999851,0.00071632426,0.0011322896,0.0012142754,0.057942238,0.56455654,0.00032950655,0.0004906029
טיב המעשה; סוג הסם; וכמותו; הם הנתונים העיקריים להערכת חומרת עבירת הסמים ובנגזר מכך גם להערכת חומרת הפגיעה בערכים החברתיים.,0.00017863167,3.0696745e-05,0.9997372,0.999987,0.41884533,0.0011702285,0.006366858,0.010721022,0.14583519,0.0002728142,0.00042443647
"כאן, כאמור, מדובר בסיוע לייבוא סם ""קשה"" בכמות מאוד משמעותית.",0.00013968482,3.08437e-05,0.9999076,0.038666904,0.99730057,0.9995091,0.9814439,0.044094793,0.0076619717,0.00018125349,0.00044241475
"משכך יש לקבוע כי הפגיעה של מעשי הנאשם בערכים המוגנים בעבירה זו, היא משמעותית.",0.00011560959,3.1811378e-05,1.9995972e-05,0.999987,0.0005601531,0.000875935,0.000935566,0.004638908,0.12691583,0.00013280111,0.0002179713
