text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות של גידול, ייצור, הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן –  פקודת הסמים) ובעבירה של החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות כתב האישום, ביום 5.9.17 שכר הנאשם מחסן ושילם עבורו דמי שכירות בעלות של 2,500 ₪ לחודש.",,,,,,,,,,,,,,
כחודשיים עובר ליום 11.4.18 ייעד הנאשם את המחסן לצורך הקמת מעבדה לגידול סם מסוכן מסוג קנבוס.,,,,,['קנביס'],,,['לא'],,,,,,
במעמד זה גידל הנאשם 45 שתילים שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 3714.86 גרם.,,,,,['קנביס (קנבוס)'],['[3714.86 - גרם]'],"['הנאשם הואשם בגידול 45 שתילים שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 3714.86 גרם. זה מצביע על כך שהנאשם היה בעל הסמים, אבל לא בהכרח']",,,,,,,
"הודאת הנאשם באה על רקע הסדר טיעון, לפיו הוסכם על הפנייתו לשירות המבחן לצורך עריכת תסקיר בעניינו.",,,,,,,,,,,['כן'],,,
"כן הגבילה עצמה המאשימה לטעון לעונש מקסימלי בן 8 חודשי מאסר, תוך שההגנה מצידה תוכל לטעון באופן חופשי.",,,,,,,,,,,,,,
"בתמצית ייאמר כי הנאשם כבן 33, נעדר עבר פלילי, גרוש ועובד למחייתו כמנהל אירועים ובעל עסק לממכר אלכוהול לסיטונאים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לביצוע העבירות הביע הנאשם צער וחרטה.,,,,,,,,,['כן'],,,,,
הנאשם שולב בהליך טיפולי במסגרת היחידה להתמכרויות והדיווח שהתקבל בעניינו היה חיובי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ניכר כי הוא החל לערוך שינוי בהתנהלותו ושירות המבחן התרשם כי נסיבות ביצוע העבירות היו לסיפוק צרכיו ההתמכרותיים בלבד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
