text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לנאשם עבר פלילי הכולל שתי הרשעות, אך אחת משתי ההרשעות היא בגין 19 עבירות שעבר הנאשם בין השנים 2002 עד 2006.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
בין היתר נדון הנאשם לשנתיים מאסר בפועל.,,,,,,,,,,,,,,
"בתסקיר הראשון גולל שירות המבחן את נסיבותיו האישיות של הנאשם, אשר החל לסחור בסמים בגיל 16.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הוא לא התגייס לצבא ודרכו הייתה דרך עבריינית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם היה נשוי ובעבר דיווחה אשתו על אלימות מצידו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואולם, כיום אין הנאשם צורך סמים ובתסקיר הראשון ביטא מוטיבציה לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לפיכך נדחה מועד מתן גזר הדין על מנת לאפשר לו השתלבות בטיפול.,,,,,,,,,,,,,,
"בתסקיר משלים הודיע שירות המבחן כי הנאשם טופל בסדנא לניהול קונפילקטים, הגיע באופן סדיר למפגשים, הוא כיום נקי מסמים ונראה שהוא נתרם מהטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
כיום נפרד הנאשם מאשתו ומקיים זוגיות חדשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם שני ילדים והוא עובד כיום כגנן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן ציין כי כיום מסוגל הנאשם להכיר באחריותו בעבירות שהן מושא תיק זה.,,,,,,,,,,,,,,
"בעיקר שם הסנגור יהבו על התסקירים החיוביים של שירות המבחן ועל השיקום המשמעותי שעבר הנאשם, המנהל כיום אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, הנאשם רכש כלים במהלך הטיפול, והיום הוא אדם אחר מזה שביצע את המעשים הם הורשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"יצוין, כי בכל גזרי הדין שהגיש הסנגור בהם הוארכו מאסרים על תנאי בעבירות דומות לעבירות שבפניי או קשות מהן מדובר היה במקרים של נאשמים שהורשעו על פי הודאתם, בדרך כלל אגב הסדר טיעון ותיקון כתב אישום.",,,,,,,,,,,,,,
"בעניין זה, אף שניהול משפט אינה נזקפת לחובת נאשם, הרי שנאשם שניהל את המשפט אינו יכול ליהנות מההקלה המשמעותית שניתנת למי שנטל אחריות בהזדמנות הראשונה ובהתנהגותו לימד כי הבין את הפסול שבמעשיו, והביע חרטה.",,,,,,,,,,,,,,
"מידת הפגיעה בערכים המוגנים הייתה בינונית נמוכה, כעולה מהכרעת הדין.",,,,,,,,,,,,,,
"לפיכך, אני לוקחת בחשבון שהטלת עונש מאסר על הנאשם עשויה לפגוע בו ובהתחשב בכך שיש לו שני ילדים, עשויה לפגוע גם במשפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נטל אחריות למעשיו, אך זאת רק לאחר הכרעת הדין.",,,,,,,,,,['לא'],,,,
"עברו הפלילי מכביד, לרבות בעבירות רלוונטיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאז האירועים נושאי כתב האישום חלפו מעל 4 שנים, ויש לזקוף עובדה זו לזכות הנאשם, אשר ניצל חלק מהתקופה לצורך שיקום.",,,,,,,,,,,,,,
עונש מאסר בן 10 חודשים.,,,,,,,,,,,,,,
"נוסף על כך אני קובעת כי העונש שהטלתי היום, בן 10 חודשים, ירוצה חלקו בחופף ובחלקו במצטבר למאסרים על תנאי המופעלים, באופן שסה""כ ירצה הנאשם עונש מאסר בן 15 חודשים.",,,,,,,,,,,,[],['15 חודשים'],[]
"יש לנכות מתקופת מאסרו של הנאשם את ימי מעצרו, בין 23/2/2010 ועד 4/3/2010.",,,,,,,,,,,,,,
"אני מטילה על הנאשם קנס בסך 500 ₪, או 5 ימי מאסר תמורתם, וזאת בהתחשב בין היתר בכך שאטיל עליו מרכיב מסוים של פיצוי ובהתחשב בעונש המאסר שהטלתי עליו זה עתה.",,,,,,,,,,,,[],[],"['500 ש""ח']"
"הנאשם ישלם פיצוי לשוטר ישראל סיאנוב בסך 500 ₪, ופיצוי לשוטר דוד ניאזוב בסך 500 ₪, וזאת עד ליום 1/5/2015.",,,,,,,,,,,,[],[],[]
"אני גוזרת על הנאשם 6 חודשי מאסר, אך הנאשם לא יישא עונש זה אלא אם בתוך 3 שנים מיום שחרורו מהמאסר יעבור עבירה בה הורשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
תקופת המאסר שהטלתי עליו אינה כזו שמונעת מתן עיכוב ביצוע.,,,,,,,,,,,,,,
"הנאשם יחתום התחייבות עצמית על סך 5,000 ₪.",,,,,,,,,,,,[],[],[]
"הנאשם ימציא ערב צד ג' על סך 5,000 ₪.",,,,,,,,,,,,[],[],[]
