text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בעבירה של החזקת סם לצריכה עצמית, לפי סעיף 7(א) + (ג) סיפא בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"נסיבות המקרה הן שביום 22.5.2016 החזיק הסם בביתו וברכבו שחנה בסמוך, חשיש במשקל כולל של 20 גרם לצריכה עצמית אך ללא היתר.",,,,,['קנביס (קנאביס)'],['[20 - גרם]'],['לא בעל המעבדה'],,,,,,,
הנאשם כבן 48.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש לו עבר בעבירות אלימות ובעבירות סמים ורכוש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אם כי עבירות הסמים ישנות מאוד.,,,,,,,,,,,,,,
אני מביא בחשבון לעניין זה את העובדה שלמעשה הנאשם פסול לנהוג בתיק זה מתחילת חודש יולי בהתאם להחלטתי מיום 6.7.2016.,,,,,,,,,,,,,,
הדבר נכון במיוחד לאחר שהוסכם שבדיקות השתן כיום נמצאו נקיות.,,,,,,,,,,,,,,
"4 חודשי מאסר על תנאי, לתקופה של שלוש שנים שלא יעבור עבירת סמים כלשהי.",,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"קנס כספי בסך 5,000 ש""ח או 50 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['5,000 ש""ח']"
"אני פוסל את הנאשם מלהחזיק או לקבל רישיון נהיגה, וזאת למשך 3 חודשים נוספים מהיום.",,,,,,,,,,,,[],[],[]
"בנוסף, אני דן את הנאשם לפסילת רישיון או קבלת רישיון נהיגה למשך 8 חודשים אולם עונש זה יהיה על תנאי והתנאי הוא שבמשך 36 חודשים מהיום לא יעבור עבירת סמים כלשהי.",,,,,,,,,,,,[],[],[]
