text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"קים איפרגן (עצירה) ע""י ב""כ עוה""ד נמרוד אבירם",0.00026372363,3.1429925e-05,2.157856e-05,0.9999876,0.00039944798,0.0010503043,0.00067348126,0.3202889,0.012821859,0.00014023413,0.00065707223
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג), 13, 19א, 36א(א)",0.00014227086,2.8367862e-05,2.6887688e-05,9.162627e-06,0.0004560502,0.0011253323,0.00056921167,0.041007806,0.03605868,0.0001513594,0.0037311122
"* בית המשפט גזר על הנאשמת, שהורשעה על פי הודאתה, בעבירות של סחר בסמים מסוכנים עונש של מאסר למשך 18 חודשים.",0.9999516,2.9729621e-05,5.3271724e-05,8.992626e-06,0.0007528985,0.0009028449,0.022969643,0.0019237953,0.03359271,9.847994e-05,0.9991258
"נפסק, כי מידת הפגיעה של הנאשמת בערכים המוגנים היא בינונית גבוהה.",0.00013841027,3.0602456e-05,2.1242828e-05,1.136401e-05,0.00054945826,0.0008841104,0.00059458247,0.029417058,0.021279916,0.00013397611,0.000195543
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
"בית המשפט נדרש לגזור את דינו של הנאשם הנאשמת, שהורשעה על פי הודאתה, בעובדות כתב אישום מתוקן המייחס לה עבירות של החזקה/ שימוש בסמים שלא לצריכה עצמית עבירה לפי סעיף 7 (א) ו- 7 (ג) רישא לפקודת הסמים המסוכנים וכן עבירות של יצוא, יבוא, מסחר, הספקה סמים מסוכנים – לפי סעיפים 13 ו-19א לפקודת הסמים.",0.0023163091,3.1239637e-05,0.9998729,8.936269e-06,0.03437915,0.004840942,0.00289263,0.0046992996,0.0440013,0.00016836995,0.9998191
בית המשפט פסק כלהלן:,0.0004337063,3.1157968e-05,2.9862002e-05,0.99998677,0.0005218633,0.0012937529,0.00095532945,0.06896839,0.044728808,0.00016204132,0.00020718835
"יש לראות בכל העבירות נושא כתב האישום המתוקן אירוע אחד, לצורך קביעת מתחם הענישה.",0.00016189615,3.1961383e-05,2.0040072e-05,0.99998736,0.0004797861,0.0010589059,0.00048518495,0.00095754385,0.009927453,0.00012281143,0.00028789794
"מדובר בעבירות שבוצעו בסמיכות זמנים, ונפרשו על פני תקופה של כחודשיים, בהפרש של מספר ימים בכל פעם.",0.00013931117,2.9509718e-05,0.0008717984,0.99998736,0.00092943234,0.0014065305,0.98559046,0.014164228,0.0067332312,0.00026879506,0.00071119715
"הנאשמת החזיקה בסמים מסוכנים מסוגים שונים ועל רקע קשריה החברתיים סחרה בסמים וסיפקה אותם למכריה ולאחרים, שהופנו אליה באמצעותם.",0.0001254882,4.2251322e-05,0.9999596,9.230141e-06,0.005352143,0.0009193518,0.9995665,0.020024665,0.011273491,0.00016155274,0.00048836955
"לפיכך, מאחר וקיים ""קשר הדוק"" בין האירועים, יש לקבוע מתחם ענישה יחיד.",0.0001156441,3.2011223e-05,2.0396184e-05,0.9999875,0.0004967802,0.0009790227,0.0005745293,0.0068737147,0.007424576,0.00012615914,0.0002884486
"הערכים המוגנים בהם פגעה הנאשמת, הם השמירה על בריאותם הגופנית והנפשית של צרכני סמים, ושל צרכני סמים פוטנציאליים.",0.00015246986,3.2174565e-05,0.09945733,0.9999875,0.00080350076,0.0012452453,0.0022616682,0.07996158,0.07546091,0.00027284466,0.00040486167
כך גם ההגנה על הציבור מפני משתמשי הסמים אשר נוהגים בדרך עבריינית על מנת להשיג אמצעיים כספיים להשגת הסם.,0.0001235554,3.165109e-05,0.99989104,0.99997497,0.00280749,0.001193991,0.9568722,0.07638593,0.014446671,0.00016106686,0.00034818743
מידת הפגיעה של הנאשמת בערכים המוגנים היא בינונית גבוהה.,0.00015635464,3.0464204e-05,2.1782816e-05,9.805752e-06,0.0005645854,0.00088761136,0.00068620057,0.052086856,0.020430919,0.00015969295,0.00016256394
"הנאשמת  החזיקה כמות לא מבוטלת של סמים מסוכנים מסוגים שונים, בין היתר גם סמים מסוכנים המוגדרים כקשים, שפגיעתם רעה והשפעותיהם הרסניות.",0.00012766822,2.8664634e-05,0.9999473,1.0053192e-05,0.9986355,0.9945781,0.9947744,0.018412847,0.011373423,0.00016842036,0.0005213753
"בשים לב לעקרון המנחה בענישה, לערכים המוגנים שנפגעו ולמידת הפגיעה בהם, למדיניות הענישה הנוהגת, ולנסיבות הקשורות בביצוע העבירה, בגין מכלול מעשיה של הנאשמת נע מתחם הענישה בין 18 חודשי מאסר, ועד  36 חודשי מאסר בפועל.",0.00015154181,3.080097e-05,2.4226061e-05,0.99998736,0.0007304055,0.0011763346,0.00072255055,0.0024086654,0.31175902,0.00011856299,0.056257077
"הנאשמת, קים איפרגן, הורשעה על פי הודאתה, בעובדות כתב אישום מתוקן המייחס לה עבירות של החזקה/ שימוש בסמים שלא לצריכה עצמית עבירה לפי סעיף 7 (א) ו- 7 (ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: פקודת הסמים) וכן עבירות של יצוא, יבוא, מסחר, הספקה סמים מסוכנים – לפי סעיפים 13 ו- 19א לפקודת הסמים.",0.00017026352,3.106818e-05,0.999876,8.982135e-06,0.01780414,0.00805096,0.003186675,0.010784751,0.041549772,0.00019134901,0.9998286
"במועדים הרלוונטיים לכתב האישום, התגוררה הנאשמת ביחידת דיור באילת (להלן: הדירה).",0.00013549133,0.99999607,0.95522815,9.428537e-06,0.00046609525,0.00084956206,0.05573803,0.3404792,0.0043173744,0.0001081015,0.00031729694
הנאשמת החזיקה בטלפון נייד בו התקינה אפליקציית רשת חברתית.,0.00013295241,3.86363e-05,0.9999124,0.9999877,0.00078729715,0.0037641476,0.9792514,0.58841026,0.004393427,0.00012734797,0.00020666489
"כתב האישום מספר כי הנאשמת סחרה בסמים מסוכנים (להלן: סמים, או סמים מסוכנים), באמצעות הטלפון הנייד, כמפורט להלן.",0.00014667542,3.0710158e-05,0.9999558,0.9999875,0.0030410283,0.08643381,0.99645704,0.0073283818,0.00928243,0.00013883814,0.0017585501
"על פי עובדות האישום הראשון ביום 9.12.2021 בשעה 14:46 או בסמוך לה, החזיקה הנאשמת בסמים מסוכנים כמפורט להלן:",0.000103246646,2.9875278e-05,0.9999602,0.9999875,0.0014124655,0.010352883,0.06760375,0.019167295,0.006839436,0.00012416531,0.00167324
סם מסוכן מסוג קוקאין במשקל 11.64 גרם נטו.,0.00014001685,2.9578297e-05,0.99996436,9.030697e-06,0.99957794,0.9998435,0.999474,0.003582324,0.0067687286,0.0001704804,0.00031973567
סם מסוכן מסוג קוקאין במשקל 0.2498 גרם נטו.,0.0001419336,2.9543426e-05,0.9999654,9.0009125e-06,0.99960715,0.9998512,0.99954706,0.0030148393,0.0057390714,0.00015577427,0.00038068462
סם מסוכן מסוג LSD במשקל 2.7198 גרם נטו.,0.00017956116,2.9208242e-05,0.99995863,8.986993e-06,0.99958223,0.99984777,0.99891114,0.007014292,0.0053415583,0.00015434013,0.0003273227
"סם מסוכן מסוג פסילוצין (המכונה: ""פטריות הזייה"") במשקל 2.3381 גרם נטו.",0.000109824825,2.8382121e-05,0.9999558,9.005678e-06,0.99953854,0.9998385,0.9957938,0.028415376,0.008218757,0.00015750596,0.0003886896
סם מסוכן מסוג קנבוס במשל 152.21 גרם נטו.,0.00021427292,3.1670716e-05,0.9999516,8.97984e-06,0.99954164,0.99983466,0.9914737,0.019623157,0.008930507,0.00024965967,0.00050583464
סם מסוכן מסוג קנבוס במשקל 116.41 גרם נטו.,0.00012944975,2.9950586e-05,0.9999596,9.0144595e-06,0.99952817,0.9998342,0.9981061,0.03288309,0.006306352,0.00016631227,0.00033843855
סם מסוכן מסוג קנבוס במשקל 54.65 גרם נטו.,0.0001278563,3.011711e-05,0.999961,9.011073e-06,0.9995395,0.9998323,0.9982553,0.055130024,0.006269386,0.0001896561,0.0003431338
"הנאשמת החזיקה אף משקל דיגיטלי, אשר שימש אותה לחלוקת הסם לצורך הפצתו.",0.0001688571,3.0455582e-05,0.9999584,9.091739e-06,0.9986082,0.9981001,0.99981064,0.51068246,0.0054801996,0.00014459479,0.00022478298
"על פי עובדות האישום השני, כשבוע עובר ליום 14.12.2021, בסמוך לדירתה, מכרה הנאשמת לאחד, רוי (להלן: רוי), עמה יש לה היכרות מוקדמת ממקום עבודתו ""החצר של סבתא"", סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",0.00017855097,2.9999239e-05,0.99996495,9.041184e-06,0.99969983,0.9998585,0.999482,0.03599505,0.009643693,0.0002111585,0.11864067
"עוד מפרט כתב האישום, כי ביום 16.11.2021 בסמוך לשעה 10:27, סמוך לדירתה מכרה הנאשמת לרוי סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",0.00014020405,2.9726756e-05,0.9999654,8.98336e-06,0.99969816,0.99987006,0.99975806,0.007249029,0.008964685,0.00018761755,0.0023667451
"על פי עובדות האישום השלישי, ביום 24.11.2021 התקשר רוי אל אחר, סן ( אשר יש לו היכרות מוקדמת עם הנאשמת ועם רוי, מבית הקפה שם עבד, להלן: סן) ואמר לו שהנאשמת ""תביא לו משהו"", ""שקית עם גבוה"", וביקש ממנו לשלם לה בתמורה לכך.",0.00018881708,3.032172e-05,0.99995255,0.99998736,0.8482724,0.9973349,0.9678202,0.19650157,0.012591161,0.0002817868,0.07647653
"בתוך כך, פנה רוי לנאשמת, והשניים התכתבו בהחלפת מסרונים, במסגרתם כתב רוי לנאשמת כי סן ואחרת, ימתינו לה בבית קפה מסוים, וביקש לרכוש ממנה סם מסוכן מסוג קוקאין במשקל של 1 גרם כדלקמן: ""סן וזואי שם יחכו לך זה קול?""; ""הם שם""; ""שלם 1"" .",0.00019989413,3.1533888e-05,0.99995565,9.146912e-06,0.999691,0.99983156,0.99891555,0.03206582,0.008538467,0.00021256121,0.0051092166
"כתב האישום מספר כי בסמוך למועד המתואר לעיל, בקרבת דירתה, מכרה  הנאשמת לנמרוד סם מסוכן מסוג קנבוס במשקל 10 גרם בתמורה לסך של כ- 500 ₪.",0.00013824893,3.0164794e-05,0.9999658,8.932179e-06,0.9996822,0.9998659,0.9998673,0.06980149,0.0067971484,0.00014030743,0.0005867038
"בהמשך, ביום 10.11.2021 בשעה 03:37 או בסמוך לה, פנה נמרוד אל הנאשמת וביקש לרכוש ממנה סם מסוכן מסוג קנבוס.",0.00012788229,3.0457004e-05,0.99995697,9.109114e-06,0.9995301,0.99981886,0.30812815,0.0802206,0.006630803,0.00016946875,0.00073236163
"ביום 12.11.2021, בסמוך למקום עבודתו במתחם התיירות באילת,  מכרה הנאשמת לנמרוד סם מסוכן מסוג קנבוס במשקל 10 גרם בתמורה לסך של 600 ₪.",0.00014575539,2.9410772e-05,0.99996614,8.916638e-06,0.9996793,0.9998703,0.99977976,0.43336982,0.005445862,0.0001476297,0.0020345654
"על פי עובדות האישום החמישי, ביום 5.12.2021, בלילה, התעניין אחד, אוראל (אחיו של רוי, ובינו לבין הנאשמת היכרות מוקדמת ""מבית הקפה"") בצריכת סם מסוג קוקאין.",0.00018524642,3.0709456e-05,0.99996006,9.100744e-06,0.9995927,0.999803,0.990437,0.014135811,0.010969475,0.00016540702,0.0063294796
"בהמשך, ניגש אוראל לפאב ה""ברדק"" שבמתחם התיירות באילת, ומיד כשהבחינו אוראל והנאשמת האחד בשנייה, הלכו יחדיו לשירותים, ובתוך כך החזיקה שקית סגורה בחום שהכילה סם מסוכן מסוג קוקאין במשקל 0.5 גרם, שלא לשימושה העצמי.",0.00018200805,3.061898e-05,0.9999602,9.064547e-06,0.9996941,0.9998586,0.99948955,0.07230402,0.00979898,0.00021477303,0.0031935303
"בסמוך לכך, מכרה הנאשמת ליאיר סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",0.00017340784,2.9010756e-05,0.99996626,8.964121e-06,0.99970704,0.9998759,0.9998691,0.0046947165,0.006361825,0.00015241579,0.0006994571
"בדיון ביום 13.7.2022 הציגו הצדדים הסדר דיוני, במסגרתו הודתה הנאשמת בכתב האישום המתוקן, והורשעה על פי הודאתה בעבירות שפורטו לעיל; הנאשמת הופנתה, בהסכמת הצדדים, לקבלת תסקיר שירות המבחן, ושמיעת הטיעונים לעונש נדחתה.",0.00020453402,2.9631175e-05,2.9572122e-05,9.062619e-06,0.000696154,0.0010639719,0.009610533,0.0016810426,0.09883305,0.00021806358,0.99984884
לא היתה הסכמה בין הצדדים לעונש.,0.00021560646,3.3378612e-05,2.4265275e-05,0.9999875,0.00043813518,0.001437921,0.0006487914,0.005633617,0.031238375,0.00019171534,0.00040950067
"ביום 14.9.2022, התקבל תסקיר  שירות המבחן בעניינה של הנאשמת, ובדיון שהתקיים ביום 8.11.2022 טענו הצדדים לעונש.",0.00016712905,2.8820321e-05,1.8297418e-05,0.99998724,0.000634872,0.0010174154,0.0004699476,0.0048942687,0.006846536,0.00015235448,0.164523
"בתסקיר שהוגש ביום 14.09.2022 (להלן: התסקיר) פרט שירות המבחן את נתוניה האישיים של הנאשמת, וכן את העובדה כי שוהה במעצר בכלא נווה תרצה מזה כתשעה חודשים.",0.0001324531,0.9999963,2.150834e-05,9.006245e-06,0.0005475967,0.0009496196,0.00044187065,0.009794332,0.008291763,0.00020918065,0.0011221676
"התסקיר גלל את נסיבות חייה המורכבות של הנאשמת, הרקע לשימושה בסמים, ובהמשך, פרט את התייחסותה לעבירות המיוחסות לה.",0.00015627357,3.104058e-05,0.00012394717,0.9999871,0.00071061926,0.0009755818,0.0055664973,0.006061819,0.1780715,0.0005140388,0.11470015
