feature_key,text,extraction
GENERAL_CIRCUM,"לפי תסקיר שירות המבחן, הנאשם ממשיך לצרוך קנאבוס, אינו רואה בכך בעיה ואינו מעוניין להפסיק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"קל וחומר, שהנאשם אינו מעוניין בטיפול.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם יליד 1977, כבן 40, רווק, ולחובתו הרשעה משנת 2001 בעבירות החזקת סם מסוכן שלא לצריכה עצמית – עניין שהסתיים במאסר מותנה וקנס.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"תסקיר שירות המבחן מלמד כי הנאשם סיים 12 שנות לימוד, סיים שירות צבאי-קרבי מלא, ומזה תשע שנים הוא עובד כאחראי על שרתים ומערכות מידע בחברת מידע, לשביעות רצונם של הממונים עליו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"פרט לעניין זה, התרשם שירות המבחן כי מדובר באדם שמזדהה ומפנים נורמות חברתיות תקינות, בעל יכולות שכליות, שמנהל אורח חיים יציב ותקין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_AMOUNT,"ביום 26.12.15 נמצאו בדירתו של הנאשם בתל-אביב שני שתילי קנאבוס, האחד במשקל 1,206.71 והשני במשקל 27.42 גרם נטו, אותם גידל הנאשם בתוך אוהל ובו מנורות ומאוורר [תצלומים תע/2].","['[1.20671 - גרם, 0.2742 - גרם]']"
CIR_EQ,"במקרה דנן, מדובר על שני שתילים באוהל קטן ובציוד דל למדי.",['לא']
CONFESSION,"במסגרת הסדר טיעון דיוני, ללא הסכמות לעונש, הודה הנאשם ביום 31.1.17 והורשע בעבירה של גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים.",['כן']
CONFESSION,"מחד גיסא, הנאשם הודה מיד במיוחס לו, ולעברו הפלילי יש לייחס משקל מוגבל בלבד לנוכח חלוף הזמן.",['כן']
PUNISHMENT_ACTUAL,"חמישה חודשי מאסר, שירוצה בעבודות שירות במרכז יהדות בוכרה בתל-אביב – יפו, החל מיום 7.11.17.","['הנאשם קיבל 5 חודשי מאסר, שירוצו בעבודות שירות במרכז יהדות בוכרה בתל-אביב - יפו, החל מיום 7.11.17']"
PUNISHMENT_SUSPENDED,"שלושה חודשי מאסר על-תנאי למשך שנתיים מהיום, שלא יעבור עבירת סם מכל סוג;",['הנאשם קיבל 3 חודשי מאסר על תנאי למשך שנתיים']
PUNISHMENT_FINE,"קנס בסך 1,000 ₪, שישולם עד ליום 1.11.17, או שבועיים מאסר תמורתו.","['1,000 ₪']"
OFFENCE_NUMBER,"במסגרת הסדר טיעון דיוני, ללא הסכמות לעונש, הודה הנאשם ביום 31.1.17 והורשע בעבירה של גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים.",['סעיף 6']
