text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירות של  החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ביחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים).",,,,,,,,,,,['כן'],,,
"באותו מעמד נמצא הנאשם מחזיק שקית שקופה ובתוכה שקית שחורה מונחת על שטיח הרכב במושב האחורי של הרכב, שבתוכה סם מסוג קנבוס במשקל כולל של 422.27 גרם, שלא לצריכה עצמית, ללא היתר ושלא כדין.",,,,,['קנביס (קנבוס)'],['[422.27 - גרם]'],['לא בעל הסמים'],,,,,,,
בתאריך 15.09.22 הגיעו הצדדים להסדר דיוני לפיו כתב האישום תוקן והנאשם הודה והורשע במיוחס לו בכתב האישום המתוקן.,,,,,,,,,,,['כן'],,,
"בתסקיר שהוגש ביום 09.01.23 סקר שירות מבחן קורות חייו של הנאשם, בן 19, נשוי בשנית כחודשיים, מתגורר בבית הוריו בשבט מסעודין אל עזאזמה,  עובד כרועה צאן ביחד עם אביו בחודשים האחרונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עזב את הלימודים לאחר 10 שנות לימוד בשל קשיים לימודיים, לאחר מכן שולב במסגרת תעסוקתית ברעיית צאן ביחד עם אביו, תקופה קצרה ניסה לעבוד בשטיפת אוטובוסים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם גדל במשפחה נורמטיבית, בני משפחתו אינם מעורבים בפלילים, הנאשם בקשר קרוב עם הוריו ויתר בני משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאמור הנאשם נשא לפני זמן קצר, נישואי שידוך לאחר שהיה נשוי קודם לכן לתקופה קצרה אולם אשתו עזבה וניתקה את הקשר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, בנוגע לעברו התעבורתי לחובתו 4 תיקים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחס לעבירה הנוכחית, הנאשם הביע חרטה אך לקח אחריות חלקית על המיוחס לו, הנאשם מסר כי הרכב שנסע בו הוא רכב משותף לכלל בני המשפחה הגרעינית והמורחבת, הוא התבקש על ידי בן דודו לנסוע לירושלים, שם נעצר ונמצאו אצלו סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
הנאשם שלל שימוש בחומרים משני תודעה.,,,,,,,,,,,,,,
