text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 71א (ב)",0.00015509872,2.9980305e-05,2.4959163e-05,0.9999877,0.00041215244,0.000988668,0.00053133065,0.012235799,0.07350405,0.000106437496,0.00028280416
"תקנות העונשין (התחייבות להימנע מעבירה), תש""ף-2019",0.001549937,2.9594663e-05,2.0222917e-05,0.9999876,0.00034139233,0.00081719545,0.00040990007,0.008458095,0.030167522,0.0001015778,0.00046588696
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירות של  החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ביחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים).",0.00012533774,3.0653984e-05,0.3033632,8.943687e-06,0.021342056,0.035317417,0.018296154,0.0032950304,0.039369777,0.00013863917,0.9998202
"על פי עובדות כתב האישום  המתוקן, בתאריך 12.06.22 בשעה 20:13, נהג הנאשם ברכב מסוג טויוטה בכביש 6 צפונית לכיוון בית קמה.",0.0001047993,3.0283922e-05,0.9971717,0.99998796,0.0069295135,0.99485946,0.50974894,0.013382528,0.010712075,0.00014276974,0.001608151
"באותו מעמד נמצא הנאשם מחזיק שקית שקופה ובתוכה שקית שחורה מונחת על שטיח הרכב במושב האחורי של הרכב, שבתוכה סם מסוג קנבוס במשקל כולל של 422.27 גרם, שלא לצריכה עצמית, ללא היתר ושלא כדין.",0.00014902325,2.981798e-05,0.99996114,8.9556015e-06,0.9996532,0.99985814,0.9996456,0.39580694,0.006559319,0.0002014205,0.0063811634
בתאריך 15.09.22 הגיעו הצדדים להסדר דיוני לפיו כתב האישום תוקן והנאשם הודה והורשע במיוחס לו בכתב האישום המתוקן.,0.00013690795,2.9857878e-05,4.097175e-05,9.052546e-06,0.00045781143,0.00086049666,0.02391312,0.001263743,0.38558146,0.00045366984,0.99982184
"ההסדר לא כלל הסכמה עונשית למעט הטלת קנס כספי בסך 5,000 ₪ שישולם ב-10 תשלומים.",0.9998658,3.06139e-05,2.2286275e-05,9.707802e-06,0.0006086679,0.00079946284,0.0008299529,0.002664069,0.0071960296,0.0001233241,0.00019819045
נוכח גילו  נשלח הנאשם לקבלת תסקיר שירות מבחן.,0.00015397307,3.220164e-05,1.8156674e-05,1.0211446e-05,0.00046076378,0.00087902055,0.00037453647,0.0015533734,0.006986271,0.00012115819,0.00015004085
"בתסקיר שהוגש ביום 09.01.23 סקר שירות מבחן קורות חייו של הנאשם, בן 19, נשוי בשנית כחודשיים, מתגורר בבית הוריו בשבט מסעודין אל עזאזמה,  עובד כרועה צאן ביחד עם אביו בחודשים האחרונים.",0.00018109905,0.99999654,0.00039767023,8.9064915e-06,0.0011639479,0.0015139875,0.0015242288,0.18551858,0.010056982,0.0003311842,0.0040680664
