text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 51122-01-13 מדינת ישראל נ' קורסונסקי (עציר)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ו', 40ז, 144(ב), 186, 186(א), 300, 300(א)(3), 340א', 402(א), 402(ב), 40יא', 40יא(5), 40יא(6), 40יג'",,,,,,,,,,,,,,,,,
"* בית המשפט גזר את דינו של נאשם בגין רצח, אישומים רבים של שוד מזוין ועבירות נלוות, והשית עליו מאסר עולם; 18 שנות מאסר במצטבר; פיצוי בגובה הסכום המירבי לבני משפחת המנוח; פיצוי לנפגעות העבירה הנוספות ומאסר על תנאי של 8 חודשים.",,,,,,,,,,,,,,,['הנאשם קיבל מאסר עולם ו-18 שנים במצטבר'],['8 חודשים'],[]
* עונשין – ענישה – דרכי ענישה: עונשים מצטברים,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירת רצח,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: שוד,,,,,,,,,,,,,,,,,
"הנאשם הורשע בעבירת רצח ובאישומים רבים של שוד מזוין, נשיאת נשק וירי במקום מגורים.",,,,,,,,,,['ירי'],,,,,,,
בית המשפט המחוזי גזר את הדין כדלהלן:,,,,,,,,,,,,,,,,,
"יש להחמיר בעונשם של מבצעי עבירות שוד בבנקים, נוכח החומרה היתרה המיוחסת לעבירה זו, לרבות ברכיב המאסר לריצוי מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
מעשי השוד אותם ביצע הנאשם תוך שימוש בנשק חם וירי בבנקים מהווים אירועי שוד המצויים ברף חומרה הגבוה ביותר לאור נסיבותיהן.,,,,,,,,,,['ירי'],,,,,,,
"אין לקבל גישה לפיה ""תכנית כללית"" של מעשי שוד בבנקים שונים, גם אם קיים דפוס דומה של מעשים, די בהם כדי להפוך את כל העבירות לאירוע אחד ללא קשר לפרמטרים של נפגעי העבירות, מועד ביצוע העבירות ואופני תכנון שונים.",,,,,,,,,,,,,,,,,
כל אישום המפרט מעשה שוד אחר מהווה אירוע המחייב קביעת מתחם עונש נפרד.,,,,,,,,,,,,,,,,,
