text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
";בפני כב' השופט בני שגיא, סגן נשיא",0.001179151,3.163763e-05,2.3359866e-05,0.9999876,0.00037918336,0.00093165325,0.0006128618,0.024905913,0.01132125,9.667716e-05,0.00076585996
"על-ידי ב""כ עו""ד ענת בן-זאב ועו""ד שלי קוטין",0.00020862812,3.2567852e-05,2.2708795e-05,0.99998724,0.00033482493,0.0009461963,0.00054076174,0.57615966,0.012810964,0.00013718226,0.0004915551
"על-ידי ב""כ עו""ד דוד בוחבוט",0.00027740397,3.2251886e-05,1.998442e-05,0.99998724,0.0003279893,0.00075326057,0.00058167375,0.3914337,0.009825661,0.0001490049,0.0002960127
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 9.א., 9.ד, 10",0.00022134483,2.8532088e-05,2.7997057e-05,0.9999875,0.0005605171,0.0013974414,0.0007877279,0.057414517,0.043242272,0.00025185035,0.0030693936
"הנאשם הורשע על יסוד הודאתו בעבירות של ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן - פקודת הסמים או הפקודה); החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) ו- (ג) רישא לפקודת הסמים; החזקת חצרים לשם הכנת סם מסוכן, לפי סעיף 9(א) ו- (ד) רישא לפקודת הסמים; והחזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, לפי סעיף 10 רישא לפקודת הסמים.",0.00018120235,3.2387066e-05,0.9999144,9.307609e-06,0.07408793,0.9803013,0.030795794,0.24751036,0.035906933,0.0002341278,0.99979275
"הסדר הטיעון שגובש בין הצדדים כלל את תיקונו של כתב האישום מבלי שגובשה הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",0.00016703078,3.0502752e-05,2.9418514e-05,0.999987,0.0006638071,0.0011815025,0.00089457934,0.0023097731,0.0150168,0.00015265985,0.5554325
הנאשם הופנה לשירות המבחן לקבלת תסקיר עובר לשלב הטיעונים לעונש.,0.00011979672,3.0844643e-05,1.8252887e-05,0.99998736,0.00046167118,0.0010067617,0.00031727733,0.0016325279,0.0063771433,0.00010092965,0.00037963275
"על-פי עובדות כתב האישום המתוקן בשנית, הנאשם שכר בית פרטי בן שלוש קומות ברמת השרון תמורת דמי שכירות בסך  8,000 ₪ לחודש, ובסיוע אדם אחר שזהותו אינה ידועה לתביעה (להלן - האחר), הסב הנאשם את הבית למעבדה לגידול, ייצור והפקת סם מסוכן מסוג קנבוס, בה גידל והפיק 47 ק""ג קנבוס במשך כ- 3 חודשים.",0.0001501393,3.0812076e-05,0.9999646,8.954868e-06,0.9996251,0.99983096,0.9994879,0.94519603,0.0108275665,0.00021649778,0.10514423
"המעבדה  צוידה, בין היתר, בגופי תאורה ייעודים, מערכות אוורור, השקיה, אדניות וחומרי דישון.",0.00017172212,9.788467e-05,0.99994636,9.596523e-06,0.9990362,0.004558904,0.108528495,0.99714905,0.02054762,0.00035128684,0.0011072161
"הנאשם שילם לאחר סך של 10,000 ₪ תמורת סיועו בהקמה.",0.0005664606,3.1130523e-05,0.99993885,9.10643e-06,0.0005757841,0.0005864406,0.9995402,0.026877359,0.008761491,0.000128412,0.00030623053
