text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות עו""ד יעל תרם, פמ""מ (פלילי)",,,,,,,,,,,,,,,,,
"על ידי ב""כ עו""ד אורן ששון",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע במסגרת הסדר טיעון בעובדות כתב אישום בעבירת נשיאה והובלת נשק ותחמושת לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, ביום 26.11.23 נשא הנאשם בידו אקדח הזנקה חצי אוטומטי שהוסב לירי תחמושת קליעית ובתוכו מחסנית ובה 7 כדורים כשהוא נמצא בחדרו בבית, ותיעד זאת בסרטון וידאו, בעצמו או באמצעות אחר, באמצעות מכשיר הטלפון הנייד שלו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'על גופו']",,,['מאחר'],['אקדח סוג הנשק המוזכר בתיאור הוא אקדח הזנקה חצי אוטומטי שהוסב לירי תחמושת קליעית'],"['ירי', 'ניסיון לירי']",,,,,,,
"ביום 27.11.23, החזיק הנאשם את הנשק כשהוא עטוף במסכת סקי מונח בתוך שקית ומוטמן מתחת לאדמה בחצר הבית.",,,,,"['מוסלק - מוסתר', 'סמוך לבית']",,,['מאחר'],,,,,,,,,
הנאשם כבן 20 הופנה לתסקיר חובה מפאת גילו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, גדל במשפחה מרובת ילדים, אביו נפטר בהיותו בן 5.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהיותו בגיל 14 נשר מלימודיו, לדבריו נוכח קשיים לימודיים וצורך לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להתרשמות שירות המבחן, אמו של הנאשם התקשתה לספק את צרכי ילדיה החומריים והרגשיים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסמוך למעצרו חלה נסיגה, הוא התקשה לייצר יציבות תעסוקתית, נחשף לעבריינות והתקשה לשתף את בני משפחתו בקשייו, הסתיר מהם את מצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת פיקוח המעצר הוא שולב בקבוצה טיפולית, הגיע למפגשים, שיתף מעולמו הפנימי וגילה יכולת להתבוננות פנימית וביקורתית יותר להתנהגותו ולבחירותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"השתתפותו בקבוצה סייעה לו לזהות ולהעמיק בגורמי הסיכון,  בחודש ינואר החל בטיפול פרטני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ברקע ביצוע מעשיו- נטייה להשפעה חברתית שלילית, רצונו להרשים אחרים ולהעלות את דימויו העצמי והגברי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במהלך השיחות עמו ביטא הבנה לאחריותו וביקורתיות לבחירותיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר קווי חשיבה עברייניים או שוליים מגובשים, בעל יכולות ורצון להתפתחות, מושפע מההליכים המשפטיים, כיום משפחתו מציבה לו גבול ברור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן, הסיכון במצבו של הנאשם פחת והשתלבותו בטיפול תבסס הפחתה נוספת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ממליצים על העמדתו בצו מבחן והטלת מאסר בעבודות שירות.,,,,,,,,,,,,,,,,,
