text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע על פי הודאתו בעבירה של גידול סם מסוכן והחזקת סם שלא לצריכה עצמית.,,,,,,,,,,,,,,
"על פי כתב האישום, בתאריך 16.11.14 גידל הנאשם בחצר ביתו סם מסוכן מסוג קנבוס, במשקל 8.9 ק""ג.",,,,,['קנביס (קנבוס)'],"['[8.9 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנסיבות המתוארות, אף החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל כולל של 704 גרם.",,,,,['קנביס (קנבוס)'],['[2 - גרם]'],['[בעל הסמים]'],,,,,,,
"במעשיו המתוארים, גידל, החזיק והשתמש הנאשם בסם מסוכן ללא היתר כדין.",,,,,,,,,,,,,,
בתאריך 8.2.15 הודה הנאשם בעובדות כתב האישום והורשע.,,,,,,,,,,,,,,
"הצדדים הסכימו כי הנאשם יישלח לקבלת תסקיר שירות המבחן וכי בכפוף לתסקיר חיובי שיעיד על נקיון מסם ולקיחת אחריות, תעתור המאשימה ל-6 חודשי מאסר שיכול וירוצו בעבודות שירות, מאסר על תנאי, קנס, 90 ימי פסילה בפועל ופסילה על תנאי, וההגנה תטען באופן פתוח.",,,,,,,,,,,,[],[],[]
"בדיון מיום 22.12.14 הותר לנאשם לצאת להתאווררות בשעות היום ורשיונו נפסל ל-90 יום, וכן הועמד הנאשם בפיקוח מעצרים למשך 6 חודשים.",,,,,,,,,,,,,,
"בהתאם לאמור בתסקיר הנאשם בן 56, פרוד ולו בנות תאומות בנות 18.5, עובד כנהג משאית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם השלים  10 שנות לימוד, ללא תעודת בגרות מלאה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהיותו כבן 16 עזב את לימודיו, בכדי לסייע למשפחתו בפרנסת הבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התגייס לצה""ל ושירת כנהג בחיל השריון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
