feature_key,text,extraction
GENERAL_CIRCUM,"ממנו למדתי, כי הנאשם הוא בן 25, רווק המתגורר עם בני-משפחתו באום אל-פחם ועובד בעבודות בניין ובשיפוצים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עלה עוד, כי הוא עזב את ספסל הלימודים לאחר 10 שנות לימוד בלבד על מנת לפרנס את בני משפחתו ולדאוג לאחיו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מאז ועד היום הוא שומר על יציבות תעסוקתית (במקומות תעסוקה שונים).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אביו של הנאשם נפטר ממחלה עוד בהיותו בן 8 שנים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הרישום הפלילי שאותו הוא נושא בגין תקיפה עניינו באירוע אלים שהתפתח בינו לבין אחיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם כי קיימים יסודות בריאים בהתנהגותו וכי הוא נכון להשתלב בהליך טיפולי; כן התרשם השירות שהנאשם מתקשה להתחבר לחומרת העבירה וכי דיווחיו מגמתיים באשר לנסיבות מעורבותו בה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד צוין, כי הנאשם מתקשה בוויסות דחפיו ומתקשה להפעיל שיקול דעת ביחס להשלכות מעשיו ותוצאותיהם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאור כל זאת לא בא שירות המבחן עם המלצה על חלופות ענישה שיקומיות בקהילה, שכן אין בכזו  כדי להוביל להפחתת הסיכון להישנות עבירות בעתיד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסנגורית המלומדת עמדה על כך שהנאשם הוא בחור צעיר, שעברו כמעט נקי; אשר הודה באשמה בהזדמנות הראשונה לאחר שמסר גרסה מלאה במשטרה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ריצוי עונש מאסר יפגע בנאשם, שהוא אדם נורמטיבי, אשר מעולם לא ריצה מאסר; הטלת עונש מאסר תפגע בהכרח גם במשפחתו של הנאשם, שלה הוא מסייע כלכלית לנוכח מות אביו והעדר השתכרות של אימו.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נסיבות חייו קשות, כמתואר בתסקיר, עברו הפלילי איננו נקי אך איננו מכביד.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"מוחמד ג'בארין, הנאשם שלפניי, הורשע על-סמך הודאתו, בעבירה של נשיאת נשק ותחמושת בניגוד לסעיף 144(ב) רישה וסיפה לחוק העונשין, התשל""ז - 1977 (להלן: ""חוק העונשין"").",['כן']
CONFESSION,"עובדות כתב האישום המתוקן, שבביצוען הודה הנאשם היו אלו:",['כן']
CONFESSION,"בפני שירות המבחן נטל הנאשם אחריות חלקית על המעשים שיוחסו לו בכתב האישום; בפרט, הוא שלל את הטענה שהסיע את הרכב ממי-עמי לביתו באום אל פחם.",['לא']
CONFESSION,"הסנגורית המלומדת עמדה על כך שהנאשם הוא בחור צעיר, שעברו כמעט נקי; אשר הודה באשמה בהזדמנות הראשונה לאחר שמסר גרסה מלאה במשטרה.",['כן']
CONFESSION,הנאשם נטל אחריות מלאה על המעשה גם לפני שירות המבחן ושיתף את השירות במצוקתו ועתר לסיוע על מנת להתמודד עם קשייו.,['כן']
CONFESSION,"הנאשם, בדברו האחרון ביקש סליחה ורחמים; הביע צער והבטיח לתקן דרכיו להימנע בעתיד ממעשה שכזה.",['לא']
CONFESSION,"גזר בית המשפט המחוזי בחיפה על הנאשם עונש מאסר בן 20 חודשים לריצוי בפועל בגין ביצועה, על פי הודאתו, של עבירת שעניינה נשיאת נשק (בצוותא חדא) לפי סעיפים 144(ב) רישא ו-29 לחוק העונשין.",['כן']
CONFESSION,"הנאשם נטל אחריות על מעשיו הן בחקירתו, הן לפני בית המשפט.",['כן']
CONFESSION,הוא הודה מייד וחסך בכך זמן שיפוטי יקר.,['כן']
CIR_TYPE_WEP,"במהלך חודש ספטמבר 16', נשא והוביל הנאשם כלי נשק מאולתר מסוג ""קרל גוסטב"", שבתוכו מחסנית ריקה, מאזור מי-עמי ועד לבית אמו באום-אל-פחם, בו התגורר באותה עת (להלן: ""הבית"").",['תת מקלע מאולתר (קרל גוסטב)']
CIR_TYPE_WEP,"ביום 1 אוקטובר 16' בשעת אחר-צהריים, הזיז הנאשם את הרכב מפאת היותו בלתי תקין מאזור הבית ועד למוסך במורד הרחוב, כאשר כלי-הנשק והמחסנית הריקה מצויים בתוכו וכשבמכנסיו מצוי כדור 9 מ""מ התואם את הנשק.",['אקדח']
CIR_TYPE_WEP,"במישור של נסיבות העבירה עמד התובע על הנסיבות הבאות: מדובר בנשק אוטומטי התקפי באופיו, אשר איננו נועד לשימוש לגיטימי; נשיאת הנשק לא הייתה קצרה והיא הופסקה רק בהתערבות המשטרה; היא בוצעה באמצעות רכב והתבצעה באזור מגורים.","['תת מקלע (תמ""ק)']"
CIR_TYPE_WEP,"באותה עת, בתא המטען של הרכב החזיקו הנאשם והאחר רובה תת מקלע מסוג ""קרלו"" ומחסנית המכילה 10 כדורי  אשר היתה במצב הכנס.","['תת מקלע (סוג הנשק המוזכר בטקסט הוא ""רובה תת מקלע מסוג \'קרלו\'"")']"
CIR_TYPE_WEP,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.","['אקדח סוג הנשק הוא אקדח מסוג FN, כפי שמצוין בעובדות המקרה']"
CIR_TYPE_WEP,במהלך המנוסה מהשוטרים זרק הנאשם את האקדח והמחסנית.,['אקדח']
CIR_HELD_WAY_WEP,"בהגיעו לבית, עטף הנאשם  בחולצה לבנה את הנשק והמחסנית הריקה  והחביאם  מתחת לכיסא הנוסע שליד הנהג  ברכב, שחנה בסמוך לבית.","['ברכב', 'מוסלק - מוסתר', 'סמוך לבית']"
CIR_HELD_WAY_WEP,"ביום 1 אוקטובר 16' בשעת אחר-צהריים, הזיז הנאשם את הרכב מפאת היותו בלתי תקין מאזור הבית ועד למוסך במורד הרחוב, כאשר כלי-הנשק והמחסנית הריקה מצויים בתוכו וכשבמכנסיו מצוי כדור 9 מ""מ התואם את הנשק.",['ברכב']
CIR_HELD_WAY_WEP,"באותה עת, בתא המטען של הרכב החזיקו הנאשם והאחר רובה תת מקלע מסוג ""קרלו"" ומחסנית המכילה 10 כדורי  אשר היתה במצב הכנס.",['ברכב']
CIR_HELD_WAY_WEP,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.",['על גופו']
CIR_USE,"העבירה שאותה ביצע הנאשם שלפניי הייתה מתוכננת, גם אם כטענת סנגוריתו הוא מצא את כלי הנשק, הרי שהוא קיבל החלטה ברורה להותירו בידו ולשאתו עימו במהלך ימים ספורים.",['ניסיון לירי']
CIR_STATUS_WEP,"במהלך חודש ספטמבר 16', נשא והוביל הנאשם כלי נשק מאולתר מסוג ""קרל גוסטב"", שבתוכו מחסנית ריקה, מאזור מי-עמי ועד לבית אמו באום-אל-פחם, בו התגורר באותה עת (להלן: ""הבית"").",['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"בהגיעו לבית, עטף הנאשם  בחולצה לבנה את הנשק והמחסנית הריקה  והחביאם  מתחת לכיסא הנוסע שליד הנהג  ברכב, שחנה בסמוך לבית.",['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"ביום 1 אוקטובר 16' בשעת אחר-צהריים, הזיז הנאשם את הרכב מפאת היותו בלתי תקין מאזור הבית ועד למוסך במורד הרחוב, כאשר כלי-הנשק והמחסנית הריקה מצויים בתוכו וכשבמכנסיו מצוי כדור 9 מ""מ התואם את הנשק.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,הנאשם נשא נשק מאולתר מסוג קרל גוסטב ומחסנית ריקה למשך תקופת זמן קצרה בחודש ספטמבר 2016; הוא הסיע את הנשק ברכבו ממי-עמי לאום אל פחם.,['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"יש לזכור שאמנם מדובר בנשק אוטומטי אשר נזקו עלול להיות רב; עם זאת, המדובר בנשק מאולתר בלא תחמושת אשר הוחזק בידי הנאשם זמן קצר בלבד.","['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']"
CIR_STATUS_WEP,"באותה עת, בתא המטען של הרכב החזיקו הנאשם והאחר רובה תת מקלע מסוג ""קרלו"" ומחסנית המכילה 10 כדורי  אשר היתה במצב הכנס.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
