text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
פקודת מניעת טרור: סע'  3,1.2579803e-05,5.67019e-06,9.621119e-06,4.5500412e-05,5.8845817e-06,9.837174e-06,7.039053e-06,0.00014037968,2.3076693e-05,6.977735e-05,0.00027085515,5.1271585e-05,0.00021912926,2.3785763e-06
"חוק המאבק בטרור, תשע""ו-2016: סע'  22, 22(ב), 23, 30(א), 32, 38(ג)",1.7506582e-05,5.043646e-06,9.471074e-06,7.475279e-05,6.2413537e-06,9.459971e-06,8.059545e-06,0.0001156462,1.9574025e-05,4.2533255e-05,0.00026369875,0.0001231921,0.0004249488,2.5685297e-06
"חוק העונשין, תשל""ז-1977: סע'  143(ב), 144(ב), 499(א)(1)",2.4208413e-05,4.999512e-06,9.412222e-06,5.761648e-05,6.501724e-06,6.096977e-06,6.5848294e-06,4.8312646e-05,1.9417294e-05,1.81592e-05,0.00018169994,7.153462e-05,0.00044336315,2.746958e-06
"חוק איסור מימון טרור, תשס""ה-2005: סע'  9(2)",1.1941808e-05,5.1946936e-06,9.459925e-06,5.6397326e-05,6.2074646e-06,1.2389736e-05,7.295614e-06,0.00020846426,2.0884137e-05,5.5591787e-05,0.00023647491,6.241261e-05,0.00027545792,2.4759354e-06
"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  4",1.2096525e-05,5.1724687e-06,9.448205e-06,5.3118976e-05,7.131181e-06,5.1591473e-06,9.656343e-06,0.000100060955,2.0217267e-05,2.4764104e-05,0.00022407983,5.846797e-05,0.0002638947,2.757962e-06
* בית המשפט אישר הסדר טיעון בעניינו של נאשם בעבירות בטחון והשית עליו מאסר בפועל לתקופה של 6 שנים וחצי ומאסר על תנאי לתקופה של 12 חודשים.,0.9999919,5.0535937e-06,9.301929e-06,3.858806e-05,4.635481e-06,7.4961954e-06,9.790016e-06,1.9003313e-05,1.8547005e-05,1.5545307e-05,0.00044455045,5.0600258e-05,0.00013266492,3.1819402e-06
* דיון פלילי – הסדר טיעון – כיבודו,1.0975029e-05,5.4177226e-06,9.417681e-06,4.098074e-05,5.2014902e-06,5.475137e-06,7.4981403e-06,3.758781e-05,1.9920108e-05,1.9152481e-05,0.00022320365,6.020774e-05,0.0003124871,2.551657e-06
* עונשין – ענישה – מדיניות ענישה: עבירות ביטחון,1.1565035e-05,5.3785047e-06,9.330644e-06,5.0882794e-05,4.563959e-06,8.698665e-06,2.09539e-05,8.0775535e-05,2.0993546e-05,2.0689866e-05,0.00022898258,7.344517e-05,0.0002407365,2.8971963e-06
"הנאשם הורשע על פי הודאתו בעבירות של חברות בארגון טרור, אימונים צבאיים אסורים, עבירות בנשק (נשיאת נשק ותחמושת), איסור פעולה ברכוש טרור, קשירת קשר לביצוע מעשה טרור, מתן שירות והעמדת אמצעים לארגון טרור, פעולה בנשק מספר עבירות, קשירת קשר לפשע (רצח) שהוא מעשה טרור, פעולה ברכוש והסתננות מזוינת.",9.192682e-06,5.22145e-06,0.99999356,0.36725417,5.9396493e-06,0.99986506,0.000563221,0.9998907,1.9500836e-05,0.99971324,0.0005618682,0.00024616058,0.0024702605,0.99999785
"הצדדים הגיעו להסדר טיעון, במסגרתו הוסכם על הטלת מאסר בפועל למשך שש שנים ומחצה בניכוי ימי מעצרו.",0.9999865,5.1950205e-06,9.544828e-06,3.5247576e-05,5.1030743e-06,6.601914e-06,8.371109e-06,1.6204154e-05,1.8750174e-05,1.3569515e-05,0.00045478906,5.5899793e-05,0.00016716063,3.044394e-06
בית המשפט המחוזי גזר את הדין כדלהלן:,1.2552505e-05,5.4477923e-06,9.5832365e-06,3.9323568e-05,4.7408616e-06,5.957332e-06,5.9756767e-06,2.7300628e-05,2.270403e-05,2.1453949e-05,0.00036945596,4.6413898e-05,0.00015281278,2.1142691e-06
העבירות אשר ביצע הנאשם חמורות ביותר.,8.738792e-06,5.583012e-06,9.84349e-06,3.9567287e-05,5.226711e-06,1.1130744e-05,1.2326309e-05,5.8646434e-05,1.941333e-05,3.777892e-05,0.0011669674,7.306473e-05,0.00049627456,2.9623786e-06
"מדובר בסדרת עבירות, במשך תקופה, בהן הנאשם מקדם פעילות ארגון טרור, ופועל במסגרת ארגון טרור.",7.89887e-06,0.99997866,9.641013e-06,5.6369954e-05,4.3854684e-06,0.9983108,1.8797886e-05,0.9984047,1.9257941e-05,0.00050456385,0.008280712,8.628495e-05,0.00029580703,3.3448523e-06
"לצד זאת, אין מחלוקת שהכניסה של הנאשם לישראל לא הייתה לצורך פעילות טרור.",7.814636e-06,5.3051012e-06,9.605029e-06,4.3470412e-05,4.463375e-06,0.99995947,3.1746797e-05,0.3598817,1.9333296e-05,0.98514843,0.00033585372,0.00010608801,0.0052682636,2.971294e-06
