,verdict,text,part
0,ME-23-08-42361-595,"ע""י ב""כ עוה""ד ליזו וולפוס, מנאל אבו עאמר",מדינת ישראל
1,ME-23-08-42361-595,מפרקליטות מחוז ירושלים (פלילי),מדינת ישראל
6,ME-23-08-42361-595,"ע""י ב""כ עו""ד תמיר אלטיט",נגד
9,ME-23-08-42361-595,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",הנאשמים
10,ME-23-08-42361-595,"חוק העונשין, תשל""ז-1977: סע'  43(ב)",הנאשמים
11,ME-23-08-42361-595,"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בארבע עבירות של סחר בסם מסוכן, לפי סעיף 13 בפקודת הסמים המסוכנים [נוסח חדש], תשל״ג-1973.",הרקע:
12,ME-23-08-42361-595,הסדר הטיעון לא כלל הסכמה בנוגע לעונש.,הרקע:
13,ME-23-08-42361-595,תמצית עובדות כתב האישום המתוקן:,הרקע:
14,ME-23-08-42361-595,"על פי המתואר בחלק הכללי של כתב האישום המתוקן, משטרת ישראל הפעילה במועדים הרלוונטיים את נ.פ 886/22 כסוכן מטעמה (להלן: ״הסוכן״).",הרקע:
15,ME-23-08-42361-595,"הסוכן פעל בשליחותה של משטרת ישראל, בהוראתה, באישורה ובמימונה.",הרקע:
16,ME-23-08-42361-595,"אותה עת, הסוכן הכיר את הנאשם בשמו וידע שיש לו גישה לסמים.",הרקע:
17,ME-23-08-42361-595,"בהמשכו מפרט כתב האישום ארבעה מעשי עבירה שהנאשם עבר, המפורטים בארבעה אישומים.",הרקע:
18,ME-23-08-42361-595,"על פי עובדות האישום הראשון, לאחר שהסוכן התקשר לנאשם וביקש לרכוש 30 גרם של סם מסוכן מסוג קוקאין תמורת 270 ₪ לגרם, השניים תיאמו להיפגש למחרת היום.",הרקע:
19,ME-23-08-42361-595,"ביום 19/7/2022 הנאשם הגיע לתחנת הדלק דור אלון גן יבנה ברכב, עם שני אחרים שזהותם אינה ידועה.",הרקע:
20,ME-23-08-42361-595,"הנאשם ירד מהרכב, פגש בסוכן, העביר לו סם מסוכן מסוג קוקאין במשקל של 28.42 גרם, וקיבל ממנו בתמורה סך של 8,100 ₪.",הרקע:
21,ME-23-08-42361-595,"על פי עובדות האישום השני, ביום 2/1/2023 הסוכן יצר קשר עם הנאשם, וביקש לרכוש 50 גרם של סם מסוכן מסוג קוקאין.",הרקע:
22,ME-23-08-42361-595,"לאחר דין ודברים, סוכם כי הנאשם ימכור לסוכן את הסם בתמורה לסך של 13,500 ₪ וישתתף אתו בעלות המונית.",הרקע:
23,ME-23-08-42361-595,"בהתאם למוסכם ביניהם, הסוכן נסע במונית לכתובת מסוימת באשדוד, שם קיבל מהנאשם סם מסוכן מסוג קוקאין במשקל של 40 גרם.",הרקע:
24,ME-23-08-42361-595,"בתמורה, ולאחר קיזוז עלות המונית, הסוכן שילם לנאשם 13,350 ₪.",הרקע:
25,ME-23-08-42361-595,"באישום השלישי מפורט, כי בהמשך לשתי העסקאות הנ""ל הנאשם שלח לסוכן במספר הזדמנויות הודעות, בהן טען שהסוכן ״נעלם״ וביקש ממנו לרכוש סמים.",הרקע:
26,ME-23-08-42361-595,"ביום 24/1/2023 הסוכן התקשר לנאשם, ביקש לרכוש ממנו 50 גרם של סם מסוכן מסוג קוקאין בתמורה לסך של 270 ₪ לגרם, וסיכם איתו כי העסקה תתבצע למחרת היום.",הרקע:
27,ME-23-08-42361-595,"ביום 25/1/2023 הסוכן התקשר לנאשם וביקש לרכוש 55 גרם קוקאין בתמורה לסך של 14,500 ₪.",הרקע:
28,ME-23-08-42361-595,"לאחר דין ודברים, הנאשם הסכים.",הרקע:
29,ME-23-08-42361-595,"הסוכן נסע לאותה הכתובת באשדוד, שם פגש בנאשם שמסר לו סם מסוכן מסוג קוקאין במשקל של 40 גרם, וקיבל מהסוכן בתמורה סך של 14,500 ₪.",הרקע:
30,ME-23-08-42361-595,עובדות האישום הרביעי מפרטות כי במהלך פרק זמן של כשבועיים התנהלו מגעים בין הסוכן לנאשם בנוגע לסם מסוג קוקאין ובנוגע למחירו.,הרקע:
31,ME-23-08-42361-595,"בסופו של דבר, ביום 1/4/2023 הוסכם ביניהם כי הסוכן ירכוש 100 גרם סם מסוכן מסוג קוקאין במחיר של 240 ₪ לגרם, וכי התמורה תשולם בשתי פעימות.",הרקע:
32,ME-23-08-42361-595,"80% מהתמורה תשולם במעמד ביצוע העסקה, והיתרה במועד מאוחר יותר.",הרקע:
33,ME-23-08-42361-595,"ביום שלמחרת, 2/4/2024, לאחר שתיאמו ביניהם מראש, הסוכן והנאשם נפגשו בקיוסק באשדוד.",הרקע:
34,ME-23-08-42361-595,הנאשם מסר לסוכן סם מסוכן מסוג קוקאין במשקל של 80 גרם.,הרקע:
35,ME-23-08-42361-595,"הסוכן שילם לנאשם בתמורה סך 24,000 ₪, מרביתה במועד ביצוע העסקה, ויתרתה כשבועיים לאחר מכן.",הרקע:
36,ME-23-08-42361-595,"שירות המבחן ערך בעניינו של הנאשם תסקיר, בו עמד על נסיבותיו האישיות, המשפחתיות, הכלכליות והנורמטיביות.",תסקיר שירות המבחן:
37,ME-23-08-42361-595,"על פי המפורט בתסקיר, הנאשם בן 28, רווק ללא ילדים, מצוי בזוגיות, סיים תשע שנות לימוד.",תסקיר שירות המבחן:
38,ME-23-08-42361-595,"בגיל 16 הנאשם עבר לבית ספר ״מפתן״, אך נשר מהמסגרת כעבור חודשיים.",תסקיר שירות המבחן:
39,ME-23-08-42361-595,"הוא סבל לאורך השנים מבעיות חברתיות, אובחן כסובל מהפרעת קשב וריכוז ומבעיה כרונית המאופיינת בכאבים וחוסר תאבון.",תסקיר שירות המבחן:
