text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז תל-אביב (פלילי),0.0001599772,3.106806e-05,1.7366237e-05,0.99998796,0.00032960647,0.00066085014,0.00037452168,0.01949044,0.0077548474,0.00011863312,0.00022412108
"על-ידי ב""כ עו""ד שלי קוטין ועו""ד לילך כץ",0.00021660974,3.1926167e-05,2.3278208e-05,0.99998724,0.00034664813,0.0010051065,0.00057875,0.5644949,0.011621825,0.00013216189,0.0005595406
"על-ידי ב""כ עו""ד עמית הרבט",0.0006428285,3.207968e-05,2.1247812e-05,0.99998724,0.00037437672,0.00091487163,0.00064527657,0.3800039,0.008794367,0.00014786511,0.0006228746
"חוק העונשין, תשל""ז-1977: סע'  499(א)(1)",0.00012196124,3.0182262e-05,2.2360187e-05,0.9999877,0.0003480447,0.0008735242,0.00047268227,0.008621541,0.09669994,0.000115410345,0.00037544698
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",0.00010108906,2.9000743e-05,2.1192322e-05,0.9999877,0.00039820131,0.00083459343,0.00041174327,0.02996019,0.04249204,0.00011428158,0.00068738655
"הנאשם הורשע על יסוד הודאתו בעבירה של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז-1977 ובעבירה של יבוא סם מסוכן, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח משולב], תשל""ג-1973.",0.00018062067,3.1125594e-05,0.00011461106,9.04755e-06,0.0041182074,0.0037587301,0.009446918,0.0042046215,0.09203312,0.00015349037,0.9998111
"הסדר הטיעון שגובש בין הצדדים כלל את תיקונו של כתב האישום מבלי שגובשה הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",0.00016703078,3.0502752e-05,2.9418514e-05,0.999987,0.0006638071,0.0011815025,0.00089457934,0.0023097731,0.0150168,0.00015265985,0.5554325
הנאשם הופנה לשירות המבחן לקבלת תסקיר עובר לשלב הטיעונים לעונש.,0.00011979672,3.0844643e-05,1.8252887e-05,0.99998736,0.00046167118,0.0010067617,0.00031727733,0.0016325279,0.0063771433,0.00010092965,0.00037963275
"על-פי עובדות כתב האישום המתוקן, עובר ליום 23.7.2020, במועד אשר אינו ידוע, קשר הנאשם קשר עם דנילו אולינרס לייבא סמים מסוכנים מסוג מת'מפטאמין (להלן - הסמים) מהפיליפינים לישראל.",0.00013606512,3.0385054e-05,0.9999583,9.1104e-06,0.99950635,0.99972814,0.9440556,0.037650492,0.00930565,0.00020386948,0.2759101
"במסגרת הקשר ולשם קידומו, הוסלקו הסמים בקלסר דפי פחם.",0.00018578679,3.192133e-05,0.99995637,9.430921e-06,0.4601436,0.2710254,0.9994301,0.017277736,0.0066771396,0.00014420031,0.0002375286
ביום 14.7.2020 נשלחה החבילה עם הקלסר מהפיליפינים לכתובתו של הנאשם בישראל.,0.000108831926,2.9758861e-05,0.9998604,0.9999875,0.0036082321,0.9952657,0.026318952,0.120444626,0.0050227824,0.00022322258,0.00015987764
"בתוך החבילה הוסלקו, כאמור, 99.49 גרם סמים.",0.00028078703,3.119471e-05,0.99995685,9.065377e-06,0.998727,0.99983954,0.99878734,0.013867078,0.021205245,0.00023394125,0.000546403
"ביום 16.7.2020 נתפסה ונבדקה החבילה על-ידי שירות המכס הישראלי, אז נתגלו הסמים המוסלקים והחבילה הועברה למשטרת ישראל.",0.000119582844,3.075723e-05,0.9999448,0.99998724,0.7099299,0.99959725,0.40284076,0.27321738,0.009310589,0.0002068157,0.00021848523
"ביום 23.7.2020 התקשר שוטר אל הנאשם והתחזה לשליח של חברת ""פד-אקס"" וקיבל מהנאשם כתובת למסירת המשלוח ברחוב רבי עקיבא 29, בני ברק.",0.000101483514,2.9718423e-05,0.9999349,0.99998784,0.0032448065,0.9926473,0.17311515,0.15441611,0.008148997,0.00020719644,0.00046412987
"בהמשך לכך, פגש השוטר את הנאשם ולאחר שהנאשם הזדהה באמצעות דרכונו, מסר לו השוטר את החבילה עם הסמים המוסלקים.",0.0001134197,3.096294e-05,0.9999392,0.99998796,0.63036686,0.98697925,0.9963995,0.00702138,0.008633535,0.00022179312,0.0004055541
"על-פי האמור התסקיר שירות המבחן, מדובר בנאשם בן 38, פרוד ואב לשתי בנות בגילאי 12 ו- 16, עובד כסדרן בחנות ומתגורר בתל-אביב.",0.0001778348,0.9999964,2.2212922e-05,8.964386e-06,0.0007587337,0.0012173917,0.0022855818,0.0319808,0.008650378,0.00032114433,0.006104519
הנאשם נולד בפיליפינים והגיע לישראל בשנת 2016.,0.00011668745,0.9999957,2.3587234e-05,9.4190555e-06,0.0005772215,0.0009440243,0.0018219332,0.067380995,0.006770075,0.00016806505,0.00045361143
"אביו מתגורר בפיליפינים, אמו נפטרה לפני כעשר שנים ממחלת הסרטן ואירוע זה היה משברי עבורו ועבור משפחתו.",0.00012636199,0.99999595,2.6044514e-05,9.069795e-06,0.0005377733,0.0010801619,0.0011099802,0.72599876,0.02048247,0.00023074375,0.00064723444
"הנאשם גדל במסגרת משפחתית חמה ותומכת, בה הוריו השתדלו לספק לו ולאחיו מענה הולם לצרכים החומריים והרגשיים וחינכו לערכים נורמטיביים.",9.0110785e-05,0.99999654,2.6893227e-05,8.851377e-06,0.00054074166,0.0012319466,0.0013660301,0.5797097,0.028147131,0.004353866,0.00068582984
