text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בפני: כב' הנשיאה ר. יפה-כ""ץ, אב""ד					16 פברואר 2017",2.9271452e-05,5.1957836e-06,9.371809e-06,5.0232844e-05,5.0651397e-06,3.1466097e-06,5.797031e-06,2.2885913e-05,1.9080855e-05,1.7730365e-05,0.0003989628,5.692414e-05,0.0003066226,2.9546648e-06
כב' ס.,3.4108667e-05,6.009435e-06,1.0051485e-05,4.725677e-05,5.2301766e-06,4.868228e-06,9.8852115e-06,8.238552e-05,2.1758296e-05,2.6236265e-05,0.00082394853,5.3468888e-05,0.0006419956,2.1986264e-06
"הנשיאה, השופט י. צלקובניק			      תפ""ח 53763-12-15
         כב' השופטת ג. שלו",2.6083064e-05,5.0253057e-06,9.332496e-06,4.8633636e-05,5.407512e-06,4.5837664e-06,5.6720396e-06,2.2935905e-05,1.9463067e-05,1.5638909e-05,0.0003290937,5.194592e-05,0.00032643953,2.644759e-06
"ע""י ב""כ עו""ד אליזבט אברהם, פמ""ד",1.0879999e-05,5.488259e-06,9.575426e-06,3.2705324e-05,5.5286087e-06,2.9447178e-06,6.1463425e-06,2.3774814e-05,2.288146e-05,1.8550969e-05,0.00027470232,4.8071324e-05,0.00032286654,2.3495738e-06
המאשימה,5.094368e-05,5.4994503e-06,1.0901062e-05,6.1330444e-05,5.8729993e-06,5.0345975e-06,6.794915e-06,0.00020105668,2.4668503e-05,4.2093914e-05,0.0033422988,8.70427e-05,0.0021566255,2.3082002e-06
1.,0.00011281148,6.1037895e-06,0.9999958,7.401481e-05,5.5461246e-06,1.2833714e-05,4.6056542e-05,0.00050601887,0.0029556623,5.113345e-05,0.0021901182,0.000104249695,0.0020061124,2.2509582e-06
אודי פרש,3.5853533e-05,5.9057147e-06,1.0065568e-05,5.2879415e-05,4.909972e-06,4.037492e-06,5.6280045e-05,0.0018445908,0.9999858,5.2838535e-05,0.0016273004,8.8537316e-05,0.0015757851,2.2497093e-06
הנאשמים,6.0846694e-05,5.8639494e-06,1.092531e-05,6.24643e-05,5.8117384e-06,4.2264837e-06,9.037581e-06,0.00033296976,4.2293002e-05,4.648428e-05,0.0030593679,9.854053e-05,0.0014535228,2.3435787e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 332(2), 499(א)(1)",2.3213983e-05,5.0003937e-06,9.436183e-06,5.56695e-05,6.419295e-06,5.704909e-06,6.217317e-06,4.0034814e-05,1.9398673e-05,1.6609869e-05,0.00018007142,6.66464e-05,0.00042320887,2.798734e-06
"* בית המשפט השית על כל אחד מהנאשמים שהורשעו על פי הודאתם, בביצוע עבירות של קשירת קשר לביצוע פשע, נשיאה והובלה של נשק, וסיכון חיי אדם במזיד בנתיב תחבורה עונש של מאסר בפועל למשך 6 וחצי שנים בנוסף למאסר על תנאי וקנס.",0.99998987,5.094881e-06,9.427692e-06,0.00010527507,5.8858727e-06,0.76059675,1.3056417e-05,0.7535792,1.7790831e-05,0.99991965,0.0002753411,9.538608e-05,0.0004230201,0.99999785
גזר הדין נסוב סביב מדיניות הענישה הראויה בגין בביצוע עבירות נשק.,7.210921e-06,5.2584537e-06,9.493843e-06,3.798005e-05,4.2449437e-06,1.6245514e-05,1.1871227e-05,2.3185003e-05,1.8924933e-05,1.3853784e-05,0.00024230816,6.186131e-05,0.00014081797,3.0682713e-06
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519947e-05,5.3672834e-06,9.300564e-06,5.45999e-05,4.5244965e-06,8.949728e-06,3.673036e-05,0.0006515184,2.5359479e-05,1.9780064e-05,0.00020378339,6.929951e-05,0.00023963109,2.9570213e-06
* עונשין – ענישה – מדיניות ענישה: סיכון חיי אדם בנתיב תחבורה,1.068076e-05,5.2589453e-06,9.328029e-06,4.8085312e-05,4.3931577e-06,0.0017745367,1.1456458e-05,0.0015654796,1.8649736e-05,0.691666,0.00018642067,9.280432e-05,0.00041594988,2.9810492e-06
"בית המשפט נדרש לגזור את דינם של הנאשמים שהורשעו על פי הודאתם, לאחר תיקון כתב האישום במסגרת הסדר טיעון, בביצוע עבירות של קשירת קשר לביצוע פשע, נשיאה והובלה של נשק, וסיכון חיי אדם במזיד בנתיב תחבורה.",8.557062e-06,5.1976967e-06,9.568579e-06,0.00038968914,9.139849e-06,0.9374371,1.8207596e-05,0.9841612,1.8119845e-05,0.99995184,0.00033986964,0.00013160756,0.0012214617,0.99999785
בית המשפט פסק כלהלן:,1.5831432e-05,5.7868288e-06,1.0014457e-05,5.0099894e-05,3.7515003e-06,8.751252e-06,1.8719104e-05,5.29069e-05,3.156145e-05,3.995366e-05,0.00047487626,5.6754918e-05,0.00024422441,2.1994924e-06
"בעת קביעת מתחם העונש ההולם לגבי עבירות נשק, על בית המשפט להביא בחשבון, בין היתר, את סוג הנשק, כמותו ואיכותו, כחלק מהנסיבות המשפיעות על פוטנציאל הנזק הכרוך בעבירה; וכן את התכלית לשמה הוחזק הנשק והסכנה שיעשה בו שימוש.",1.0453481e-05,5.2651885e-06,0.99999607,0.9999757,5.541657e-06,0.2103022,0.00014197435,0.9869682,1.921802e-05,0.004615356,0.0014693618,0.0004691965,0.00088068395,3.5355636e-06
"בגין העבירה של נשיאה והובלת מטען חבלה, גם כשהיא עומדת לבדה, מוטלים לרוב עונשי מאסר ארוכים ומוחשיים.",9.886503e-06,5.3031295e-06,1.1267856e-05,6.773343e-05,4.4815524e-06,5.4625838e-05,1.2787328e-05,0.00075605017,0.003631686,0.9999628,0.0002882594,0.000115428826,0.00025616414,3.461065e-06
"זאת ועוד, בענייננו ביצעו הנאשמים עבירה חמורה נוספת של סיכון חיי אדם בנתיב תחבורה, בניסיונם להימלט מהשוטרים שביקשו לעצרם, מחשש שמא יממשו את זממם ויפגעו באחר.",7.749402e-06,5.401842e-06,9.580568e-06,5.2900647e-05,0.0005879559,0.99988043,1.2419394e-05,0.9992467,1.8702314e-05,0.999979,0.9996462,0.00021693423,0.1491523,3.3680722e-06
"אשר לעבירה זו, נקבע לא אחת בפסיקה כי לאור חומרתה, הנזק הפוטנציאלי הרב לציבור הטמון בה, שכיחותה, והצורך במיגורה ובהטמעת נורמות נהיגה ראויות בכבישים, יש להטיל בגינה ענישה מחמירה.",7.48503e-06,5.542123e-06,9.417843e-06,5.132657e-05,5.0966887e-06,3.9465765e-05,1.0338359e-05,9.0325855e-05,1.7688346e-05,5.8708265e-05,0.0008311475,0.05884628,0.03769978,3.5067958e-06
"וכך, במרבית המקרים, נקבע בגין עבירות אלו מתחם עונש הולם הנע בין 3 ועד 5-6 שנות מאסר.",0.00031210927,5.175005e-06,9.538057e-06,5.0468694e-05,4.218929e-06,8.420415e-06,1.1642662e-05,2.0311518e-05,1.7581253e-05,1.9954048e-05,0.00036548023,6.256021e-05,0.00012888675,2.8222232e-06
"שקלול כל העבירות שביצעו הנאשמים במהלך האירוע, אכן מצדיק מתחם עונש הולם שהרף התחתון שלו גבוה מהרף התחתון לכל אחת מהעבירות בנפרד.",1.0944164e-05,5.1783322e-06,9.368127e-06,5.4400014e-05,4.300777e-06,2.6881331e-05,8.3605455e-06,2.5135032e-05,1.7866798e-05,0.014520519,0.0017548801,0.00010721738,0.0003454583,3.2889623e-06
"הנאשמים הורשעו על פי הודאתם, לאחר תיקון כתב האישום במסגרת הסדר טיעון, בביצוע עבירות של קשירת קשר לביצוע פשע- עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977, נשיאה והובלה של נשק- עבירה לפי סעיף 144(ב) רישא לחוק העונשין וסיכון חיי אדם במזיד בנתיב תחבורה- עבירה לפי סעיף 332(2) לחוק העונשין.",1.2916485e-05,5.090956e-06,9.427998e-06,0.00016591439,5.8303413e-06,0.0013075722,1.6245405e-05,0.96647114,1.7817354e-05,0.9999151,0.00027477802,0.00014299169,0.0007366082,0.99999785
"מעובדות כתב האישום המתוקן, בהן הודו הנאשמים, עולה כי עובר לאירועים המתוארים בכתב האישום, קשרו הנאשמים קשר להנחת חומר נפיץ שלא כדין, בכוונה לגרום חבלה לאחר.",7.190931e-06,5.2261676e-06,0.9999962,0.00092394615,5.8321652e-06,0.9998727,0.00016741232,0.9998548,0.9972234,0.99999,0.037514154,0.00018527944,0.0011568042,0.999998
"במסגרת הקשר ולשם קידומו, קיבלו הנאשמים לחזקתם רכב אשר נגנב מבעליו בירושלים בתאריך 21.11.15; בנוסף, קיבלו הנאשמים לחזקתם רימון יד מס' 26 נפיץ/רסס מתוצרת התעשיה הצבאית, ומטען חבלה אלחוטי המורכב, בין היתר, מלבנת חבלה, נפץ חבלה, מערכת הפעלה המורכבת ממקלט אלחוטי, שלט תואם ומקור מתח; אשר בכוחם להמית אדם בעת התפוצצותם.",7.2280363e-06,5.2118335e-06,0.9999962,0.99970454,0.99996865,0.9426749,0.9998889,0.99996734,0.9999963,0.9999902,0.004012328,0.00024557873,0.0005480926,4.4767935e-06
