text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10",0.0001560325,2.8848754e-05,2.300063e-05,0.9999876,0.00044229245,0.0010465687,0.0005893759,0.0299014,0.038738467,0.00015770146,0.0013004945
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40יא",0.00016654238,3.012969e-05,2.514237e-05,0.99998736,0.00038294206,0.0012642017,0.00055546436,0.01354818,0.08713,0.00012524553,0.00034679702
"כפי שנטען בחלק הכללי לכתב האישום המתוקן, במועד הרלוונטי לכתב האישום בוצע צו הבאה כנגד הנאשם ברחוב המייסדים 11 בכפר אחים (להלן: ""הדירה"").",0.00012514119,3.0111538e-05,0.99966717,0.9999876,0.00063242315,0.0012027938,0.04809341,0.025465516,0.00560305,0.00011747554,0.019758215
"כפי הנטען בעובדות כתב האישום המתוקן, ביום 05.01.2020, בסמוך לשעה 11:47, החזיק הנאשם בדירה סמים כמפורט להלן:",0.00011155368,3.1010695e-05,0.99995935,0.9999875,0.0063933227,0.9645942,0.868766,0.014582003,0.009641886,0.00013260246,0.034147635
"בכניסה לבית, בארון נעליים בתוך נייר, סם מסוג קנביס וחשיש במשקל של 0.2436 גרם נטו; במרפסת, בתוך נייר, סם מסוג קנביס במשקל של 1.3201 גרם נטו; במרפסת בתוך קופסא שקופה, סם מסוג קנביס במשקל של 25.5 גרם נטו; במרפסת בתוך קופסא ממתכת סם מסוג קנביס במשקל של 3.5 גרם נטו; במרפסת בתוך 2 שקיות קטנות ושקית גדולה שקופה, סם מסוג קנביס במשקל של 56.7 גרם נטו; בארגז מצעים בסלון שבמרפסת סם מסוג קנביס במשקל של 9.7 גרם נטו; במרפסת בתוך מקססה ורודה סם מסוג קנביס במשקל של 0.8805 גרם נטו; בארגז מצעים בסלון שבמרפסת סם מסוג קנביס במשקל של 221.3 גרם נטו; בארגז מצעים בסלון במרפסת סם מסוג קנביס במשקל  של 57.4 גרם נטו; בארון בגדים בשני ג'ינסים, סם מסוג קנביס במשקל של 0.5305 גרם נטו; במזנון בסלון סם מסוג קנביס במשקל של  1.5748 גרם נטו;  במזנון בתוך שקית סם מסוג MDMA במשקל של 0.0672 גרם נטו.",0.00020004246,4.7884878e-05,0.9999443,8.9085715e-06,0.99970216,0.9998673,0.9979352,0.8322213,0.016320216,0.00050507946,0.020045085
בנסיבות אלו החזיק הנאשם במשקל דיגיטלי מדגם kern 440-47.,0.00012910644,3.1706193e-05,0.99995065,9.11186e-06,0.99835616,0.9997099,0.9991054,0.6394551,0.004968575,0.00011403927,0.0001545569
"באותן נסיבות החזיק הנאשם במרפסת בדירה שתיל של סם מסוג קנביס במשקל של 13.3 גרם נטו שלא לצריכתו העצמית, וכן בזרעים השייכים לצמח הקנביס במשקל של כ-52 גרם.",0.00011015793,2.9467848e-05,0.9999621,8.839204e-06,0.9997032,0.99987924,0.99986744,0.8766753,0.004849573,0.00016375519,0.0011010675
"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירות של החזקת סם שלא לצריכה עצמית לפי סעיפים 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""הפקודה""); והחזקת כלים להכנת סם שלא לצריכה עצמית לפי סעיף 10 רישא לפקודה.",0.000117726406,3.197339e-05,0.99984634,9.02801e-06,0.05246715,0.63031316,0.119708285,0.008431423,0.12802869,0.00039196727,0.9998585
"הצדדים לא הגיעו להסכמות בעניין העונש, אך הוסכם כי הנאשם יישלח לשירות המבחן על מנת שיתקבל תסקיר בעניינו, וכי כל צד יטען לעונש כראות עיניו.",0.00015962843,3.1443054e-05,2.223562e-05,0.999987,0.0005870331,0.0011058578,0.00056988077,0.0020864627,0.008672517,0.00014687626,0.02131063
"בעניינו של הנאשם התקבל תסקיר מאת שירות המבחן, ובסופו המלצה להשית על הנאשם עונש מוחשי ומחדד גבולות בדמות מאסר מותנה, קנס והתחייבות.",0.0012942213,3.0806787e-05,1.8005881e-05,0.9999877,0.0006563804,0.0010035372,0.0005077738,0.0009353618,0.01264449,0.00013370044,0.9509095
