text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הודה בעובדות כתבי האישום והורשע בעבירות.,,,,,,,,,,,,,,
"על פי עובדות אישום מס' 2, ביום האמור לעיל, בשעה 21:20 לערך בנמל תל אביב גנב הנאשם מכשיר נייד מסוג גלאקסי 5 השייך למתלוננת גל בירן.",,,,,,,,,,,,,,
"על פי עובדות כתב האישום ביום 10/7/15 בשעה 02:00 לערך במחסום א-זעים, החזיק הנאשם בסם מסוג חשיש במשקל 0.89 גרם נטו וכן בסם מסוג קוקאין במשקל 0.426 גרם, אותם החביא באחת מנעליו.",,,,,['הסוג הוא [קוקאין] ו[קנביס]. הטקסט מזכיר את שני סוגי הסמים: חשיש (סוג של קנביס) וקוקאין'],"['[0.89 - גרם], [0.426 - גרם]']",,,,,,,,
"הנאשם בן 28, יליד ירדן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נשוי ואב ל-2 ילדים, בעל 12 שנות לימוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הגיע לארץ בהיותו בן 18 לערך, וסיים את לימודיו בבתי ספר במזרח ירושלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם תום לימודיו השתלב הנאשם בתעסוקה, בענף הטבחות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אביו היה המפרנס העיקרי ואמו עקרת בית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שלל קשיי הסתגלות מהותיים עם הגירתו לארץ.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, לצד הסתגלותו החברתית והתעסוקתית, נחשף הנאשם לסמים מסוג קנביס ולאלכוהול, על ידי בן דודו המבוגר ממנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתחילה עשה הנאשם שימוש מזדמן בסם, ובהמשך על רקע חוויות משבר רגשי מאהבה נכזבת, הפך השימוש לקבוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בהמשך החל הנאשם להשתמש באופן קבוע בסם מסוג קוקאין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
