text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 192, 275, 288, 340א",0,0,0,0,0,0,0,0,0,0,0,0,0,0
פקודת התעבורה [נוסח חדש]: סע'  10א,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2א",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשמים הודו במסגרת הסדר טיעון בעובדות כתב אישום מתוקן, הורשעו בעבירות של נשיאת נשק, עבירה לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז-1977 , ועבירה של יריות באזור מגורים, עבירה לפי סעיף 340א לחוק.",0,0,1,0,0,0,0,0,0,0,0,0,0,1
הוסכם כי נאשם 1 יצרף כתב אישום שהוגש נגדו לבית משפט השלום בכפר סבא בת.פ. 24660-02-16  והמאסר על תנאי שהושת עליו  בת.פ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(26635-11-12 בית משפט השלום פתח תקוה), מאסר על תנאי בן 6 חודשים, יופעל וירוצה בחופף לעונש שיושת עליו במסגרת שני תיקים אלה",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"במסגרת התיק שצורף, הורשע הנאשם 1 בעבירות של הפרעה לשוטר במילוי תפקידו (2 עבירות) – עבירה לפי סעיף 275 לחוק; איומים – עבירה לפי סעיף 192 לחוק; נהיגה ללא רישיון נהיגה – עבירה לפי סעיף 10א לפקודת התעבורה [נוסח חדש], תשכ""א – 1961; נהיגה ברכב ללא ביטוח – עבירה לפי סעיף 2א לפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל – 1990; העלבת עובד ציבור – עבירה לפי סעיף 288 לחוק העונשין.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
מעבר לאמור לא הגיעו הצדדים לידי הסדר לענין העונש.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"על פי עובדות כתב האישום המתוקן, נאשמים 1 ו – 2 הם אחים ונאשם 3 הוא חברם.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"עובר ליום 5.6.16 התגלע סכסוך בין משפחת הנאשמים 1 ו – 2 לבין בני משפחת ריאן (להלן: ""המתלוננים"") , אשר חלקם התגוררו ברחוב אבו עובידה בכפר ברא.",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"ביום 5.6.16 בסמוך לאחר השעה 17:00, הגיעו הנאשמים למקום כשכל אחד מהם מצויד באקדח.",0,0,1,0,0,0,0,0,1,0,0,0,0,0
הנאשמים צעדו לכיוון ביתם של המתלוננים תוך שהם יורים מספר יריות באוויר ולכיוון ביתם של המתלוננים ולאחר מכן נמלטו מהמקום.,0,0,1,0,1,0,0,0,0,1,0,0,0,0
עובדות כתב האישום שצירף הנאשם - ת.פ. 24660-02-16 (שלום כפר-סבא),0,0,0,0,0,0,0,0,0,0,0,0,0,0
"על פי עובדות כתב האישום, הנאשם לא הוציא רישיון נהיגה מעולם.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ביום 22.11.15 בכפר ברא, סמוך לשעה 23:30, נהג השוטר מאור פדלון (להלן :""מאור"") בניידת יס""מ לבנה עם אורות אדומים-כחולים לכיוון כפר ברא לסייע בטיפול באירוע ירי.",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"מאור הבחין בנאשם כשהוא נוהג ברכב , סימן לו לעצור אך הנאשם המשיך בנסיעתו.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"בהמשך, סגרה השוטרת ליטל וויס (להלן: ""ליטל"") את זירת האירוע לשם בדיקת מעבדת זיהוי פלילי.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"מאור ביקש מן הנאשם לפנות את המקום , הנאשם סירב, ומאור נאלץ להדפו אל מחוץ לזירה.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"בסמוך למקום ערך השוטר גל גוזלן (להלן: ""גל"") סריקות בעקבות אירוע הירי, או אז הגיעו הנאשם יחד עם שני אנשים מבני משפחתו, כשהם מדיפים ריח של אלכוהול, והפריעו לגל בחיפוש שערך , החלו לצעוק ולהרים דברים מן הרצפה וזאת על אף מספר בקשות של גל כי יעזבו את המקום.",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"בנסיבות אלה הגיע למקום השוטר עמירם בר (להלן: ""עמירם"") והודיע לנאשם כי הוא מעוכב בגין נהיגה ללא רישיון נהיגה, הנאשם סירב להתלוות לניידת ולאחר שהוזהר כי ייעצר אם יתמיד בסירובו, נעצר ונאזק על ידי השוטר איגור ליסקר (להלן: ""איגור"") .",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשם החל לקלל את איגור ולאיים עליו בפגיעה שלא כדין בגופו ובקרוביו בכך שאמר לו : "" אני יודע שאתה גר בפתח תקוה, אם תכנס אלי הביתה אני אדקור אותך יא בן זונה, אחותך זונה...",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"חכה, אני אגיע אליך הביתה ואני עוד אפגוש אותך בפתח תקוה .",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"אותך ואת החברה שלך הזונה אל תדאג אתה לא יודע מי זה חמזי נאזל"" .",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"השוטר איגור החל לצלם את התנהגות הנאשם אשר המשיך בגידופים ואמר: ""אתה הומו...",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"יא הומו יא מניאק, יא הומו, ולאק מזדיין, ולאק באמא שלי אתה מזדיין בפתח תקוה יא הומו, לא מכירים אותך החברים, אתה מזדיין, ראיתי אותך, ולאק באמא שלי ראיתי אותך בלי בגדים האלה, יא מניאק, יא הומו, אבל אהבתי אותך , אבל עכשיו אני שונא אותך, אתה, אתה, אין בעיה תשמע.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"בהמשך הובל הנאשם לתחנת קדמה ולאורך הנסיעה המשיך לגדף את השוטר איגור ולאיים עליו, תוך שהוא מלווה את דבריו בהטחת ראשו בשמשת הניידת.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ב""כ המאשימה הגישה רישום פלילי של הנאשמים:",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"לנאשם 1 הרשעה משנת 2014 בגין עבירת איומים שעבר בשנת 2012, בגדרה הושת עליו המאסר על תנאי אותו ביקשו הצדדים להפעיל, כאמור, בחופף למאסר שיושת על הנאשם בשני התיקים.",0,1,0,0,0,0,0,0,0,0,0,0,0,0
כן לחובתו שלוש הרשעות תעבורה.,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"לנאשם 2 הרשעה אחת משנת 2016 בגין 7 תיקי פ""א , מרביתם עבירות שבוצעו בשנת 2014 בעבירות של קבלת נכסים שהושגו בעוון (שש עבירות), קבלת דבר במרמה (שש עבירות) , הונאה בכרטיס חיוב (שש עבירות),וניסיון להסיע ברכב תושב זר השוהה שלא כדין.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"לנאשם 3 הרשעה אחת בעבירות של פציעה, תקיפה הגורמת חבלה של ממש, איומים והחזקת אגרופן או סכין שלא למטרה כשרה.",0,0,1,0,0,0,0,0,1,0,0,0,0,0
"עוד ובנוסף, לנאשם 3 גזר דין מיום 17.2.16 בתיק פלילי 2780-04-14 במסגרתו הושתו עליו 12 חודשי מאסר בפועל , והוא שוחרר ממאסרו ביום 16.5.16, שלושה שבועות לפני ביצוע העבירות נושא תיק זה.",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"ב""כ הנאשמים העיד עדי אופי כמפורט להלן:",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"מר בשאר ריאן העיד כי בין משפחת הנאשמים למשפחתו היה סכסוך, הנאשמים הגיעו לביתם וחשדו שיש לו נשק וירו כדורים באוויר.",0,1,1,0,1,1,0,1,0,1,0,0,0,0
"בחקירתו הנגדית אישור כי מסר שלוש הודעות במשטרה, באף אחת מהן לא מסר כי הנאשמים חשדו שיש לו אקדח ולכן ירו.",0,0,1,0,1,0,0,0,1,0,0,0,0,0
"מר מוחמד ריאן העיד כי הוא סגן ראש המועצה בכפר ברא, כי נעשתה סולחה בין המשפחות",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"כי היה ירי והנאשמים ירו  ""מטווח אפס"" ומן הירי יכלו להורגם.",0,0,1,0,0,0,0,0,0,1,0,0,0,0
