text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",0.000110676156,2.8627372e-05,2.254966e-05,0.9999876,0.00039063982,0.0008649151,0.000492432,0.030679613,0.038896676,0.00012290491,0.0012852444
"הנאשם הורשע לפי הודאתו בהחזקת סם שלא לצריכה עצמית, עבירה לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",0.00014738676,0.9999958,0.00025259895,8.980405e-06,0.0022041835,0.0043642116,0.011781462,0.004411648,0.02407502,0.00013808635,0.99979264
"כאמור בכתב האישום המתוקן, ביום 4.9.2022 החזיק הנאשם בביתו בבאר יעקב כמות מצטברת של כ-2,312 גרם סמים מסוכנים מסוג קנביס, מחולקים לעשרות שקיות במשקלים שונים, והכל – שלא לצריכתו העצמית.",0.00016019258,3.0076813e-05,0.9999597,8.890572e-06,0.9996697,0.9998739,0.9996234,0.0076215384,0.0073959255,0.0001925368,0.76223034
שירות המבחן הגיש שלושה תסקירים בעניינו של הנאשם.,0.00018128357,3.1955195e-05,1.7502158e-05,0.99998724,0.00047108767,0.00097364216,0.0005145116,0.001296647,0.0052421554,9.657461e-05,0.00013772384
"לפי התסקיר מיום 24.12.23, הנאשם כבן 51, נשוי כ-25 שנה ואב לשניים.",0.00014240768,0.9999964,1.9823043e-05,8.97323e-06,0.0004462988,0.0011819956,0.0008357932,0.020794855,0.007874195,0.0003079955,0.00089850294
שוחרר ממאסר שנתיים קודם לכן ומאז לא מוצא עבודה.,0.00018044113,0.9999957,2.207833e-05,9.111373e-06,0.00039406834,0.0011060107,0.00035018777,0.014708547,0.0076706433,0.00018746464,0.00033548826
"הנאשם תיאר התמכרות להימורים לאורך שנים, ממנה נגמל בכוחות עצמו כמה שנים קודם לכן.",0.00011732051,0.99999607,2.7481701e-05,8.985648e-06,0.00044372026,0.0009011308,0.0025922784,0.009350656,0.010217384,0.00016101249,0.00058675674
"סיים 12 שנות לימוד, שוחרר מהצבא בתחילת השירות בשל אי התאמה.",0.0001354425,0.99999607,2.124532e-05,9.0374e-06,0.0003728058,0.0009296666,0.00023929296,0.026892604,0.005071144,0.00014063183,0.0001856887
"גדל בסביבה בה היה חשוף לחברה שולית, אך כיום אינו בקשר עמה.",0.00016408028,0.99999607,3.0535994e-05,9.070297e-06,0.00051717233,0.0012268452,0.001084775,0.5628195,0.0072288,0.00018960983,0.0005652181
לנאשם מערכת משפחתית תומכת.,0.000138627,0.99999547,2.5346617e-05,9.442809e-06,0.0004982266,0.0012854849,0.00064671336,0.05350197,0.015153883,0.0004987312,0.0003123108
"הנאשם בעל עבר פלילי, לחובתו 8 הרשעות מתחום רכוש, אלימות, סמים, מרמה ואיומים, שהאחרונה משנת 2016.",0.00033180712,0.9999963,2.1781321e-05,8.9241075e-06,0.0008508032,0.0010042316,0.0015707638,0.004804937,0.025932979,0.00028026814,0.10503255
"בגין עבירות אלו נשפט לארבעה מאסרים בפועל, את האחרון סיים לרצות שנתיים קודם לכן.",0.00029679888,0.9978098,1.9558127e-05,9.058998e-06,0.00046361872,0.0013641919,0.000758768,0.00219957,0.019509291,0.00017077163,0.0017763003
"ביחס לעבירה הנוכחית סיפר לשירות המבחן כי היה במצב נפשי ירוד, עם חובות רבים לגורמים עברייניים, במצב של חוסר תעסוקה והתקפי חרדה, שכדי להתמודד, צרך קנאביס על בסיס יומי.",0.00013493048,0.99999654,0.98291785,8.800236e-06,0.4233024,0.0011360423,0.0014882442,0.042375777,0.012393353,0.00025609334,0.001762274
"לכן, כשחברו הציע לו כמות גדולה של קנאביס לצריכה עצמית, קיבל אותה לשימוש עצמי.",0.00010487308,3.2715245e-05,0.999948,9.011305e-06,0.9985297,0.99964786,0.9794907,0.37065822,0.0063387803,0.000149228,0.00033689468
