text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
בית המשפט המחוזי בחיפה,2.1603413e-05,5.87011e-06,9.7954235e-06,3.9873652e-05,5.3713798e-06,5.139499e-06,8.2471615e-06,5.204529e-05,9.81855e-05,2.203567e-05,0.0005969276,7.11313e-05,0.00025528885,2.1953535e-06
"ע""י ב""כ עו""ד משה אייל [פמח""פ]",1.0787252e-05,5.357066e-06,9.3564495e-06,3.3588272e-05,5.8988367e-06,3.0634587e-06,6.671865e-06,2.4634368e-05,2.2911288e-05,1.6537902e-05,0.00019846976,4.157053e-05,0.00018257958,2.3923192e-06
"סאאר (בן מוחמד) עביד ת""ז xxxxxxxxx",1.9145013e-05,5.260706e-06,9.3279405e-06,3.9215865e-05,1.1501572e-05,4.185786e-06,1.7832039e-05,0.0001108534,2.443113e-05,3.1121795e-05,0.00015809531,4.6559075e-05,0.00022443349,2.7182505e-06
"ע""י ב""כ עו""ד אסף בוחבוט",1.3245567e-05,5.73495e-06,9.609189e-06,3.60954e-05,5.3214126e-06,3.2230391e-06,6.2743316e-06,2.9750636e-05,2.4743236e-05,2.1141073e-05,0.00034161893,4.7441215e-05,0.00027807234,2.2429997e-06
"חוק העונשין, תשל""ז-1977: סע'  40ט', 144, 144(א), 144(ב), 333, 335(א)(1), 340א'",2.861547e-05,5.0046688e-06,9.416891e-06,6.550504e-05,6.5234126e-06,6.4600613e-06,6.931814e-06,5.0347127e-05,1.9522886e-05,1.9072631e-05,0.00017558847,8.9013156e-05,0.00035869714,2.9282987e-06
"במהלך שמיעת הראיות, ובעקבות הסדר טיעון שנעשה בין הצדדים, הוגש נגד הנאשם כתב אישום מתוקן (אשר סומן ""הט/2""), והנאשם הודה בעבירות המיוחסות לו בכתב האישום המתוקן.",8.232829e-06,5.125852e-06,9.331579e-06,4.019407e-05,4.0093933e-06,8.209762e-06,8.788536e-06,3.212903e-05,1.8111881e-05,2.2559188e-05,0.0011367567,0.000113729126,0.0011501719,0.99999785
"הסדר הטיעון שנעשה, לא כלל הסכמה בנוגע לעונש שיושת על הנאשם.",1.0141358e-05,5.2325313e-06,9.600313e-06,3.6961497e-05,4.66157e-06,1.1316025e-05,8.839103e-06,1.9084313e-05,1.9428517e-05,1.6943699e-05,0.00048064117,0.0001500905,0.0005304208,2.7373605e-06
"על פי כתב האישום המתוקן, בזמנים הרלוונטיים החזיק הנאשם בביתו תת מקלע מאולתר, מחסנית ו- 16 כדורים בקוטר 9 מ""מ.",6.942485e-06,5.129334e-06,0.9999962,0.9999968,0.9999852,0.00090889493,0.9999732,0.9999614,0.99999666,0.99992955,0.0002407822,8.5451225e-05,0.00014546687,0.9997464
"לאחר מכן עלה הנאשם על גג ביתו, והמשיך לירות מספר כדורים מכלי הנשק, ואף זאת בניסיון לחבול בבני משפחת המתלוננים חבלה חמורה.",6.8715435e-06,0.99997807,0.9999962,0.83856255,0.999987,0.9999745,0.9999465,0.9999639,0.014423266,0.99999166,0.0014122515,9.661919e-05,0.0008441025,3.295254e-06
"אביו של הנאשם עלה לגג הבית, ורק לאחר שהיכה את הנאשם במוט פלסטיק בראשו, הפסיק הנאשם לירות בכלי הנשק וברח לרחוב, כשהוא מחזיק ונושא את כלי הנשק.",6.88033e-06,5.2211763e-06,0.9999962,0.99459225,0.9999894,0.99993086,0.9999367,0.9999591,0.94879234,0.99998987,0.002053344,0.000112812224,0.00074796233,3.3394817e-06
"על רקע העובדות המתוארות בכתב האישום המתוקן, בהן כאמור הנאשם הודה, הורשע הנאשם, על פי הודאתו, בביצוע העבירות הבאות:",8.129624e-06,5.1430934e-06,9.45584e-06,3.8553415e-05,5.5180367e-06,6.5805602e-06,5.5921078e-06,3.5619207e-05,1.9011834e-05,4.061688e-05,0.00021682234,0.00012343822,0.0030212023,0.9999981
"(א)	עבירות בנשק, לפי סעיף 144(א) רישא וסיפא, לחוק העונשין, תשל""ז – 1977, ולפי סעיף 144(ב)  רישא וסיפא לחוק העונשין.",2.6041882e-05,5.1584047e-06,9.373784e-06,0.000111361216,5.0309786e-06,1.1935991e-05,1.05972995e-05,0.00010555812,1.8771143e-05,0.004233597,0.0001888279,8.928784e-05,0.00035631817,3.2325415e-06
"(ב)	ניסיון לגרום חבלה חמורה, בנסיבות מחמירות, עבירה לפי סעיף 333 לחוק העונשין, בנסיבות המפורטות בסעיף 335(א)(1) לחוק העונשין.",0.014938179,5.065898e-06,9.325449e-06,6.876045e-05,6.5698378e-06,0.00030883471,7.020784e-06,0.0044328896,1.921353e-05,0.9999789,0.00019197236,7.009768e-05,0.00030772638,3.331552e-05
"קודם שבאתי לשמוע ראיות הצדדים וטענותיהם לעניין העונש, ביקשתי לערוך תסקיר מבחן בעניינו של הנאשם.",8.025094e-06,5.303064e-06,9.401672e-06,3.3385553e-05,4.0149453e-06,6.8146887e-06,7.7711165e-06,1.5014779e-05,1.7882856e-05,1.324534e-05,0.0006307465,8.3596824e-05,0.0006487129,3.0534716e-06
"על פי התסקיר, הנאשם, כבן 32 שנים, נשוי ואב לשני ילדים גילאי 4 ו- 3 שנים.",9.9349145e-06,0.9999788,9.460692e-06,3.988513e-05,5.2200407e-06,1.0357998e-05,1.8493103e-05,2.9695759e-05,1.9607354e-05,1.9126728e-05,0.00059464545,0.0001250262,0.00896086,2.7397948e-06
"הנאשם סיים 12 שנות לימוד במגמת טכנאי מיזוג אוויר, וכן למד בקורס לניהול תיקי השקעות ולסחר בינלאומי.",6.836137e-06,0.9999788,9.487789e-06,4.4256034e-05,4.5674774e-06,9.010154e-06,2.101033e-05,0.0069702915,1.963838e-05,1.9674279e-05,0.0007077786,5.9557427e-05,0.00035939383,3.4108068e-06
לפני קצינת המבחן טען הנאשם כי מצא את כלי הנשק והחזיק בו עד שיגבש החלטה מה לעשות בו.,6.5016684e-06,5.230735e-06,0.9999962,0.18283361,0.9999846,0.9980242,0.9980527,0.9995752,2.0201638e-05,0.9988772,0.0016670583,0.00041102525,0.0035437457,3.2712667e-06
"בתסקיר ציינה קצינת המבחן, כי בין הנאשם ומשפחת המתלוננים נעשה הסכם סולחה, ועוד ציינה, כי במהלך התקופה בה היה בחלופת מעצר (מאז 16.9.2015), הנאשם השתתף בקבוצה טיפולית במסגרת שירות המבחן.",8.49961e-06,0.99997866,9.326819e-06,4.4743625e-05,5.33951e-06,1.31653715e-05,1.651628e-05,3.595478e-05,1.7112907e-05,1.6506e-05,0.0010845622,0.00027655365,0.0021572383,3.435356e-06
"בהתייחסה להשתתפות הנאשם בקבוצה הטיפולית ציינה קצינת המבחן, כי בתחילה הביע הנאשם עמדה ""קורבנית"", אך במהלך הזמן שינה את גישתו, והחל להביע אמפתיה למשפחת המתלוננים וצער על המעשה שעשה.",7.1080685e-06,0.99997866,9.384473e-06,5.4849977e-05,8.63392e-06,0.9938168,1.6859192e-05,0.9004457,1.9633362e-05,0.00012635524,0.15073416,0.99974614,0.9995059,3.4980978e-06
"קצינת המבחן סבורה, כי לנאשם קושי לשלוט בכעסיו, וכן התרשמה, כי רמת הסיכון להישנות עבירות דומות בעתיד, היא בדרגה בינונית גבוהה.",7.138108e-06,0.99997854,9.471345e-06,4.6205627e-05,4.2808983e-06,4.5116092e-05,9.307777e-06,3.417056e-05,1.8001554e-05,1.6290722e-05,0.00034116668,0.9616164,0.08449356,3.5908126e-06
"על כן, בסיפא לתסקיר המבחן, נמנעה קצינת המבחן מליתן המלצה בנוגע לחלופה עונשית, אך המליצה, כי במידה ויוטל על הנאשם עונש מאסר, שצרכיו הטיפוליים של הנאשם ייבחנו על ידי שירות בתי הסוהר.",8.362293e-06,5.2662676e-06,9.384276e-06,4.2545344e-05,4.4486032e-06,8.894082e-06,1.1013466e-05,2.074317e-05,1.7732022e-05,1.5173464e-05,0.0007395324,0.0013162431,0.0009117668,3.3340527e-06
"בא כוח המאשימה עמד בטיעונו על חומרת העבירות שבוצעו על ידי הנאשם, ובעיקר על כך, שהנאשם ביצע ירי בתוך שכונת מגורים, תוך סיכון תושבי השכונה.",7.520943e-06,5.4258194e-06,0.9999962,0.0009131221,0.86621875,0.9997899,0.056061246,0.9929757,2.1347232e-05,0.99998856,0.9403025,0.0006131332,0.5893123,1.7066102e-05
"בא כוח המאשימה ציין, כי הנאשם החזיק בכלי הנשק לאורך זמן, ועוד ציין, כי מתוך תסקיר המבחן עולה, שלקיחת האחריות אינה כנה והנאשם אינו מביע אמפתיה אמיתית כלפי משפחת המתלוננים.",7.381316e-06,0.9999782,0.99999607,0.00012491406,0.99822444,0.9870378,0.03461094,0.04603822,1.8239905e-05,0.22708242,0.785893,0.99999523,0.9988538,9.831895e-06
לדעת בא כוח המאשימה מתחם העונש ההולם נע בין 3 שנות מאסר לריצוי בפועל ועד ל- 6 שנים לריצוי בפועל.,0.99998903,5.1519346e-06,9.464645e-06,4.2423882e-05,5.525451e-06,5.3357126e-06,7.873104e-06,1.3692084e-05,1.8411138e-05,1.2051778e-05,0.00049095566,4.5519424e-05,0.00015566558,2.5700856e-06
"בא כוח הנאשם עמד על מצבו המשפחתי של הנאשם, וציין, כי למעשה, כבר במועד חקירתו במשטרה, ולאחר מכן, במעמד הקראת כתב האישום, הודה הנאשם בעובדות כתב האישום, והמחלוקת בין הצדדים הייתה מחלוקת בשאלת היסוד הנפשי שעמד ברקע הדברים.",8.0769805e-06,5.408564e-06,9.416478e-06,4.0891224e-05,5.4649854e-06,2.157994e-05,1.1323095e-05,9.165327e-05,1.8051493e-05,3.343494e-05,0.08290461,0.011844963,0.86010593,0.99999785
"בא כוח הנאשם הוסיף וציין, כי בין הנאשם ומשפחת המתלוננים נעשתה סולחה, וכן ציין, כי הנאשם השתתף בקבוצה טיפולים במסגרת שירות המבחן.",7.730756e-06,0.99997866,9.390328e-06,3.8094022e-05,5.440674e-06,1.8459219e-05,1.3262884e-05,2.0115089e-05,1.7832039e-05,1.6711014e-05,0.0014589679,0.0001251524,0.021505462,3.7236834e-06
"לדעת בא כוח הנאשם, מתחם העונש ההולם נע בין 6 חודשי מאסר בפועל ועד 18 חודשי מאסר בפועל.",0.99999094,5.1981824e-06,9.445331e-06,4.2196643e-05,5.2836385e-06,5.7924663e-06,8.215997e-06,1.3559619e-05,1.8166009e-05,1.3639174e-05,0.0004020082,4.444814e-05,0.00014864403,2.7246404e-06
"במהלך הישיבה שנקבעה לשמיעת טיעונים לעונש, הנאשם אמר כי הוא מצטער על המעשה שעשה, והביע חרטה.",6.7962046e-06,5.1814545e-06,9.506183e-06,3.7793547e-05,5.550887e-06,0.95919967,1.0072731e-05,0.000116315074,1.9507122e-05,0.00019527474,0.00088222796,0.007827323,0.9994216,3.2808266e-06
"בפתח הישיבה שנקבעה למתן גזר הדין (בתאריך 11.2.2016) הנאשם ביקש להוסיף, והתרתי לו זאת (ומטעם זה דחיתי מתן גזר הדין להיום).",8.922619e-06,5.160151e-06,9.294276e-06,4.1244988e-05,4.0478362e-06,9.079098e-06,9.171841e-06,1.51621825e-05,1.6988712e-05,1.4045588e-05,0.00080012827,9.019898e-05,0.0015646494,3.3262402e-06
"בדבריו הנוספים הנאשם חזר על כך שהוא מכיר שהמעשה שעשה הוא מעשה חמור, וחזר על הבעת הצער והחרטה.",7.510557e-06,5.303858e-06,9.521489e-06,3.8752685e-05,6.113046e-06,0.9998166,1.0186791e-05,0.0005783003,1.8395727e-05,0.004669954,0.026345884,0.99979573,0.9999095,3.8021776e-06
