text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פקודת התעבורה [נוסח חדש]: סע'  התוספת הראשונה, והשנייה, 10א, 38(2), 38(3), 62(1), 62(2), 62(3), 64א(ב), 64ב(א), 64ב(א)(2), 68, 64א1",2.654818e-05,5.236799e-06,9.467679e-06,8.745853e-05,6.980073e-06,7.34107e-06,1.1128017e-05,0.00021273698,1.9857895e-05,2.263459e-05,0.00028817725,0.00016248693,0.0004907115,2.831878e-06
"חוק העונשין, תשל""ז-1977: סע'  40ד(ב), 40 ו', 40ז', 40 ט(א), 40 י, (ד)., 71 א (ב)",2.4989835e-05,5.150014e-06,9.420502e-06,7.873525e-05,6.2009503e-06,1.1954844e-05,9.646237e-06,0.00013063109,1.9489462e-05,2.2562654e-05,0.00024200106,0.00012838347,0.00055752177,2.9417424e-06
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  21(ב)(2), 21(ג), 62(2), 64(ג), 64(ה), 144(א)(4), 169 א",3.1067553e-05,5.178658e-06,9.381878e-06,7.3658244e-05,6.349787e-06,7.742163e-06,8.56085e-06,0.00014676455,1.9345838e-05,2.1310558e-05,0.00025364224,0.000117290525,0.0004241309,2.7603592e-06
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2",1.2654357e-05,5.129432e-06,9.449611e-06,4.7836773e-05,6.1873698e-06,5.2932055e-06,7.633939e-06,0.0001981026,1.987688e-05,2.4609762e-05,0.00020209301,7.8832025e-05,0.00033387728,2.6941277e-06
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192 א",9.961801e-06,5.113246e-06,9.452955e-06,4.6540128e-05,6.179757e-06,5.063604e-06,6.093792e-06,3.5878504e-05,1.940974e-05,1.7363242e-05,0.00019823316,6.485613e-05,0.00026527556,2.6092546e-06
"* בית המשפט גזר על הנאשם 1 שהורשע, במסגרת הסדר טיעון, בביצוע עבירת הפקרה לאחר פגיעה עונש של 24 חודשי מאסר בפועל לצד ענישה נלווית.",0.9999877,5.1394995e-06,9.40665e-06,4.3675023e-05,4.6038267e-06,9.803881e-06,8.067858e-06,3.0562154e-05,1.9017236e-05,0.23530461,0.00034587056,7.1450486e-05,0.00028511294,0.9037236
* תעבורה – ענישה – הפקרה לאחר פגיעה,1.0308392e-05,5.5165738e-06,9.4555335e-06,5.093144e-05,4.86311e-06,9.092416e-06,1.0661975e-05,0.000105654406,2.0403812e-05,0.00018162785,0.00022944743,8.5730615e-05,0.00076197105,2.9141215e-06
* תעבורה – עבירות – הפקרה לאחר פגיעה,1.1187028e-05,5.5052433e-06,9.4476645e-06,5.144123e-05,5.140372e-06,8.178839e-06,9.195085e-06,0.00018211117,2.0165606e-05,0.00035613205,0.00022071511,8.300028e-05,0.00053166907,2.9631442e-06
* עונשין – עבירות – הפקרה לאחר פגיעה,1.19708275e-05,5.4799434e-06,9.43039e-06,5.196272e-05,5.411923e-06,7.753955e-06,8.705079e-06,0.00016892813,2.0483354e-05,0.0023925002,0.00021961388,7.6294236e-05,0.0005605996,2.8285122e-06
הנאשמים הודו והורשעו בכתב אישום מתוקן אשר הוגש במסגרת הסדר טיעון אליו הגיעו הצדדים בתום הליך גישור.,7.013958e-06,5.2471323e-06,9.36292e-06,3.57187e-05,5.7741227e-06,6.6023545e-06,6.1884616e-06,1.786247e-05,1.9620897e-05,1.5577018e-05,0.00060237106,5.4514992e-05,0.0007347146,0.99999774
"כתב האישום מייחס לנאשם 1 עבירה של הפקרה לאחר פגיעה, עבירה לפי סעיף 64א(ב) לפקודת התעבורה ועבירה של נהיגת רכב בקלות ראש או ברשלנות או במהירות אשר גרמה לתאונה בה נחבל אדם חבלה של ממש, עבירה לפי סעיף 62(2) יחד עם סעיף 38(3) לפקודה.",1.0228835e-05,5.039329e-06,9.373901e-06,6.5674045e-05,6.523456e-06,0.002457341,1.0844261e-05,0.5385901,1.800813e-05,0.9999497,0.00020483944,0.00017931242,0.0011102057,0.99928004
"נאשם 2 מואשם בכך שנסע יחד עם נאשם 1 ברכב, ואף שידע כי נסע ברכב אשר היה מעורב בתאונת דרכים בה נפגע המתלונן, לא התקשר לגופי ההצלה ולא הזעיקם למקום התאונה.",6.4922197e-06,5.3032763e-06,9.294596e-06,5.303319e-05,0.999944,0.9806311,2.3792774e-05,0.99974066,1.9734314e-05,0.9999478,0.99634737,0.0018319879,0.03955801,0.031047706
"בגין כך יוחסה לנאשם 2 עבירה של חובת נוסע להתקשר לגופי הצלה, עבירה לפי סעיף 64א1 לפקודה.",7.4567806e-06,5.2138316e-06,9.3817525e-06,5.636103e-05,4.247495e-06,1.0865149e-05,1.0470353e-05,0.00072641,1.9034618e-05,0.00076163566,0.00021771145,0.000111281486,0.00038950157,0.00040460957
בית המשפט פסק כלהלן:,1.5831432e-05,5.7868288e-06,1.0014457e-05,5.0099894e-05,3.7515003e-06,8.751252e-06,1.8719104e-05,5.29069e-05,3.156145e-05,3.995366e-05,0.00047487626,5.6754918e-05,0.00024422441,2.1994924e-06
"החובה המוסרית החלה על אדם המעורב באירוע פוגעני לסייע לנפגע, לדאוג לשלומו, ולהציל את חייו.",7.910931e-06,5.3813988e-06,9.569637e-06,7.284447e-05,5.2151845e-06,0.7473075,1.7710221e-05,0.006046946,2.0882824e-05,0.9880189,0.0002120626,0.0015047904,0.17870323,3.257093e-06
מעשהו זה של הנוהג הבורח פוגע בשורשי הסולידריות החברתית והאישית המינימאלית לקיומה של חברה תקינה.,7.722717e-06,6.714017e-06,9.424051e-06,6.412198e-05,5.873089e-06,0.002027998,2.57775e-05,0.0048916736,2.1673737e-05,8.8195375e-05,0.003298667,0.00042498627,0.020648286,3.7679363e-06
"בריחה של נהג מן המקום היא מעשה אנטי-חברתי ואנטי-מוסרי מובהק, וראוי הוא כי ייענש בכל חומרת הדין.",1.3190706e-05,5.305258e-06,9.429004e-06,6.049642e-05,7.814911e-06,0.06900307,1.7906954e-05,0.00053613656,2.0151763e-05,0.0015570408,0.00049749436,0.00019097098,0.25657982,3.4367126e-06
נסיבות התאונה ותוצאותיה הקשות מחייבות כשלעמן פסילה ממושכת.,2.0322854e-05,5.320154e-06,9.50622e-06,3.7064667e-05,4.356909e-06,1.5279496e-05,9.982323e-06,2.7218586e-05,1.8918798e-05,0.00018741123,0.00024230928,7.8980396e-05,0.001202867,3.436493e-06
בנסיבותיו של עניין זה יש לקבוע את מתחם הענישה בעבירת ההפקרה כך שהרף התחתון יעמוד על 10 חודשי מאסר ואילו הרף העליון על 30 מאסר; עונשו של הנאשם יעמוד במחצית העליונה של המתחם.,0.00013136219,5.11648e-06,9.355433e-06,5.40837e-05,4.131827e-06,8.661777e-06,9.137373e-06,1.7767265e-05,1.6999456e-05,1.295333e-05,0.0002828074,6.0141858e-05,0.00011783557,2.886804e-06
