feature_key,text,extraction
GENERAL_CIRCUM,"הצדדים לא הגיעו להסדר טיעון לענין העונש, והואיל והנאשם ביצע את העבירה בהיותו בן פחות מ- 21 שנים, הוריתי על עריכת תסקיר של שרות המבחן.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקיר תואר כי הנאשם בן 19, רווק, הרביעי בסדר הלידה מבין שמונה ילדים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סיפר בצמצום רב כי לאביו ולאחד מאחיו יש עבר פלילי, האב לא עובד מזה שנים רבות ומתקיים מקצבת ביטוח לאומי, האם עקרת בית והוא עצמו חש דאגה רבה ואחריות לאחיו הצעירים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם רמז כי קיים מידע נוסף ומורכב בקשר למשפחתו שסירב לפרטו, הפנה לשירותים החברתיים באום אל פאחם אך משם לא נתקבל כל דיווח.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סיים 8 שנות לימוד, טען כי לאורך השנים השתלב באופן בלתי רציף בעבודות מזדמנות בתחום הבניה, וקצינת המבחן התרשמה ""..","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,באי כח המאשימה מסכימים כי יש לזקוף לזכותו של הנאשם את הודייתו המהירה והיותו נעדר עבר פלילי אלא שנסיבות אלה יובאו בחשבון בתוךמתחם העונש ההולם.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהעדר אופק שיקומי כעולה מתסקיר שרות המבחן, והואיל ושרות המבחן ממליץ – דבר שאינו קורה תדיר – על מאסר בפועל, עתרו באי כח המאשימה להשית על הנאשם מאסר בפועל משמעותי, ברף הגבוה של המתחם הנ""ל, בתוספת מאסר מותנה וקנס.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם הדגיש בטיעוניו את גילו הצעיר של הנאשם, שהיה בן כ- 18 וחצי שנים ביום ביצוע העבירה, את המצב הסוציואקונומי הקשה של משפחתו, את העובדה שהנאשם עבד וסייע למשפחתו ואת הודייתו המהירה אשר חסכה זמן שיפוטי והצורך בהעדת עדים.","['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשל המצב הכלכלי הקשה של הנאשם ומשפחתו, ביקש הסניגור להקל בגובה הקנס שיושת על הנאשם.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם אביו של הנאשם אשר גינה את ביצוע העבירה על-ידי בנו ביקש לחוס עליו וטען כי המצב הנפשי של בני הבית ""מאוד מחריד"" בעקבות שהות הנאשם בכלא, וכי בנו אינו עבריין אלא ""...","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"משבאים לשקול את הנסיבות שאינן קשורות בביצוע העבירה, לצורך קביעת ""העונש הראוי לנאשם"" בתוך מתחם העונש ההולם, יש להתחשב בגילו הצעיר, בפגיעה ובנזקים שיגרמו לו ולמשפחתו בשל מאסרו, בנטילת האחריות המיידית, בנסיבות חייו ""הלא פשוטות"" אשר לדעתי היתה להן השפעה על כך שהעז להחזיק ולשאת נשק, בהיעדר עבר פלילי, ובכך שמדובר במאסר ראשון שבדרך כלל ההנחה היא שדי בתקופה מתונה כדי ללמד את הנאשם לקח.","['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
CONFESSION,הנאשם הודה בעובדות כתב האישום והורשע בביצוע העבירות הבאות:,['כן']
CONFESSION,באי כח המאשימה מסכימים כי יש לזקוף לזכותו של הנאשם את הודייתו המהירה והיותו נעדר עבר פלילי אלא שנסיבות אלה יובאו בחשבון בתוךמתחם העונש ההולם.,['כן']
CONFESSION,"ב""כ הנאשם הדגיש בטיעוניו את גילו הצעיר של הנאשם, שהיה בן כ- 18 וחצי שנים ביום ביצוע העבירה, את המצב הסוציואקונומי הקשה של משפחתו, את העובדה שהנאשם עבד וסייע למשפחתו ואת הודייתו המהירה אשר חסכה זמן שיפוטי והצורך בהעדת עדים.",['כן']
CONFESSION,"אולם, משנתפס על ידי השוטר, הוציא את האקדח ומסרו, ובחקירתו הודה בעבירה וגילה לחוקריו כל אשר אירע.",['כן']
