text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40 ב', 384, 413ג, 447(א)(1)",0.00017166596,3.0123716e-05,2.5049703e-05,0.9999875,0.00043644276,0.0010130748,0.0005742857,0.011659845,0.07035145,0.00011734042,0.0007437759
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן הכולל שלושה אישומים בשתי עבירות של גניבה לפי סעיף 384 לחוק העונשין, התשל""ז -1977 (להלן: ""חוק העונשין""), בעבירה של שימוש ברכב ללא רשות לפי סעיף 413ג רישא לחוק העונשין, בעבירה של החזקה/ שימוש בסמים לצריכה עצמית לפי סעיף 7(א) בצירוף סעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים"")  ובעבירה של הסגת גבול לפי סעיף 447(א)(1) לחוק העונשין.",0.00015857573,3.1388678e-05,0.0011835899,9.01421e-06,0.0013579761,0.0024820005,0.0015064642,0.009247326,0.07056512,0.00017914169,0.99982184
"מעובדות האישום הראשון, בכתב האישום המתוקן, עולה כי ביום 4.3.16 בסמוך לשעה 00:20 בשכונה רוממה בירושלים, נטל ונשא הנאשם דבר הניתן להיגנב, בלי הסכמת הבעלים, הלל וינד (להלן: ""המתלונן"") במרמה ובלי תביעת זכות בתום לב, כשהוא מתכוון בשעת הנטילה לשלול את הדבר מבעלו שלילת קבע.",0.00017202547,3.164095e-05,0.9999567,0.99998736,0.9443422,0.89314425,0.9941115,0.22310168,0.04619682,0.00026118607,0.9704314
"באותן נסיבות, עת המתין יחיאל הירש (להלן: ""יחיאל""), דייר בבניין ברחוב שלום דובר בשכונת רוממה בירושלים (להלן: ""הבניין"") לבואה של המעלית בקומה הרביעית בבניין, הבחין בנאשם יוצא מן המעלית.",0.00017868433,3.2150914e-05,0.99935263,0.9999876,0.0036393637,0.025785428,0.042941812,0.69086885,0.010450913,0.00020741289,0.005424275
"מאחר שהתנהלותו של הנאשם הייתה חשודה, בין היתר לנוכח שעת הלילה המאוחרת, שאל אותו יחיאל לפשר מעשיו.",0.00015769905,9.750542e-05,0.00011411085,0.9999871,0.0006017493,0.00096268306,0.018474188,0.03985875,0.16417886,0.00021272257,0.0006279875
"לאחר שיחה קצרה בין הנאשם ליחיאל, אמר הנאשם ליחיאל כי הוא ככל הנראה התבלבל בבניין ובליוויו של יחיאל, יצא הנאשם מן הבניין.",0.00013413078,3.1760817e-05,0.9998233,0.99998736,0.0011304385,0.0018487507,0.6240866,0.3304411,0.014275833,0.00020940216,0.0016016337
"אז רץ הנאשם לעברם של אופניו החשמליות של המתלונן, אשר היו מונחים ליד חנות המכולת הסמוכה לבניין, לקח את האופניים ונמלט מן המקום.",0.00014360876,3.0294583e-05,0.9998865,0.9999881,0.0032569587,0.9310275,0.9966518,0.23486859,0.013914811,0.00025426137,0.00074107747
"המתלונן, אשר היה בחנות המכולת שמע רעש מחוץ לחנות ויצא החוצה.",0.00014027624,0.9984987,0.00076902146,0.9999882,0.0004918925,0.0011809483,0.11320911,0.5544642,0.014417451,0.00015403991,0.0004578651
משהבחין בנאשם רוכב על אופניו פתח בריצה אחריו.,0.00013234768,3.2406533e-05,0.00021351183,0.99998724,0.0005666551,0.0009594003,0.24171168,0.01936718,0.025811277,0.00027523766,0.00042654417
הנאשם השליך את האופניים בסמוך לאתר בנייה ליד רחוב מנחת יצחק בשכונת רוממה ונמלט רגלית מן המקום.,0.00012894243,3.1207685e-05,0.99952126,0.9999877,0.0009866772,0.005898689,0.9408886,0.5970358,0.011536031,0.00017928268,0.00028784748
בחלוף זמן מה נתפס הנאשם בקרבת מקום.,0.00015093411,3.2502227e-05,9.30875e-05,0.99998736,0.0006794911,0.0010266732,0.15049644,0.005350585,0.0051742974,0.00017767007,0.00028997503
"מעובדות האישום השני בכתב האישום המתוקן עולה כי ביום 20.12.15 בסמוך לשעה 14:51 בסמוך ללשכת הרווחה ברחוב חיי אדם בירושלים, נטל ונשא הנאשם דבר הניתן להיגנב, בלי הסכמת הבעלים, יעקב גימפל (להלן: ""המתלונן"") במרמה ובלי תביעת זכות בתום לב כשהוא מתכוון בשעת הנטילה לשלול את הדבר מבעלו שלילת קבע.",0.0001639891,3.185394e-05,0.9999571,0.99998724,0.9421124,0.73838824,0.989164,0.24716565,0.051280096,0.0002431554,0.8278998
"עוד באותה עת החזיק הנאשם יחידת סם מסוג CHMINACA-AB (להלן: ""הסם""), שהינו סם מסוכן לפי פקודת הסמים המסוכנים, לצריכתו העצמית, וזאת מבלי שהדבר הותר לו בפקודה או בתקנות לפיה, וללא רישיון מאת המנהל.",0.00015004743,3.160838e-05,0.99995637,8.977502e-06,0.9994537,0.9997873,0.9972709,0.04453646,0.007927749,0.00018481152,0.046641305
"באותן נסיבות, הנאשם פתח את מנעול הכבל שחיבר את אופניו החשמליות של המתלונן למעקה בבניין לשכת הרווחה.",0.00012311462,3.0579115e-05,0.999376,0.9999877,0.00173076,0.0121986605,0.75847405,0.5544869,0.0070169964,0.00015659693,0.00026261763
"משהבחין בנאשם, מבעד למצלמות האבטחה במעגל סגור, המאבטח בבניין לשכת הרווחה רוני אביטל (להלן: ""המאבטח""), יצא לעברו.",0.00012648929,3.105171e-05,0.99679226,0.9999877,0.00087962474,0.0014522356,0.010825258,0.5608438,0.014004305,0.00018950283,0.0011552216
"המאבטח פגש בנאשם בכניסה ללשכה, כאשר האופניים בידיו והכבל מנותק ושאל את הנאשם, האם האופניים שלו.",0.00020060554,3.1018564e-05,0.9996006,0.9999877,0.004551125,0.0115835145,0.3000678,0.51412946,0.012680122,0.00018909237,0.0002863879
"הנאשם השיב שכן, אמר לבחורה שעמדה לצדו שזהותה אינה ידועה למאשימה (להלן: ""הבחורה"") : ""בואי"" והשניים הלכו מן המקום יחד עם האופניים.",0.00016067784,3.0279822e-05,0.9999125,0.9999877,0.0018966672,0.028574176,0.8195098,0.10182949,0.014511305,0.00021757344,0.021141643
"המאבטח חזר פנימה לבניין ושאל את המתלונן האם האופניים שלו, שאם כן הרי שנגנבו.",0.00015575184,3.2390064e-05,0.9998043,0.99998784,0.0010087999,0.006970747,0.24814244,0.57834107,0.019575864,0.0002094501,0.00031733024
"משיצאו המתלונן והמאבטח מחוץ לבניין, נעלמו הנאשם, הבחורה והאופניים.",0.0001532881,3.173605e-05,0.9998331,0.9999877,0.0010178244,0.0020799874,0.5094831,0.19137573,0.024399437,0.00029095926,0.00073453435
"אז הבחינו המתלונן והמאבטח בשוטרים דוד קינן ומאיר פרג' (להלן: ""השוטרים""), חולפים במקום, וסיפרו להם אודות הגניבה תוך מסירת פרטים מזהים של הנאשם.",0.00013646756,3.0605024e-05,0.9999393,0.9999876,0.0043897913,0.16057234,0.9673844,0.06796151,0.021516731,0.00025571027,0.0021285333
"בהמשך בסמוך לרחוב הנביאים, פינת הרב קוק בירושלים, הבחינו השוטרים בנאשם מנסה לפרק את הסוללה מהאופניים.",0.00016450074,3.327113e-05,0.99091536,0.99998784,0.0011240247,0.0062477626,0.063178495,0.41170594,0.012877483,0.00018543603,0.00047850408
