text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשמת הורשעה על יסוד הודאתה בכתב אישום מתוקן, הכולל שלושה אישומים כדלקמן:",,,,,,,,,,,,,,
"מיד ובסמוך, ברחוב הפלמ""ח באשדוד, מסרה הנאשמת לסוכן סם מסוג MDMA במשקל 0.8978 גרם נטו, וקיבלה בעבורו סך של 500 ₪.",,,,,['MDMA'],['[0.8978 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר סם מסוג MDMA לסוכן. לכן, הוא לא בעל המעבדה. לעומת זאת, הוא כן מוזכר כמי שקיבל סם מסוג MDMA במשקל מסוי']",,,,,,,
"בהמשך לכך, בסמוך לשעה 17:12, בפארק ברחוב הרצל, סחרה הנאשמת בסם מסוג MDMA במשקל 0.7157 גרם נטו, בתמורה ל- 500 ₪.",,,,,['MDMA'],['[0.7157 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי הנטען באישום השלישי, ביום 20.06.2016, בשעה 05:30 או בסמוך לכך, החזיקה הנאשמת בביתה, בין מכשיר הטלפון הנייד שלה לבין מגן הטלפון, סם מסוג LSD בכמות של 7 בולים, וזאת לצריכתה העצמית.",,,,,['הסוג הוא [LSD]'],['[7 - בולים]'],,,,,,,,
"מחוות דעת הממונה על עבודות השירות, אשר התקבלה ביום 14.11.2017, עלה כי הנאשמת לא מסרה בדיקות שתן כנדרש ועזבה את משרדי הממונה ללא קבלת אישור וכי עלו סתירות בדבריה בפני הממונה בכל הנוגע לשימוש בסמים.",,,,,,,,,,,,,,
מטעמים אלה נמצא כי איננה מתאימה להשמה במסגרת עבודות השירות.,,,,,,,,,,,,,,
"לאחר שהנאשמת טענה בפני בית המשפט כי היא לא הובנה כהלכה מצאתי להפנותה פעם נוספת למשרדי הממונה ומחוות דעת הממונה על עבודות השירות, אשר התקבלה ביום 17.12.2017, ולאחר שנמסרה על ידה בדיקת שתן נקייה מסם, עלה כי הנאשמת מתאימה לביצוע עבודות שירות.",,,,,,,,,,,,,,
"בהמשך, הפנה התובע, בין היתר, לבדיקת השתן שמסרה הנאשמת ושנמצאו בה שרידי סם ולעובדה שזו אינה מוכנה לשנות את אורחות חייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד, ההגנה הפנתה לכך שמאז ביצוע העבירות לא נפתחו נגד הנאשמת תיקים חדשים; להליך הטיפולי שעברה במסגרת שירות המבחן; לנסיבות חייה המורכבות; לעובדה כי זו הביעה חרטה על מעשיה והבינה את חומרתם; לפרק הזמן הארוך שבו היא שהתה תחת תנאים מגבילים, שאותם הקפידה לקיים; לכך שעסקינן בהסתבכות נקודתית בלבד עם החוק; ולבדיקות שמסרה ושנמצאו נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],['כן'],,,,
הנאשמת מסרה כי אינה משתמשת עוד בסמים וטענה כי הייתה מוכנה להשתתף בכל הליך טיפולי ששירות המבחן ימצא לנכון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הלה קיבלה אחריות על מעשיה וטענה כי מאז ביצועם, היא יצאה לדרך חדשה.",,,,,,,,,,['כן'],,,,
"כן נתתי דעתי, לעובדה כי בשתי ההזדמנויות הנאשמת מכרה לסוכן MDMA במשקל של 0.89 ו- 0.71 גרם נטו, וזאת בתמורה ל- 500 ₪ בכל פעם.",,,,,['MDMA'],"['[0.89 - גרם], [0.71 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
