text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל
פרקליטות מחוז מרכז
באמצעות ב""כ עוה""ד הילה צור",1.2492936e-05,5.3450835e-06,9.38646e-06,3.2941996e-05,5.816235e-06,3.4439472e-06,5.987234e-06,1.995694e-05,2.0415646e-05,1.5359527e-05,0.00020478263,4.652619e-05,0.00017169377,2.46865e-06
"סלים קרינאוי (עציר)
באמצעות ב""כ עוה""ד  שוקרי אבו טביק",1.0503467e-05,5.1672964e-06,9.312501e-06,3.1543274e-05,7.1572076e-06,3.732394e-06,8.145687e-06,1.9471143e-05,2.4211002e-05,1.3961401e-05,0.0001493594,6.0941813e-05,0.00022117182,2.7300557e-06
"חוק העונשין, תשל""ז-1977: סע'  31, 144 (א), 275",1.7806924e-05,5.103702e-06,9.543808e-06,5.2299827e-05,6.4077835e-06,5.9422273e-06,6.380173e-06,4.3808504e-05,1.9415405e-05,1.9270157e-05,0.00020198956,7.3044386e-05,0.00036606676,2.6829618e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",1.4934835e-05,5.048603e-06,9.4250845e-06,4.9079503e-05,6.352973e-06,4.7006324e-06,7.0283136e-06,8.725636e-05,1.9516838e-05,1.7412125e-05,0.00015865422,5.913299e-05,0.0003957291,2.6185578e-06
"בתאריך 16.6.20 החזיק על גג מחסן סמוך לביתו בלוד, חפץ דמוי תת מקלע מאולתר, שבכוחו להמית ולצדו מחסנית תואמת ריקה מכדורים.",8.734876e-06,5.1358784e-06,0.9999962,0.9999968,0.9999889,0.997232,0.99997485,0.9999691,0.99999654,0.9999894,0.00035569366,0.00011814047,0.00021964363,3.4375716e-06
"בתאריך 12.1.20, בנסיבות המתוארות בעובדות האישום, נהג הנאשם ברכב, עמו היו הנאשמים הנותרים.",1.0526472e-05,5.171798e-06,9.574585e-06,4.5799577e-05,0.00049504725,1.1002579e-05,1.2227026e-05,0.8230819,2.0000378e-05,0.009922923,0.00045302612,0.00010162218,0.00030630472,2.9158396e-06
"הוא התבקש על-ידי שוטרים לעצור את רכבו, אך הוא לא נענה להוראתם.",8.955551e-06,5.2475075e-06,9.524214e-06,5.015917e-05,0.9999496,5.433049e-05,0.00020885222,0.33444923,2.2971342e-05,0.0004234179,0.0005837278,7.8517965e-05,0.0046601216,2.8770855e-06
"בתגובה, ניפץ שוטר את חלון הרכב, פתח את הדלת ודומם את המנוע.",7.606172e-06,5.210188e-06,1.0399866e-05,7.091289e-05,0.999977,0.0004364669,0.013281009,0.9988411,2.1851518e-05,0.9993962,0.0007434634,6.9836395e-05,0.00069541996,3.6040556e-06
"באותן נסיבות הושלכו מן הרכב בידי נאשם אחר סם מסוכן מסוג הרואין במשקל 4.4 גרם נטו מחולק לשש מנות, וכן נתפס ברכב סם מסוכן מסוג הרואין  במשקל 2.6 גרם נטו מחולק ל – 3 מנות וסם מסוכן מסוג קוקאין במשקל 2.4 גרם נטו מחולק ל – 11 מנות, השייכים לנאשם 1.",1.1128261e-05,5.0060626e-06,9.741503e-06,0.00014866501,0.00104065,7.0323775e-05,0.1323613,0.99987924,7.555718e-05,0.60567355,0.0003028605,0.0001659261,0.0004043223,4.0925834e-06
"נאשם 3 הואשם בכך שסייע לנאשם 1 להחזיק את הסמים הללו, בכך שידע כי הסמים מצויים ברכב והסיע את הנאשמים הנותרים.",6.9706275e-06,5.266062e-06,1.0980547e-05,5.7079553e-05,9.2239046e-05,0.0031499355,0.00017138448,0.99976736,2.4483403e-05,0.0003656168,0.9985096,0.00019824016,0.00090841827,1.7114866e-05
"התכלית העומדת אחר העבירה, שאותה ביצע הנאשם היא מניעת הפגיעה הפוטנציאלית הקיימת לשלום הציבור מהחזקת אמצעי לחימה שבכוחו להמית.",8.100617e-06,5.2760956e-06,9.469223e-06,0.009936874,4.497969e-06,0.9985814,1.4123561e-05,0.86356044,1.813402e-05,0.9996557,0.00090737455,0.0007692992,0.01112718,3.6616486e-06
"בהתאם לעקרון ההלימה, אני קובע שמתחם הענישה ביחס לאירוע זה, לנסיבותיו, כאשר מדובר החזקת תת מקלע מאולתר בודד יחד עם מחסנית ריקה, נע בין 8 חודשי מאסר, עד 18 חודשי מאסר בפועל.",0.99998426,5.295291e-06,0.9999962,0.9999958,0.99737406,0.033417467,0.9998498,0.17944379,0.9999962,0.99992204,0.00028039486,0.00011245705,0.00015894917,3.9035845e-06
"אפנה אל פסקי-הדין הבאים הנוגעים למתחמי ענישה בעבירת החזקת אמל""ח, אך יש לקרוא כל פסק-דין בשינויים המחויבים:",1.1532302e-05,5.188158e-06,9.30862e-06,0.00018518584,5.0112017e-06,8.843656e-06,0.00010760619,2.776404e-05,2.2048116e-05,2.6167847e-05,0.0002450611,8.193519e-05,0.00018177427,3.23783e-06
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בביתו את ארבעת כלי הנשק הבאים: חפץ דמוי תת מקלע מאולתר ומחסנית המתאימה לו, תת מקלע מסוג עוזי ומחסנית המתאימה לו, ושני אקדחים שלאחד מהם מחסנית תואמת.",7.338389e-06,5.113329e-06,0.9999962,0.9999975,0.99998534,0.2100904,0.9999702,0.9999664,0.9999964,0.00040095093,0.0009916427,0.00016507457,0.00049483613,0.99999785
"הנאשם נעדר עבר פלילי, תחילה הוגש תסקיר שלא כלל המלצה שיקומית, אחר הוזמנו תסקירים משלימים חיוביים אשר כללו המלצה לבכר בענישה שיקומית, נדון ל – 12 חודשי מאסר בפועל.",0.75239396,0.9999597,9.400893e-06,4.1160125e-05,4.1047238e-06,6.7550304e-06,1.0088834e-05,1.7100007e-05,1.7103612e-05,1.5015695e-05,0.00048953266,0.00019305112,0.0005492192,5.473294e-06
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בנשק מאולתר אוטומטי והעבירו לאדם אחר אשר יחזיק בו באופן זמני.",6.144707e-06,5.2347273e-06,0.9999962,0.9999212,0.14385726,0.19182679,0.99954337,0.99993,0.9999962,0.9998983,0.00025644177,9.125969e-05,0.00035610728,0.99999774
"גיל צעיר, העדר עבר פלילי, הנשק נתפס בידי המשטרה, נדון ל – 18 חודשי מאסר בפועל.",0.99998844,0.99997866,9.561272e-06,0.00027201738,5.9931403e-06,1.2764799e-05,0.0003648844,6.30657e-05,1.9772839e-05,0.37317455,0.00020061912,6.5752494e-05,0.00027758733,3.3848905e-06
"הנאשם הורשע בעקבות הודאתו בכך שהחזיק שני תתי מקלע מאולתרים עם מחסנית, אחד מהם הוסתר בתא מטען ברכב יחד עם מחסנית ריקה והשני בתיק עם שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר הנושא המלצה שיקומית, נדון ל – 20 חודשי מאסר בפועל.",0.9896181,5.234862e-06,0.9999962,0.9999943,0.9999733,0.7692626,0.9999521,0.99025714,0.9999963,0.9999665,0.0011547321,0.00016699637,0.0012197224,0.99999774
