text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144 (ב), 275",,,,,,,,,,,,,,,,,
* בית המשפט גזר את דינו של נאשם שהורשע בעבירות של נשיאה או הובלה של נשק ללא רשות והפרעה לשוטר במילוי תפקידו.,,,,,,,,,,,,,,,,,
"במסגרת טווח הענישה שהוסכם בין הצדדים, הושתו על הנאשם 24 חודשי מאסר בפועל, 9 חודשי מאסר על תנאי וקנס בסך 15,000 ₪.",,,,,,,,,,,,,,,['הנאשם קיבל 24 חודשי מאסר בפועל'],['הנאשם קיבל 9 חודשי מאסר על תנאי'],"['הנאשם קיבל קנס בגובה 15,000 ₪']"
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בעבירות של נשיאה או הובלה של נשק ללא רשות והפרעה לשוטר במילוי תפקידו.",,,,,,,,,,,,,,['כן'],,,
"הצדדים הגיעו להסדר טיעון לפיו המאשימה תטען לעונש מאסר ברף של 27 חודשים, מאסר על תנאי וקנס מוסכם, ובא כוח הנאשם תטען טיעון פתוח לעונש, למעט הקנס.",,,,,,,,,,,,,,,,,
בית המשפט המחוזי גזר את הדין כדלהלן:,,,,,,,,,,,,,,,,,
"עבירות נשק מאופיינות בחומרה המחייבת מענה עונשי ראוי ומרתיע, בשל הסיכון הטמון בהן לשלום הציבור וביטחונו, והגנה על שלטון החוק.",,,,,,,,,,,,,,,,,
"עבירות אלו חמורות, יש בהן כדי לפגוע בביטחון הציבור ובביטחון המדינה ולהקים מסוכנות רבה, וקיימת חשיבות לשיקולי ההרתעה בענישה בעבירות אלו.",,,,,,,,,,,,,,,,,
"לאחר בחינת מכלול הנסיבות, אין בענישה ברף העליון של טווח הענישה המוסכם כדי ענישה המחמירה עם הנאשם.",,,,,,,,,,,,,,,,,
"חומרת העבירות וחומרת נסיבות ביצוען, לצד העבר הפלילי המכביד, ולאור הצורך בהחמרה בעבירות נשק, מביאים למסקנה כי הענישה ברף העליון של ההסכמה, הינה ענישה ראויה בנסיבות הענין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"למרות האמור, יש להטיל מאסר אשר הינו מתחת לרף העליון האמור, לאור הנסיבות האישיות, היות הנאשם צעיר ואב לילדים, ומסיבות אלו בלבד.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב במכלול הנסיבות והשיקולים, הושתו על הנאשם מאסר בפועל לתקופה של 24 חודשים, מאסר על תנאי לתקופה של 9 חודשים וקנס בסך 15,000 ש""ח או מאסר למשך 50 יום תחתיו",,,,,,,,,,,,,,,['הנאשם קיבל 24 חודשי מאסר בפועל'],['9 חודשי מאסר על תנאי'],"['15,000 ש""ח']"
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בעבירות של נשיאה או הובלה של נשק ללא רשות, לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, והפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 22.5.20 בסמוך לשעה 18:40, רכב הנאשם על אופנוע ללא לוחית זיהוי (""האופנוע"").",,,,,,,,,,,,,,,,,
"באותה עת, במסגרת פעילות משטרתית יזומה לאכיפה כנגד רוכבי טרקטורונים ואופנועים, הוצבו שוטרים ברחבי העיר.",,,,,,,,,,,,,,,,,
"כאשר הבחינו השוטרים באופנוע עליו רכב הנאשם ללא קסדה לראשו, הורו לו לעצור בצד.",,,,,,,,,,,,,,,,,
"הנאשם בתגובה ניסה להימלט מהשוטרים בכך שהגביר את מהירות נסיעתו, עלה על מעגל תנועה ונמלט לרחוב אחר, שם ירד מהאופנוע והחל לרוץ לעבר רחוב אחר, שם הוציא הנאשם מתוך השיחים המקיפים חצר בניין (""הבניין""), תיק צד שחור קטן שהכיל אקדח חצי אוטומטי מסוג ""ברטה"", בתוכו מחסנית המתאימה לאקדח ובה שישה כדורים מסוג 9 מ""מ, כאשר כדור אחד נמצא בקנה האקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['מוסלק - מוסתר', 'סמוך לבית']",,,"['מאחר', 'מצא']","['אקדח סוג הנשק הוא אקדח, בהתאם לתיאור שניתן: ""אקדח חצי אוטומטי מסוג \'ברטה\', בתוכו מחסנית המתאימה לאקד']",,,,,,,,
"על קנה האקדח הורכב מתאם למשתיק קול (""התיק עם הנשק"").",,,,[],,,,[],"['אקדח התיאור ""על קנה האקדח הורכב מתאם למשתיק קול"" מתאים לאקדח, שבדרך כלל קטן יותר מנשקים אחרים ויכול להיות']",,,,,,,,
"בהמשך למתואר לעיל, הלך הנאשם כשהוא נושא עמו את התיק עם הנשק, נכנס לבניין ושם הסתתר מפני השוטרים.",,,,,[],,,,,,,,,,,,
"דייר המתגורר בבניין, הבחין דרך מצלמות האבטחה בנאשם המסתתר והתקשר לדווח למוקד 100.",,,,,,,,,,,,,,,,,
בעקבות הדיווח הגיעו שוטרים לבניין ועצרו את הנאשם כשמתחת לרגליו התיק עם הנשק.,,,,,[],,,,,,,,,,,,
"הנאשם במעשיו הנ""ל, נשא והוביל נשק ואבזר של נשק בלא רשות על פי דין לנשיאתו או להובלתו ועשה מעשים בכוונה להפריע לשוטר שהוא ממלא את תפקידו כחוק או להכשילו בכך.",,,,,,,,['מאחר'],,,,,,,,,
"הצדדים הגיעו להסדר במסגרתו חזר הנאשם מכפירתו, הודה בכתב האישום המתוקן והורשע, וביחס לעונש הוסכם כי המאשימה תעתור לעונש של 27 חודשי מאסר בניכוי ימי מעצרו של הנאשם, וההגנה תהיה חופשיה בטיעוניה לעניין רכיב העונש.",,,,,,,,,,,,,,['כן'],,,
"הצדדים הסכימו לגבי רכיב הקנס, בסך של 15,000 ₪, ובנוסף יוטל על הנאשם מאסר על תנאי לשיקול דעת בית המשפט.",,,,,,,,,,,,,,,,,
