text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 66838-06-17 מדינת ישראל נ' קטון (עציר)",,,,,,,,,,,,,,,,,
"מדינת ישראל - פרקליטות מחוז ת""א (פלילי) -",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד אורן פז",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד שי נודל",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ט(א)(1)), 40ט(א)(4)), 144(א), 144(ב), 300(א)(2), 301א(א)(7)",,,,,,,,,,,,,,,,,
ביום 30.3.23 מסרנו את הכרעת הדין בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"מצאנו להרשיעו פה-אחד בגין עבירת הרצח בכוונה תחילה, עבירה לפי סעיף 300(א)(2) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין או החוק).",,,,,,,,,,,,,,,,,
"עוד מצאנו להרשיעו בעבירות של החזקת נשק שלא כדין, לפי סעיף 144(א) רישא לחוק, ונשיאת נשק שלא כדין לפי סעיף 144(ב) רישא.",,,,,,,,,,,,,,,,,
בקצירת האומר אלה מעשי הנאשם בהתאם להכרעת הדין: הנאשם והמנוחה היו בני זוג.,,,,,,,,,,,,,,,,,
"המנוחה, שמצאה את מותה בגיל ארבעים לערך הייתה הרה מזרעו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם, מר קטון, טען כי נכפה, נוכח מצבו הנפשי, להקריב את היקר לו מכול, את המנוחה.",,,,,,,,,,,,,,,,,
לשם כך החליט להמיתה כשבועיים עובר לרצח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הוא העביר לדירת המנוחה אקדח שהחזיק ברשותו בדירת אביו בלא רשות על פי דין.,,,,,,,,[],['אקדח'],,,,,,,,
"בליל הרצח הוא הגיע לדירה שבה נמצאה המנוחה, והגיע למסקנה כי פרשנותם של אותות שונים מחייבים את המתתה.",,,,,,,,,,,,,,,,,
"המנוחה הלכה לישון, והנאשם כיסה פניה בשמיכה קירב את האקדח לראשה וירה בה ירייה אחת.",,,,,[],,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"אלא שהמנוחה לא נהרגה, קמה בבהלה ממיטתה והחלה לנוע בדירה.",,,,,,,,,,,,,,,,,
"או אז החל לכרסם ספק בליבו של הנאשם שמא טעה בצורך ""להקריב"" את המנוחה.",,,,,,,,,,,,,,,,,
"המנוחה ניסתה להזעיק את מגן דוד אדום, והנאשם יצא לדירת השכנים כדי לקרוא לעזרה, אך ללא הועיל.",,,,,,,,,,,,,,,,,
"בשלב זה חזר הנאשם לדירה וירה במנוחה שני כדורים נוספים, ולאחר מכן וידא את המתתה באמצעות סכין מטבח וסכין יפנית.",,,,,[],,,,['אקדח'],['ירי'],,,,,,,
"דחינו את טענותיו של מר קטון בעניין סייג אי השפיות, ובעניין אחריות בגין עבירת ההמתה בנסיבות של אחריות מופחתת.",,,,,,,,,,,,,,,,,
"פסקנו כי הדין החדש בעניין עבירות ההמתה אינו מסייע לנאשם, שכן אם הוא היה חל בענייננו היינו מוצאים כי התמלאו הוראות סעיף 301א(א)(7) לחוק, כלומר שהוא ביצע רצח בנסיבות מחמירות (""המעשה נעשה באכזריות מיוחדת, או תוך התעללות גופנית או נפשית בקורבן""), והכול – כמפורט בהכרעת הדין.",,,,,,,,,,,,,,,,,
הגיעה שעת גזר הדין.,,,,,,,,,,,,,,,,,
"עובר לדיון בעניין גזר הדין הועבר אלינו תסקיר נפגעי העבירה, שמפאת רגישות המידע שבו אציג את עיקריו בקווים כלליים בלבד.",,,,,,,,,,,,,,,,,
"שירות המבחן התרשם מתמונת נזק חמורה ביותר, בכל הנוגע במשפחתה של המנוחה– שני הוריה ואחותה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נזק זה קשור, בין השאר, לפתאומיות הרצח, לעובדה כי אירע ללא סיבה מובנת, לגילה הצעיר של המנוחה, להיותה בהיריון, ולתחושות אישיות של בני משפחתה וחבריה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בני המשפחה ביטאו זעם רב כלפי הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התסקיר מפרט את הפגיעה שהותיר אחריו האובדן, וכאמור לא נרחיב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הפגיעה היא קשה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
האובדן מורגש וכואב גם בחלוף השנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
השלכות הרצח באות לידי ביטוי במובנים רבים ושונים.,,,,,,,,,,,,,,,,,
"בסוף התסקיר נכתב כי ""בני המשפחה מאמינים כי אין עונש שיוכל לפצותם על האובדן הקשה, אולם סבורים כי ענישה מחמירה של הנאשם עשויה להחזיר להם, ולו במעט, תחושת ביטחון וצדק, תיתן להם תחושה של הכרה מסוימת בסבלם"" (עמ' 9).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
