text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
לפני:                                         כבוד השופט אינאס סלאמה,,,,,,,,,,,,,,,,,
"ע""י פרקליטות מחוז חיפה",,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד חנא בולוס",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  31, 144(א), 144(ב), 244, 340.א.ב.2, 340א(א), 340א.ב.1., 40יא",,,,,,,,,,,,,,,,,
"הנאשם שלפניי הורשע, על פי הודאתו במסגרת הסדר טיעון בעובדות כתב אישום מתוקן, בביצוע העבירות הבאות: עבירות בנשק (החזקה, הובלה ונשיאה) - עבירה לפי סעיף 144(א) רישא וסיפא + סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), וכן ירי מנשק חם - עבירה לפי סעיף 340א(ב)(1) ו-(2) לחוק.",,,,,,,,,,,,,,['כן'],,,
הסדר הטיעון לא כלל הסכמה בדבר העונש שייגזר על הנאשם.,,,,,,,,,,,,,,,,,
"בעקבות ההסדר, אלו הגיעו הצדדים לאחר סיום פרשת התביעה וטרם החלה פרשת ההגנה, הנאשם חזר בו מהכפירה והודה בעובדות כתב אישום מתוקן.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, אשר עיקרן יובא להלן, הנאשם וג'יהאד סואעד (להלן: ""ג'יהאד"") הם מכרים.",,,,,,,,,,,,,,,,,
"הנאשם ו- א' (להלן: ""א'"") הם מכרים וביניהם קיים סכסוך.",,,,,,,,,,,,,,,,,
"במהלך יום 16.9.2021, הנאשם החזיק בנשק מסוג תת מקלע מאולתר אשר סוגל לירות כדור / קלע ובכוחו להמית אדם, וכן במחסנית ולכל הפחות בשני כדורים תואמים לתת המקלע בקליבר 9 מ""מ (להלן יחד: ""הנשק""), זאת בלא רשות על פי דין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['תת מקלע מאולתר'],[],,,,,,,
"עובר לשעה 19:00, הנאשם הניח את הנשק שהיה טעון במחסנית ובכדורים ברכבו מסוג מאזדה בצבע כחול (להלן: ""הרכב"").",,,,,['ברכב'],,,['מאחר'],,,,,,,,,
"סמוך לשעה 19:00, בכפר אבו סנאן, הנאשם נסע ברכב כשהוא נושא ומוביל את הנשק.",,,,,['ברכב'],,,,,,,,,,,,
"הוא הגיע אל ביתו של ג'יהאד אשר התיישב במושב הנהג והנאשם התיישב במושב הנוסע לידו, כשהנשק ברשותו.",,,,,['ברכב'],,,,,,,,,,,,
"השניים נסעו בכפר אבו סנאן כשהנאשם נושא ומוביל את הנשק, בסיועו של ג'יהאד.",,,,,,,,,,,,,,,,,
"במהלך הנסיעה, הגיעו השניים לרחוב בו נמצא עסק לחומרי בניין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במקום היה א' כשהוא יושב במאזדה לבנה (להלן: ""המאזדה"") במושב הנוסע ליד הנהג, ומכרו מוחמד פעאור ישב במושב הנהג.",,,,,,,,,,,,,,,,,
"הנאשם וג'יהאד עצרו ליד המאזדה, ובין הצדדים התפתחו חילופי דברים, במהלכם יצא הנאשם מהרכב כשהוא מחזיק בידו את הנשק הטעון.",,,,,[],,,,,,,,,,,,
"הנאשם פנה לעבר המאזדה, נעמד בצמוד לחלקה השמאלי קדמי (כך צויין- א' ס'), שם ישב א', וכיוון את הנשק לעבר המאזדה בכוונה להפחיד או להקניט את א'.",,,,,[],,,[],,,,,,,,,
מוחמד פעאור שהבחין במתרחש החל לנסוע מהמקום במטרה להתחמק מהנאשם.,,,,,,,,,,,,,,,,,
"הנאשם רץ אחרי המאזדה כשהוא מחזיק בידו את הנשק, וכשהמאזדה הייתה במרחק קצר ממנו, כיוון הוא את הנשק כלפי מעלה וירה לפחות שני כדורים.",,,,,[],,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"זאת בכוונה להפחיד את א' או להקניטו, באזור מגורים ובאופן שיש בו לסכן חיי אדם.",,,,,,[],,,,,,,,,,,
"הנאשם חזר אל הרכב, בו המתין ג'יהאד כל אותה העת, והשניים נסעו מהמקום כשג'יהאד נוהג ברכב ומסייע לנאשם לשאת ולהוביל את הנשק הטעון במחסנית ובכדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,"['מאחר', 'מצא']",,,,,,,,,
בדיון מיום 12.9.2022 נשמעו טיעוני הצדדים לעונש.,,,,,,,,,,,,,,,,,
"במהלך הדיון המאשימה הגישה עיקרי טיעון בכתב, וכן את גזר הדין שניתן בעניינו של ג'יהאד.",,,,,,,,,,,,,,,,,
"הסנגור הגיש מסמך סולחה, וכן אסופת פסיקה.",,,,,,,,,,,,,,,,,
"עוד ובמסגרת הראיות לעונש, העידו מטעם ההגנה שני עדים.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, בעבירות אשר ביצע הנאשם נפגעו ערכים חברתיים של חיי אדם, שלטון החוק ושלום הציבור.",,,,,,,,,,,,,,,,,
"המאשימה עמדה על פסיקת בית המשפט העליון בדבר הצורך בהחמרת הענישה בעבירות כגון דא, על התיקון לחוק בנוגע לקביעת עונש מזערי בעבירות נשק (הגם שהוא לא חל בענייננו), וכן על מגמת התגברות אירועי הירי והאלימות באמצעות נשק חם בעת האחרונה, והצורך להתמודד עמה.",,,,,,,,,,,,,,,,,
"עוד התייחסה המאשימה לנסיבות ענייננו הצריכות לקביעת מתחם העונש ההולם, והן כי העבירה בוצעה על רקע סכסוך שטיבו לא הוברר, וגם בראי עדויות ההגנה לעונש לא ברור על מה נסב הסכסוך, בלב אזור מגורים צפוף, תוך שימוש בנשק התקפי באופיו (תת מקלע), וקרבה למאזדה בה שהו אנשים ובשעה שרכב זה מנסה להימלט.",,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"על מנת ללמד על הסיכון שנשקף לחיי אדם, הפנתה המאשימה לסרטונים שתעדו את האירוע.",,,,,,,,,,,,,,,,,
"כמו כן, נטען כי העבירה בוצעה תוך שימוש ברכב והסתייעות באחר.",,,,,,,,,,,,,,,,,
המאשימה ציינה אף כי הנשק לא נתפס.,,,,,,,,,,,,,,,,,
"מן העבר השני, ציינה המאשימה כי מדובר באירוע קצר ונקודתי, במהלכו נורו מספר לא רב של יריות.",,,,,,,,,,[],,,,,,,
"עוד הפנתה המאשימה לפסיקה הנוהגת, ועתרה לקבוע מתחם עונש הולם הנע בין 4 ל- 6 שנות מאסר, לצד מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"בגדרי המתחם, ובשים לב לכך שהנאשם בן 22 שנים לערך, נעדר עבר פלילי, הודה במיוחס לו בכתב האישום המתוקן (אם כי לא בהזדמנות הראשונה), והיה הרוח החיה באירוע, עתרה המאשימה לקבוע את העונש ברף ה""בינוני-תחתון"" של המתחם המוצע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בכל הנוגע לג'יהאד, המאשימה הגישה כאמור את גזר הדין בעניינו (שהפך לחלוט משלא הוגש עליו ערעור).",,,,,,,,,,,,,,,,,
"ג'יהאד נדון לעונש של 9 חודשי מאסר לריצוי בעבודות שירות, לצד עונשים נלווים.",,,,,,,,,,,,,,,['הנאשם קיבל 9 חודשי מאסר לריצוי בעבודות שירות'],[],[]
"לטענת המאשימה, יש לאבחן בין הנאשמים, וכפי שיפורט בהמשך.",,,,,,,,,,,,,,,,,
"הסנגור מצדו טען כי הפגיעה בערכים המוגנים היא מינורית, וזאת מחמת שפוטנציאל הפגיעה בגוף או ברכוש לא התממש.",,,,,,,,,,,,,,,,,
"הנאשם התקרב אל המאזדה אך הוא לא כיוון את הנשק לעבר יושביה, אלא רכב זה עזב את המקום והנאשם ירה שתי יריות באוויר (בלא שהוא מכוון את הנשק אל עבר רכב המאזדה).",,,,,[],[],,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"גם הסנגור עמד על כי מדובר באירוע קצר ונקודתי במהלכו נורו שתי יריות, ולא מעבר.",,,,,,,,,,[],,,,,,,
עוד תאר הסנגור כי תחילה הנאשם נעצר למשך מספר ימים ואז שוחרר.,,,,,,,,,,,,,,,,,
"הנאשם הבין עד כמה שגה, ואף שסבר כי לא יהא המשך טיפול משטרתי, אחרים השכינו שלום בין הצדדים.",,,,,,,,,,,,,,,,,
"בהמשך, המשטרה גילתה את קיומם של הסרטונים והנאשם נעצר מחדש והוגש כנגדו כתב אישום.",,,,,,,,,,,,,,,,,
"אולם, גם לאחר הגשת כתב האישום השלום בין הצדדים נשמר.",,,,,,,,,,,,,,,,,
"המשיך הסנגור וטען, כי הפסיקה אליה הפנתה המאשימה שונה לחלוטין מענייננו ויש לאבחנה.",,,,,,,,,,,,,,,,,
"מדובר במקרים בהם הנאשמים הורשעו בביצוע עבירות נוספות, למשל איומים או הפרעה לשוטר במילוי תפקידו.",,,,,,,,,,,,,,,,,
"גם הנסיבות שונות, ולמשל דובר במספר אקדחים או ירי של עשרות קליעים.",,,,,,,,,['אקדח'],[],,,,,,,
"הסנגור הגיש אסופת פסיקה בעניין מקרים הדומים לטענתו לאירוע מושא ענייננו, בהם נגזרו עונשים מתונים יותר של 6 חודשי מאסר בפועל ועד 15 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"עוד הדגיש הסנגור כי ג'יהאד, ""שותפו"" של הנאשם, נדון ל- 9 חודשי מאסר לריצוי בעבודות שירות, וכי המאשימה לא ראתה אל נכון לערער על גזר דין זה.",,,,,,,,,,,,,,,,,
"הסנגור אף טען כי אלמלא תיקון כתב האישום בעניינו של ג'יהאד, הוא ""היה נכנס במעגל הפנימי של ביצוע העבירה"", שכן הוא נהג ברכב כשהנשק בתוכו וזוהי שותפות מלאה (ולא סיוע).",,,,,,,,,,,,,,,,,
"בנוסף, טען הסנגור לעיקרון אחידות הענישה, לרבות במקרים של מבצע עיקרי ומסייע, בהם צריך להתקיים יחס סביר בענישה.",,,,,,,,,,,,,,,,,
"הסנגור עמד על כי עונשו של מסייע הוא מחצית מעונשו של המבצע העיקרי (והפנה לפסיקה בה נשמר היחס בענישה בין מבצע עיקרי למסייע), וטען כי בענייננו, ג'יהאד נדון ל- 9 חודשי עבודות שירות.",,,,,,,,,,,,,,,,,
"משכך, יצא הסנגור חוצץ כנגד הענישה לה עותרת המאשימה.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנתוניו של הנאשם עצמו, טען הסנגור כי במועד ביצוע המעשים הנאשם היה כמעט בן 21 שנים, ללא עבר פלילי, קיים אורח חיים נורמטיבי ועבד בגינון עם אביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם למד את הלקח ומשפחתו התגייסה כדי למנוע התפתחות לרעה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד יש ליתן משקל להודאת הנאשם ולחיסכון בזמן שיפוטי.,,,,,,,,,,,,,,['לא'],,,
הסנגור אף טען כי היעדר המידע בדבר מקור הסכסוך לא אמור לגרום להחמרה בענישה.,,,,,,,,,,,,,,,,,
"לשיטת הסנגור, על המתחם לנוע בין 6 ל- 18 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"בהתאם, עונש של 13 חודשי מאסר בפועל, לצד ענישה נלוות, הולם את נסיבות המקרה.",,,,,,,,,,,,,,,['הנאשם קיבל 13 חודשי מאסר בפועל'],[],[]
"הסנגור ציין, כי הנאשם מוותר על הגשת תסקיר בעניינו.",,,,,,,,,,,,,,,,,
