text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד איציק אמיר",0.00019434243,3.217036e-05,2.4674928e-05,0.9999871,0.00032027534,0.0007612482,0.00049608154,0.4372404,0.01384865,0.00017767142,0.00025589834
"ע""י ב""כ עו""ד אבי אודיז",0.00022387676,3.220661e-05,2.0500747e-05,0.99998724,0.00029737444,0.0007006814,0.0004291618,0.5559895,0.01227301,0.00016233423,0.00020417607
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",0.00012822259,2.8816748e-05,2.3827699e-05,0.9999876,0.0004221009,0.0009534913,0.0005191337,0.03843259,0.038412753,0.00012871799,0.0018031286
"חוק ההנדסאים והטכנאים המוסמכים, תשע""ג-2012: סע'  18",0.00013963396,3.0959807e-05,2.5341684e-05,0.99998736,0.00045942262,0.0012103379,0.00040822598,0.671588,0.014644404,0.00015264719,0.00026267
"הנאשם הודה בכתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירות של גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973 (להלן- ""הפקודה""), החזקה בסמים לצריכה עצמית לפי סעיף 7(א) + 7(ג) לפקודה.",0.00013373436,3.1033032e-05,0.99984217,8.9792575e-06,0.0023495818,0.0014139082,0.0062897946,0.0068465164,0.035270054,0.00015385523,0.9998349
"בהתאם לעובדות, כארבעה חודשים לפני יום 13.2.19, שכר הנאשם דירה ברחוב חיבת ציון 7 רמת-גן.",0.0001312291,0.9999951,0.015810926,9.458401e-06,0.0006200617,0.0016228773,0.017611194,0.31110072,0.0061882464,0.00018101101,0.0003827541
"הנאשם רכש ציוד לצורך גידול סמים, כגון: מאוורר, מפוח, מנורות, משאבת מים, דשנים ומינרלים.",0.00021222381,0.9999908,0.9999573,9.037038e-06,0.9992405,0.9987676,0.9989567,0.9975866,0.020304361,0.00021263519,0.00066314527
"במהלך תקופה זו גידל הנאשם בדירה, בשני חדרים שונים, סם מסוכן מסוג קנבוס במשקל כולל של 2.1 ק""ג.",0.00013327353,3.0513867e-05,0.9999614,8.885537e-06,0.99964213,0.9998646,0.99982363,0.7770312,0.00564361,0.0001837646,0.0007657672
"בנוסף, החזיק הנאשם בדירה, סם מסוכן מסום קנבוס במשקל כולל של 25.32 גרם בחדר השירות.",0.00017474384,3.0840438e-05,0.99996185,8.9344885e-06,0.99963737,0.99986136,0.9997991,0.15183052,0.006793342,0.00018624314,0.00077739457
"בהסכמת הצדדים, הודאתו של הנאשם נרשמה, אך הוא לא הורשע באותו שלב ועניינו הופנה לשירות המבחן.",0.00016529445,3.1672374e-05,2.0466094e-05,9.089138e-06,0.00054434524,0.00097347336,0.0004598369,0.0010700419,0.013817373,0.0001505677,0.9998266
"מתסקיר שירות המבחן מיום 25.11.21 עולה כי הנאשם, בן 33, נשוי ואב לילד בן שנה וחצי.",0.00013853688,0.9999964,1.7736013e-05,8.958933e-06,0.00047658585,0.00095467846,0.0006483575,0.008383882,0.008318909,0.00024276484,0.0013425646
"הנאשם נעדר הרשעות קודמות ולא פתוחים נגדו מב""דים נוספים.",0.00022143495,0.99999595,1.9568315e-05,9.220181e-06,0.00044984516,0.0009179129,0.00097405637,0.0010922753,0.015047548,0.00021682214,0.0015919503
שירות המבחן מעריך כי מעורבותו של הנאשם עם החוק היא חריגה לאורחות חייו.,9.697835e-05,0.9999956,1.7589686e-05,0.9999869,0.00046447708,0.0008706532,0.0005249354,0.002324925,0.02850187,0.00013004013,0.00022892405
"שירות מבחן מציין כי הנאשם מקבל אחריות על מעורבותו בעבירות, אך לא מעמיק בהשלכות מעשיו.",0.00012500546,3.293694e-05,1.8989473e-05,8.988939e-06,0.0005366525,0.00087887986,0.004134999,0.0014664709,0.9918819,0.9996542,0.83583456
"בנוסף, הנאשם מסר בדיקת שתן נקייה משרידי סם.",0.00013117581,0.9999957,0.00023299985,9.04937e-06,0.005122028,0.003759998,0.035256308,0.004215268,0.009263121,0.0001954957,0.00031290954
"עוד עלה מההליך הטיפולי כי לנאשם צורך טיפולי בתחום האלמ""ב ובנוסף עלו דפוסים תוקפניים יותר עקב הפסקת השימוש בקנביס.",9.917098e-05,0.9999957,2.1412618e-05,8.957361e-06,0.0009131439,0.0008857028,0.0007663104,0.01931803,0.00991315,0.00014473441,0.00017036698
"על כן, שירות המבחן ממליץ על צו מבחן, צו של""צ בהיקף של 200 שעות, וביטול הרשעה עקב חסימת אפשרויות תעסוקתיות עתידיות בתחום ההנדסאות.",0.99970007,0.023350347,1.6308442e-05,0.9999615,0.00053780666,0.00082856417,0.00030401707,0.003958527,0.007057955,0.000105394996,0.00054324826
"מתסקיר שירות המבחן מיום 1.3.22 עולה כי לא נפתחו תיקי מב""ד חדשים כנגד הנאשם.",0.000116353905,3.025361e-05,1.70394e-05,0.9999877,0.00048261555,0.0007325959,0.00051186985,0.0024712007,0.0059744376,0.00018622489,0.00020415253
"עוד עולה כי הנאשם נרשם ליחידה להתמכרויות בעיר מגוריו, אך טרם עלה בידו להשתלב בטיפול.",9.949217e-05,0.9999962,1.9677487e-05,9.105623e-06,0.00047656536,0.00082038215,0.0004238983,0.009868374,0.005225596,0.00014470858,0.00039490114
"זאת, בנוסף לטיפול ייעוד בתחום האלמ""ב בשירות המבחן שצפוי להתחיל.",0.00044029305,3.4016088e-05,2.8653645e-05,2.843625e-05,0.00089943653,0.0011430216,0.0012025739,0.1403851,0.01062207,0.00017555097,0.001089349
"על כן, שירות המבחן ממליץ על דחייה של 3 חודשים.",0.00094807276,2.993688e-05,1.6410631e-05,0.9999876,0.00047611364,0.001029677,0.00030225734,0.0027091175,0.006135548,0.000104340805,0.00018866752
מתסקיר שירות המבחן מיום 6.6.22 עולה כי מבדיקת שתן שמסר הנאשם נמצאו שרידי סם מסוג קנאביס.,9.754905e-05,2.9373157e-05,0.9998807,9.003797e-06,0.9971048,0.9989749,0.021769963,0.0049089403,0.006134478,0.00017290888,0.00016703842
שירות המבחן מעריך כי פחת הסיכון להישנות התנהגות שולית עקב התקדמות הליכים הטיפוליים.,0.00011443689,3.0397921e-05,1.6792841e-05,0.99998736,0.00047218555,0.00082706223,0.00050168735,0.0059168325,0.009598377,0.00013601287,0.00019067257
"בנוסף, לא נפתחו נגד הנאשם תיקי מב""ד נוספים.",0.00019002322,3.2974844e-05,2.2172775e-05,0.99998736,0.00045511432,0.0008100329,0.0029685306,0.0018774164,0.009648988,0.00015972008,0.00021762865
"נוכח תוצאות בדיקת השתן, שירות המבחן ממליץ על דחייה של חודשיים.",0.0002052089,2.973481e-05,1.5621737e-05,0.9999875,0.0004751699,0.0010073815,0.0003591002,0.006659566,0.0071726707,0.0001309124,0.00019480997
"מתסקיר שירות המבחן מיום 20.9.22 עולה כי הנאשם ממשיך ומשתף פעולה במסגרת הטיפול בתחום הזוגי, מבטא לקיחת אחריות על מעשיו בדינמיקה הזוגית.",9.77678e-05,0.9999964,1.6759592e-05,8.933338e-06,0.0005331478,0.00081786356,0.0006786226,0.006073923,0.8649774,0.9989548,0.3909879
"שירות המבחן התרשם שהנאשם משתתף באופן פעיל וכן, מחובר לטיפול ועורך שימוש חיובי במסגרת הטיפולית.",0.000117788615,0.9999962,1.614734e-05,8.899801e-06,0.00049159623,0.0009951124,0.0008377921,0.006078669,0.011034922,0.0059798765,0.00039765413
מסר כי פועל לקבלת אישור של וועדת חריגים של המכללה על מנת לחזור ללימודי הנדסאות.,0.00011722121,0.99999547,2.3054565e-05,9.228222e-06,0.00049211347,0.0009846912,0.00055590767,0.8315738,0.009371287,0.000121428704,0.00017745419
"שירות המבחן מסר שעל סמך בדיקות שתן שנמצאו נקיות משרידי סם, הנאשם הצליח להימנע משימוש בסמים.",0.0001015137,0.99999523,0.023547307,8.927632e-06,0.0016175614,0.0011418174,0.0028487078,0.003538727,0.00703168,0.00018141966,0.00025832737
"עוד דווח כי נגד הנאשם לא נפתחו תיקי מב""ד חדשים.",0.00014378635,3.165616e-05,2.1133535e-05,0.99998796,0.0004928044,0.00078938785,0.0009885997,0.002655054,0.01031319,0.00016706117,0.00014542554
שירות המבחן מעריך כי הסיכון בעניינו פחת.,0.00013667005,3.115675e-05,1.9926378e-05,0.9999871,0.0004657056,0.00086163514,0.0005400391,0.0017780317,0.011473366,0.00014666059,0.00011770498
"לאור זאת, שירות המבחן חזר על המלצתו על הטלת צו מבחן ושל""צ בהיקף של 200 שעות.",0.00023923846,3.0185804e-05,1.6256767e-05,0.9999875,0.0005237445,0.00079005613,0.00057937205,0.0025170052,0.0059469636,0.0001336859,0.00033059306
"לעניין ביטול הרשעתו, שירות המבחן המליץ על ביטול ההרעה לאור רצון הנאשם לסיים לימודי הנדסאי מכונות.",0.00014102126,0.99999547,1.8140507e-05,9.1994525e-06,0.00046465927,0.00078512076,0.00044667968,0.0053851325,0.010612091,0.000109477995,0.0026340582
"במקרה שלנו מדובר בגידול סמים בכמות ובמשקל משמעותיים (2.1 ק""ג).",0.0001364807,0.99999404,0.9999497,9.035521e-06,0.97393,0.9997962,0.9973968,0.92903686,0.0064624366,0.00020346636,0.0003234593
"כאמור, לטענת הנאשם, בהתבסס על המלצת שירות המבחן, הרשעתו בדין עלולה לפגוע בסיכויו לקבל הסמכה כהנדסאי מכונות.",0.000108408305,3.370365e-05,2.1595999e-05,9.244287e-06,0.00051289354,0.00083629746,0.0005416881,0.016640866,0.01464779,0.0001067474,0.011911728
"לעניין נסיבות ביצוע העבירה, הוסכם במעמד הצגת הסדר הטיעון כי:",0.00017222158,3.055953e-05,1.9694422e-05,0.99998736,0.00036331775,0.0007283939,0.0011775263,0.0024251563,0.11941037,0.000105788786,0.0004517228
"טענת ""הגידול לשימוש עצמי"", שהתביעה הסכימה שהנאשם יטען מבלי שתביא ראיות לסתור אותה, אומצה גם בתסקיר שירות המבחן (ראו עמ' 3 ובסוף עמ' 5 לתסקיר).",0.00016516336,3.0869305e-05,0.21571979,0.99998665,0.00091374444,0.0013858316,0.0035465066,0.033979382,0.011556673,0.00025748592,0.048411865
"ראיתי להעיר כי בטיעונה הנחרץ של התביעה לעונש אשר ביקרה בחריפות את טענת הנאשם לפיה ""גידל את הסמים וזאת לשימושו העצמי בלבד"", יש משום נסיגה מסוימת מהסכמת התביעה בשלב הצגת ההסדר.",0.000120430224,3.262747e-05,0.9980578,9.082329e-06,0.020738509,0.0011889708,0.13610601,0.1008322,0.13609608,0.0002613839,0.31346688
"כמובן שטיעונה של התביעה- לפיו: ""גידול הוא גידול""; ""באמירה זו מצד הנאשם, גלומה מסוכנות, טוען טענה כזו מנסה להפחית מחומרת מעשיו, מנסה לטשטש ומלמד כי הנאשם לא מבין חומרת מעשיו"" - הוא טיעון לגיטימי בדרך כלל, אך, בנסיבות תיק זה, הטיעון אינו עולה בקנה אחד עם הסכמתה הקודמת.",0.00019595496,3.5458495e-05,0.9258659,0.9999871,0.0053295535,0.002092941,0.005102884,0.016083159,0.8633371,0.0006252782,0.99292904
הודאתו של הנאשם התקבלה בהינתן ההסכמות לאחר הליך גישור.,0.0001579216,3.209847e-05,1.9583735e-05,9.172681e-06,0.0004576432,0.00085040845,0.0010449712,0.0022209182,0.03337294,0.00011548421,0.99966407
"זה היה הליך גישור שהתקיים לפניי, בעיצומו של הליך הוכחות שהתנהל לפני כבוד השופט א' הרמלין, והשתכלל לכדי ההסדר האמור.",0.00022476689,3.0240026e-05,2.5302228e-05,0.99998724,0.0006782812,0.0011111521,0.0011086573,0.015314104,0.0070206453,0.000105446554,0.0023683512
