text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה בכתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירות של גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973 (להלן- ""הפקודה""), החזקה בסמים לצריכה עצמית לפי סעיף 7(א) + 7(ג) לפקודה.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות, כארבעה חודשים לפני יום 13.2.19, שכר הנאשם דירה ברחוב חיבת ציון 7 רמת-גן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם רכש ציוד לצורך גידול סמים, כגון: מאוורר, מפוח, מנורות, משאבת מים, דשנים ומינרלים.",,,,,,,,['כן'],,,,,,
"במהלך תקופה זו גידל הנאשם בדירה, בשני חדרים שונים, סם מסוכן מסוג קנבוס במשקל כולל של 2.1 ק""ג.",,,,,['קנביס (קנבוס)'],"['[2.1 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף, החזיק הנאשם בדירה, סם מסוכן מסום קנבוס במשקל כולל של 25.32 גרם בחדר השירות.",,,,,['קנביס (קנאביס)'],['[25.32 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"בהסכמת הצדדים, הודאתו של הנאשם נרשמה, אך הוא לא הורשע באותו שלב ועניינו הופנה לשירות המבחן.",,,,,,,,,,,['לא'],,,
"מתסקיר שירות המבחן מיום 25.11.21 עולה כי הנאשם, בן 33, נשוי ואב לילד בן שנה וחצי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נעדר הרשעות קודמות ולא פתוחים נגדו מב""דים נוספים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"שירות מבחן מציין כי הנאשם מקבל אחריות על מעורבותו בעבירות, אך לא מעמיק בהשלכות מעשיו.",,,,,,,,,,['לא'],,,,
"בנוסף, הנאשם מסר בדיקת שתן נקייה משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד עלה מההליך הטיפולי כי לנאשם צורך טיפולי בתחום האלמ""ב ובנוסף עלו דפוסים תוקפניים יותר עקב הפסקת השימוש בקנביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד עולה כי הנאשם נרשם ליחידה להתמכרויות בעיר מגוריו, אך טרם עלה בידו להשתלב בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
מתסקיר שירות המבחן מיום 6.6.22 עולה כי מבדיקת שתן שמסר הנאשם נמצאו שרידי סם מסוג קנאביס.,,,,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 20.9.22 עולה כי הנאשם ממשיך ומשתף פעולה במסגרת הטיפול בתחום הזוגי, מבטא לקיחת אחריות על מעשיו בדינמיקה הזוגית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"שירות המבחן התרשם שהנאשם משתתף באופן פעיל וכן, מחובר לטיפול ועורך שימוש חיובי במסגרת הטיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי פועל לקבלת אישור של וועדת חריגים של המכללה על מנת לחזור ללימודי הנדסאות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן מסר שעל סמך בדיקות שתן שנמצאו נקיות משרידי סם, הנאשם הצליח להימנע משימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לעניין ביטול הרשעתו, שירות המבחן המליץ על ביטול ההרעה לאור רצון הנאשם לסיים לימודי הנדסאי מכונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במקרה שלנו מדובר בגידול סמים בכמות ובמשקל משמעותיים (2.1 ק""ג).",,,,,,,,,,,,,,
"כאמור, לטענת הנאשם, בהתבסס על המלצת שירות המבחן, הרשעתו בדין עלולה לפגוע בסיכויו לקבל הסמכה כהנדסאי מכונות.",,,,,,,,,,,,,,
"ראיתי להעיר כי בטיעונה הנחרץ של התביעה לעונש אשר ביקרה בחריפות את טענת הנאשם לפיה ""גידל את הסמים וזאת לשימושו העצמי בלבד"", יש משום נסיגה מסוימת מהסכמת התביעה בשלב הצגת ההסדר.",,,,,,,,,,,,,,
הודאתו של הנאשם התקבלה בהינתן ההסכמות לאחר הליך גישור.,,,,,,,,,,,,,,
ואכן ניתן לאתר פסקי דין והליכים שהסתיימו בלא הרשעה גם כאשר מדובר בהחזקה או בגידול של סמים בכמויות משמעותיות:,,,,,,,,,,,,,,
הנאשם החזיק ציוד לצורך גידול סמים בשני חדרים בדירה שכורה.,,,,,,,,['לא'],,,,,,
"הנאשם גידל בדירה 2.1 ק""ג מסוג קנבוס ועוד החזיק סמים  מאותו סוג, לצריכה עצמית, במשקל קטן.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם גידל בדירה 2.1 ק""ג מסוג קנבוס ועוד החזיק סמים  מאותו סוג, לצריכה עצמית, במשקל קטן.""']","['[2.1 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם נעדר עבר פלילי, ללא תיקים פתוחים נגדו, שנטל אחריות על מעשיו והביע צער וחרטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"שירות המבחן תיאר אותו כאדם נעדר דפוסי חשיבה והתנהגות שוליים, וכי מעורבותו בעבירה חריגה לאורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מיכולתו של הנאשם ורצונו לעריכת שינוי בחייו, מתמיכה משפחתית,  ומהתרעה שחווה כתוצאה מהליך המעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במקביל פנה הנאשם לקבלת טיפול פסיכיאטרי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך הטיפול הנאשם ""נפתח"" ומסר שהטיפול סייע לו ""בהיכרות עם עצמו וקשייו"" לרבות במישורים שונים בתחום הזוגי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם היה במעקב וטיפול בשירות המבחן במשך תקופה ארוכה מאוד, החל מצו פיקוח בשלב המעצר ועד היום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הטיפול כלל השתתפות בקבוצות טיפוליות, וכן בטיפול ביחידה בהתמכרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הטיפול היה טיפול ""הוליסטי"" שהתייחס לכלל בעיותיו וקשייו של הנאשם: במישור ההתמכרותי, במישור הנפשי ואף במישור הזוגי (אף שאין קשר לתחום זה).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם טען כי הוא מעוניין להשלים את לימודיו לתואר הנדסאי מכונות, אותם הפסיק כשנותרו לו שתי בחינות אחרונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מדובר בהפסקה ארוכה בת כארבע שנים.,,,,,,,,,,,,,,
"כאשר עסקינן בעבירה של גידול סמים מסוג קנאביס שנועדה לשימושו העצמי, אינני בטוח כלל וכלל שההרשעה תסכל את השתלבותו במקצוע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על רקע ההסכמות בין הצדדים, בפרט לעניין הסיבה שהובילה את הנאשם לביצוע העבירה (צריכה עצמית של סמים), בחנתי מדיניות הענישה הנוהגת.",,,,,,,,,,,,,,
"בנסיבות ""הרגילות"" כשמדובר בעבירה של גידול סמים בכמות ובמשקל המתוארים בכתב האישום המתוקן, נגזרו עונשים החל ממספר חודשי מאסר שיכול שירוצו בעבודות שירות ועד לשנת מאסר.",,,,,,,,,,,,,,
"הנאשם, נעדר עבר פלילי, הודה, לקח אחריות, הביע חרטה, עבר בהצלחה טיפול כולל בכל מישורי הקשיים בחייו, שירות המבחן מתרשם שאיננו מאופיין בדפוסים עבריינים ומסיכויים נמוכים להישנות העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],['כן'],,,
"3 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 2000 ש""ח או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['2000 ש""ח']"
הקנס ישולם עד ליום 1.2.23.,,,,,,,,,,,,,,
צו מבחן שתוקפו למשך שנה מהיום.,,,,,,,,,,,,,,
"צו של""צ בהיקף של 100 שעות, בהתאם לתכנית שתגובש על ידי שירות המבחן ותוגש תוך חודש מהיום לאישור בית המשפט.",,,,,,,,,,,,,,
"ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/  גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,
המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה.,,,,,,,,,,,,[],[],[]
