feature_key,text,extraction
GENERAL_CIRCUM,"לביהמ""ש הוגש תסקיר מטעם שירות המבחן ממנו עולה כי הנאשם, בן 20, רווק, עבד עד למעצרו בתחום הבניין והינו תושב סח'נין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם מתמודד עם מות אביו שנפטר לפני חודשים ספורים ממחלת הסרטן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם כי מדובר בבחור צעיר בשלהי גיל ההתבגרות, אשר נמצא בשלבי גיבוש זהותו העצמית, אשר עד מעורבותו בעבירות נשוא תיק זה ניהל אורח חיים מתפקד ויצרני.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,לנאשם אין מעורבות פלילית קודמת.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם שלל עיסוק במכירת והחזקת נשק ותיאר את הסתבכותו כאפיזודית אשר אינה מאפיינת את אורח חייו ותפקודו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשיחה עם שירות המבחן לקח הנאשם אחריות פורמאלית וחלקית למעורבותו בביצוע העבירה ונשיאת האקדח, אך התקשה להסביר את הנסיבות שקדמו למעורבותו בעבירה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם כי הנאשם לקח אחריות חלקית על מעורבותו בביצוע העבירה וכי בעת ביצוע העבירה פעל מתוך רצון לחזק את הדימוי העצמי ואת תחושת הגבריות ופעל באימפולסיביות ולא הפעיל שיקול דעת ואף לא בחן את השלכות מעשיו על עצמו ועל החברה באופן ביקורתי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,צוין בתסקיר כי מדובר במעורבותו הראשונה בפלילים וניכר כי ההליך המשפטי מהווה גורם מרתיע עבורו.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מאידך, צוין כי קשייו לקחת אחריות מלאה על מעשיו ועמדותיו המצמצמות ביחס לנסיבות מעורבותו בעבירה מעידים על קושי להכיר בחומרת מעשיו ונובעים גם מגילו הצעיר ומחוסר בשלות רגשית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן סבור כי עמדותיו אלה של הנאשם, לצד קשייו לבחון את המסוכנות העולה ממעשיו, מעידות על עמדה מתגוננת ואי הכרתו בחומרת מעשיו באופן מלא מעידה על קיומה של מסוכנות בינונית להישנות העבירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בשל עמדתו המצומצמת וההגנתית של הנאשם לא התרשם שירות המבחן מקיומה של נזקקות טיפולית ושירות המבחן הינו סבור כי ענישה הרתעתית תסייע להפחית את הסיכון להישנות עבירות מסוג זה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על כן, נמנע שירות המבחן מהמלצה טיפולית בעניינו של הנאשם וסבר כי ענישה הרתעתית עשויה לחדד עבורו את גבולות החוק ואחריותו למעשיו.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לעניין נסיבותיו האישיות של הנאשם טוענת המאשימה כי ניתן לזקוף לזכותו את העובדה כי הודה וחסך זמן שיפוטי וכן את העדר ההרשעות הקודמות בעניינו.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הוא אף נקט בעמדה מתגוננת ומצמצמת ביחס לביצוע העבירות, אשר בעטיה קצינת המבחן לא התרשמה מנזקקות טיפולית והעריכה את מידת הסיכון לגביו כבינונית, כאשר ענישה הרתעתית תסייע להפחית את הסיכון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי הנאשם הודה וכי התסקיר בעניינו חיובי, בעיקר לאור גילו הצעיר של הנאשם והעובדה שעדיין לא גיבש עמדה בחיים.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כן נטען כי הגיע מבית לתפארת וממשפחה מכובדת ודתית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נטען כי הנאשם מעוניין ביציאה מבית הכלא ושיקום וכי משפחתו תעזור בעניין זה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נטען כי מתחם הענישה שציינה המאשימה גבוה בהרבה מהמקרה שבפנינו מאחר שמדובר כאן בנאשם ללא עבר פלילי וצריך לתת יחס לשיקומו ולא לתת לו להתדרדר בין כתלי בית הסוהר.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נטען כי הנאשם טרם מעצרו עבד בבנייה ועזר למשפחתו, במיוחד לאמו החולה שנותרה לבדה בבית יחד עם אחותו של הנאשם שמתכוונת ללמוד רפואה בירושלים, זאת לאחר פטירת אביו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,טען שהוא מתבייש בעצמו שהוא בבית סוהר בזמן שצריך לעזור למשפחתו.,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כן יש להביא בחשבון העדר הרשעות קודמות וגילו הצעיר והעובדה שזהו מאסרו הראשון.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"קצינת המבחן לא התרשמה מנזקקות טיפולית ולא באה בהמלצה טיפולית, העריכה את מידת הסיכון מהנאשם כבינונית וקבעה כי ענישה הרתעתית תסייע להפחית את הסיכון ממנו בעתיד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד יש לקחת בחשבון את טענות ב""כ הנאשם בעניין נסיבות אישיות ורצון הנאשם להשתחרר מהכלא, להשתקם ולסייע לאמו האלמנה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כך גם כאשר מדובר במי שעברו הפלילי נקי ובמי שיש לו נסיבות אישיות אשר במקרים אחרים היו גורמות להקלה בעונש.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כאמור, מדובר בנאשם צעיר ללא עבר פלילי, אך במעשים חמורים המצדיקים מאסר בפועל גם כאשר מדובר בנאשם ללא עבר פלילי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"יחד עם זאת, סבורני כי יש מקום להטיל על הנאשם עונש של מאסר בפועל שאינו ברף העליון של הטווח שנקבע, זאת לאור גילו הצעיר, הודאתו, העדר עבר פלילי ונסיבותיו האישיות, וכן יש להטיל עונשין נלווים כגון מאסר על תנאי וקנס.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"הנאשם הורשע על פי הודאתו בעבירות בנשק (החזקה, נשיאה והובלה) לפי סעיפים 144(א) רישא וסיפא + 144(ב) רישא וסיפא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",['כן']
CONFESSION,"בשיחה עם שירות המבחן לקח הנאשם אחריות פורמאלית וחלקית למעורבותו בביצוע העבירה ונשיאת האקדח, אך התקשה להסביר את הנסיבות שקדמו למעורבותו בעבירה.",['לא']
CONFESSION,הביע חרטה על מעשיו והכיר בטעותו ובמסוכנות העולה ממעשיו ושיתף בקשיים העולים ממעצרו וברצונו לערוך שינוי בחייו ולהירתם להליך טיפולי.,['לא']
