text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"סנד עראבי, ת""ז xxxxxxxxxx(עצור בפיקוח)",4.354581e-05,5.2002356e-06,9.4615225e-06,3.844943e-05,6.1472215e-06,4.4417357e-06,1.4571133e-05,7.306403e-05,2.2543898e-05,1.7943259e-05,0.00018690049,5.0432565e-05,0.00026096503,3.1879147e-06
"חוק העונשין, תשל""ז-1977: סע'  40ד, 144, 144(ב), 144(ג), 340א(א)",2.5177234e-05,5.0200606e-06,9.408759e-06,5.9638594e-05,6.486149e-06,6.5035283e-06,6.329243e-06,4.691761e-05,1.9502399e-05,1.7902752e-05,0.00017721916,7.7938195e-05,0.00038913186,2.834315e-06
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39",1.0212907e-05,5.0574504e-06,9.373275e-06,5.0276834e-05,6.3249468e-06,4.6317737e-06,6.545105e-06,4.5806828e-05,2.0227508e-05,1.497094e-05,0.000160363,5.7294255e-05,0.0002562719,2.8257161e-06
"* בית המשפט גזר על נאשם שהורשע בעבירות נשק וירי מנשק חם – 30 חודשי מאסר בפועל, שני מאסרים על תנאי וחילוט הרכב ששימש בביצוע העבירות.",0.99999094,5.0790845e-06,0.99999607,0.00081682066,5.6235117e-06,0.24835798,0.000283869,0.01870542,2.7920483e-05,0.99998546,0.00048822098,6.00536e-05,0.00017163913,0.00013813195
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519947e-05,5.3672834e-06,9.300564e-06,5.45999e-05,4.5244965e-06,8.949728e-06,3.673036e-05,0.0006515184,2.5359479e-05,1.9780064e-05,0.00020378339,6.929951e-05,0.00023963109,2.9570213e-06
* עונשין – ענישה – שיקולים,1.2031189e-05,5.7141388e-06,9.554555e-06,5.7750534e-05,4.5885035e-06,6.714222e-06,1.7530154e-05,9.132011e-05,2.4595498e-05,2.3862489e-05,0.00036039657,7.815969e-05,0.00055887003,2.5495601e-06
"הצדדים הגיעו להסדר טיעון, ללא הסכמה עונשית, במסגרתו הודה הנאשם בעבירות בנשק (נשיאה והובלה) ועבירה של ירי מנשק חם (שתי עבירות).",7.654862e-06,5.0880635e-06,0.99999607,0.012709658,4.2865854e-06,0.008075769,4.619884e-05,0.13524735,1.8616827e-05,0.99997914,0.0002378173,9.629817e-05,0.0010039977,0.99999785
בית המשפט המחוזי גזר את הדין כדלהלן:,1.2552506e-05,5.4478032e-06,9.583227e-06,3.9323568e-05,4.7408616e-06,5.9573204e-06,5.9756653e-06,2.7300655e-05,2.270401e-05,2.1453969e-05,0.0003694563,4.6413898e-05,0.00015281278,2.1142712e-06
אכן הענישה היא לעולם אינדיבידואלית.,1.2353538e-05,5.7880598e-06,1.0057047e-05,4.6316007e-05,4.3334426e-06,1.733948e-05,1.8953684e-05,4.496559e-05,1.9648985e-05,2.1872245e-05,0.00054951245,0.00014485008,0.0014694093,2.721833e-06
"עם זאת, עברייני הנשק המשתוללים במרחב הציבורי וזורעים פורענות והרס בחברה, הם תמיד יחידים היוצרים, בהצטרפותם ליחידים אחרים, תמונה קשה ועגומה של חברה רווית אלימות, קטל ובריונות.",1.3455819e-05,0.9999784,9.436291e-06,0.00011381233,1.7997898e-05,0.99735105,0.0005676454,0.9873273,2.633679e-05,0.9992434,0.3126304,0.0006466786,0.065489575,4.4759227e-06
מספר הנרצחים בחברה הערבית מתחילת השנה ועד היום עומד על 111 קורבנות.,1.1685066e-05,5.384812e-06,9.3938215e-06,6.874556e-05,7.0231545e-06,7.867176e-05,0.015577437,0.13751566,6.2016785e-05,0.995365,0.0007022635,8.94594e-05,0.0002476542,2.8940644e-06
אין להשלים עם מציאות עגומה זו ויש להילחם בה בנחישות.,1.0595278e-05,5.7296306e-06,9.4967945e-06,5.0904637e-05,5.1721627e-06,3.5881585e-05,2.3909983e-05,0.0001510405,2.0144405e-05,4.2924024e-05,0.0014579257,0.0005547818,0.2835602,3.0589163e-06
בעתות חירום כגון אלו נסוג האינטרס האישי של הנאשם בפני הצורך בהרתעת הרבים על ידי הטלת ענישה מחמירה.,6.9176945e-06,5.268272e-06,9.405385e-06,4.3616503e-05,4.0343243e-06,4.9241433e-05,1.1126945e-05,2.5435313e-05,1.7855913e-05,2.1338743e-05,0.00029230103,0.00029366696,0.0077042817,3.513712e-06
"בשים לב לערכים החברתיים המוגנים שנפגעו מביצוע העבירות בענייננו, לנסיבות ביצוען ולמדיניות הענישה הנוהגת, מתחם העונש ההולם נע ביום 28 – 48 חודשי מאסר לריצוי בפועל, לצד עונשים נלווים.",0.9996599,5.1955553e-06,9.363001e-06,4.1931085e-05,4.8780203e-06,1.1111972e-05,6.9608623e-06,1.3268211e-05,1.728663e-05,1.388819e-05,0.0005734827,0.0001350762,0.00025973437,3.1693596e-06
"בהתחשב בכל הנתונים והשיקולים הצריכים לעניין, יש לגזור על הנאשם 30 חודשי מאסר לריצוי בפועל, שני מאסרים על תנאי וחילוט הרכב ששימש את הנאשם בביצוע העבירות.",0.99998915,5.1313255e-06,9.4069455e-06,4.1712374e-05,4.490888e-06,1.12403395e-05,8.575329e-06,1.7075123e-05,1.7545426e-05,2.385794e-05,0.0032680663,7.143631e-05,0.00026030603,3.7148766e-06
"הצדדים הגיעו להסדר טיעון, במסגרתו תוקן כתב האישום והנאשם הודה והורשע בעבירות שיוחסו לו בכתב האישום המתוקן (להלן: ""כתב האישום"").",7.791851e-06,5.042742e-06,9.207422e-06,3.554971e-05,4.8549446e-06,7.5739895e-06,6.7836363e-06,2.1369575e-05,1.9213823e-05,1.8493722e-05,0.00048547692,8.880748e-05,0.0016009095,0.99999785
הסדר הטיעון לא כלל הסכמה עונשית ולעניין זה נקבע כי כל צד יטען את טענותיו באופן חופשי.,8.269585e-06,5.2175474e-06,9.296396e-06,3.7252725e-05,4.070936e-06,1.5850423e-05,8.840123e-06,1.8724513e-05,1.910223e-05,1.6235106e-05,0.00040876126,0.000112955284,0.00059793604,3.1943027e-06
"בעובדות כתב האישום נאמר כי הנאשם הוא הבעלים של רכב מזדה שנת 2010 (להלן: ""הרכב"") וכי בין הנאשם לבין מוחמד שחאדה (להלן: ""מוחמד"") היכרות מוקדמת.",8.582463e-06,5.0482754e-06,9.238646e-06,5.4641987e-05,1.02181875e-05,1.5945378e-05,2.9726816e-05,0.99288625,1.963269e-05,0.000116796444,0.09655978,0.00015390453,0.0005875119,4.3075297e-06
"ביום 14.8.2023, עובר לשעה 23:28 או בסמוך לכך, בשכונת מגורים בכפר מג'ד אל כרום, נהג הנאשם ברכב כשלצדו במושב שליד הנהג מוחמד.",1.1854213e-05,5.1217185e-06,9.448448e-06,4.970491e-05,0.9999558,1.5619547e-05,0.0002168118,0.9995079,1.7948189e-05,0.998776,0.00035792918,0.00014527806,0.00039905784,2.9551663e-06
