feature_key,text,extraction
CONFESSION,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.",True
CONFESSION,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.",True
SALE2AGENT,"בהתאם לעובדות האישום הראשון, עובר ליום 10.12.2015, קשר הנאשם קשר לסחור בסם מסוג אקסטזי, עם אדם בשם הילאל שזהותו אינה ידועה.",False
AMMO_AMOUNT,"בהתאם לעובדות האישום הראשון, עובר ליום 10.12.2015, קשר הנאשם קשר לסחור בסם מסוג אקסטזי, עם אדם בשם הילאל שזהותו אינה ידועה.",[]
OBTAIN_WAY,הנאשם ביקש לקנות מאותו הילאל 20-30 כדורי אקסטזי.,[]
MONEY_PAID,"הילאל אמר לנאשם כי ימכור לו כל כדור ב-50 ₪, אך אם יקנה 100 כדורים, ימכור לו כל כדור ב-35 ₪.","['35 שקלים', '50 שקלים']"
OBTAIN_WAY,"בהתאם לעובדות האישום השני, ביום 13.12.2015 נסע הנאשם ברכבו דרך מחסום ""תאנים"" לטול-כרם.",[]
TYPE_WEP,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.","['תת-מקלע', 'קרלו']"
HELD_WAY,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.",[]
USE,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.",False
STATUS_WEP,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.",[]
OBTAIN_WAY,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.",[]
HELD_WAY,הנאשם החביא את הנשק והתחמושת בתוך דפנות הדלת הימנית הקדמית ברכב.,['רכב']
USE,הנאשם החביא את הנשק והתחמושת בתוך דפנות הדלת הימנית הקדמית ברכב.,False
OBTAIN_WAY,הנאשם החביא את הנשק והתחמושת בתוך דפנות הדלת הימנית הקדמית ברכב.,[]
CONFESSION,"הנאשם הודה ולקח אחריות על מעשיו, אך מדובר במי שנתפס בכף, והיו ראיות טובות להרשעתו.",True
CONFESSION,"הנאשם הודה ולקח אחריות על מעשיו, אך מדובר במי שנתפס בכף, והיו ראיות טובות להרשעתו.",True
USE,"בהתאם לעדות הנאשם, מטרת החזקת הנשק הייתה ציד ארנבות.",False
OBTAIN_WAY,"בהתאם לעדות הנאשם, מטרת החזקת הנשק הייתה ציד ארנבות.",[]
OBTAIN_WAY,"אשר לעבירת קשירת הקשר לסחר בסם, הנאשם יצר קשר עם אחר וביקש ממנו להשיג לו מספר כדורים.",[]
OBTAIN_WAY,הנאשם ביקש לרכוש מאדם שזהותו אינה ידועה 20-30 כדורי אסקטזי.,[]
TYPE_WEP,"אשר לנסיבות ביצוע העבירות, הנשק שרכש הנאשם הינו נשק מאולתר מסוג תת מקלע.","['תת-מקלע', 'קרלו']"
OBTAIN_WAY,"אשר לנסיבות ביצוע העבירות, הנשק שרכש הנאשם הינו נשק מאולתר מסוג תת מקלע.",['רכש']
HELD_WAY,"יחד עם זאת, לא ניתן להתעלם מכך שהנאשם נתפס בכף בסמוך לאחר רכישת הנשק והתחמושת, ועל כן הובלת הנשק ונשיאתו נמשכה זמן קצר ולא גרמה לנזק מכל סוג שהוא.",['רכב']
STATUS_WEP,"יחד עם זאת, לא ניתן להתעלם מכך שהנאשם נתפס בכף בסמוך לאחר רכישת הנשק והתחמושת, ועל כן הובלת הנשק ונשיאתו נמשכה זמן קצר ולא גרמה לנזק מכל סוג שהוא.",[]
OBTAIN_WAY,"יחד עם זאת, לא ניתן להתעלם מכך שהנאשם נתפס בכף בסמוך לאחר רכישת הנשק והתחמושת, ועל כן הובלת הנשק ונשיאתו נמשכה זמן קצר ולא גרמה לנזק מכל סוג שהוא.",['רכש']
OBTAIN_WAY,הנאשם מסר בעת חקירתו במשטרה כי רכישת הנשק נועדה לצורכי ציד.,['רכש']
TYPE_WEP,"באותו מקרה דובר בנשק מסוג אקדח, שהוחזק כשהוא מוסלק יחד עם שתי מחסניות וכדורים תואמים בשדה הסמוך לביתו של הנאשם לאורך תקופה של 10 ימים.","['תת-מקלע', 'אקדח', 'קרלו']"
HELD_WAY,"באותו מקרה דובר בנשק מסוג אקדח, שהוחזק כשהוא מוסלק יחד עם שתי מחסניות וכדורים תואמים בשדה הסמוך לביתו של הנאשם לאורך תקופה של 10 ימים.","['בית', 'רכב']"
USE,"באותו מקרה דובר בנשק מסוג אקדח, שהוחזק כשהוא מוסלק יחד עם שתי מחסניות וכדורים תואמים בשדה הסמוך לביתו של הנאשם לאורך תקופה של 10 ימים.",False
STATUS_WEP,"באותו מקרה דובר בנשק מסוג אקדח, שהוחזק כשהוא מוסלק יחד עם שתי מחסניות וכדורים תואמים בשדה הסמוך לביתו של הנאשם לאורך תקופה של 10 ימים.",[]
TYPE_WEP,"כ-10 ימים לאחר הטמנת הנשק, בשעת לילה מאוחרת, נטל הנאשם את האקדח, כשהוא טעון באחת המחסניות ובתוכה 6 כדורים, הניח אותו מתחת למושב הנהג ברכבו, אסף אדם נוסף, והשניים נסעו ברחובות העיר טירה.","['תת-מקלע', 'אקדח', 'קרלו']"
HELD_WAY,"כ-10 ימים לאחר הטמנת הנשק, בשעת לילה מאוחרת, נטל הנאשם את האקדח, כשהוא טעון באחת המחסניות ובתוכה 6 כדורים, הניח אותו מתחת למושב הנהג ברכבו, אסף אדם נוסף, והשניים נסעו ברחובות העיר טירה.","['בית', 'רכב']"
STATUS_WEP,"כ-10 ימים לאחר הטמנת הנשק, בשעת לילה מאוחרת, נטל הנאשם את האקדח, כשהוא טעון באחת המחסניות ובתוכה 6 כדורים, הניח אותו מתחת למושב הנהג ברכבו, אסף אדם נוסף, והשניים נסעו ברחובות העיר טירה.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"כ-10 ימים לאחר הטמנת הנשק, בשעת לילה מאוחרת, נטל הנאשם את האקדח, כשהוא טעון באחת המחסניות ובתוכה 6 כדורים, הניח אותו מתחת למושב הנהג ברכבו, אסף אדם נוסף, והשניים נסעו ברחובות העיר טירה.",['רכש']
CONFESSION,"במסגרת הנסיבות שאינן קשורות בביצוע העבירות, שקלתי לקולא את לקיחת האחריות והחרטה שמביע הנאשם על המעשים שביצע.",True
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 499(א)(1)","['144 ב', '144 א']"
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.","['144 ב', '144 א']"
OFFENCE_TYPE,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.",['סחר בנשק']
OFFENCE_TYPE,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.",['נשיאת נשק']
OFFENCE_TYPE,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעובדות כתב-אישום מתוקן הכולל שני אישומים ומייחס לו את העבירות הבאות: קשירת קשר לסחר בסם מסוכן, לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), יחד עם סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להן: ""החוק""); רכישת נשק, לפי סעיף 144(א) רישא לחוק; נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק.",['הובלת נשק']
