text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עוה""ד ש.",0.00026082498,3.1877156e-05,2.5973475e-05,0.999987,0.00039016904,0.0012489812,0.00075861695,0.34818572,0.012290855,0.00018919699,0.0006583187
בן שבת,0.00076617015,0.99999535,1.9092104e-05,0.99998534,0.00030516356,0.0007577644,0.0013556746,0.34218735,0.009710389,0.0002746439,0.0001832266
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"צו בדבר סמים מסוכנים (יהודה והשומרון) (מס' 558), תשל""ה-1975 - רבדים: סע'  13",0.00011929981,3.039746e-05,2.6514504e-05,0.9999877,0.00046549184,0.0010157572,0.00043538937,0.14748047,0.014317792,0.00015328781,0.00045555923
כתב האישום כולל לאחר תיקונו 6 אישומים בעבירות סמים.,0.00018443164,3.234858e-05,3.3374443e-05,1.26557925e-05,0.0004943862,0.0009414004,0.004592045,0.0012311526,0.012360584,0.00012022288,0.00033429643
"האישום הראשון מתאר כי ביום 6.11.22 בשעה 16:00 החזיק הנאשם בארון חדרו בבית הוריו שבירושלים, 73 שקיות חלוקה ובהן סם מסוג קנבוס במשקל כולל של 997.05 גרם, 12 יחידות של סם מסוג חשיש במשקל כולל של 65.8 גרם ו-19 סיגריות אלקטרוניות המכילות סם מסוג אינדזול קרבוקסאמיד.",0.00012410755,3.052644e-05,0.99996376,8.946118e-06,0.9997043,0.9998658,0.9997271,0.17030907,0.009844105,0.00026556963,0.047955446
"בנוסף נתפס בחדרו סכום של 31,049 ₪ ₪, טלפון נייד ו-3 כרטיסי סים.",0.0039290125,3.0554635e-05,0.99990547,9.324507e-06,0.07941751,0.9996761,0.9915782,0.31869444,0.013089799,0.00026064154,0.00024917882
"בשל כך הנאשם הורשע בעבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) +7(ג) רישא לפקודת הסמים המסוכנים[נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים"").",0.0001369709,0.9999933,4.6010402e-05,9.552222e-06,0.000752952,0.0012089113,0.0018545231,0.0076089255,0.023969227,0.00014622005,0.99811494
"אישום שני מתייחס ליום 14.10.22, אז הזמינה הודיה סם מסוג קנבוס במשקל 25 גרם תמורת 400₪ מהנאשם, באמצעות יישומון הטלגרם, לכתובת מסוימת במבשרת ציון.",0.00014904243,3.0727853e-05,0.999961,8.937352e-06,0.99966145,0.9998517,0.99962485,0.030268498,0.0055597783,0.00017980377,0.0011677481
"בהמשך אותו היום, התקשר הנאשם להודיה 7 פעמים לצורך קידום העסקה, הגיע למקום שנקבע ומכר לה את הסמים לפי הזמנתה.",0.00015816015,3.1327494e-05,0.9999552,9.374097e-06,0.0063227057,0.0044653565,0.9996074,0.014637409,0.004532905,0.00024269125,0.011584797
"אישום שלישי מתאר כי ביום 8.10.22, הזמין בן ציון סם מסוג קנבוס במשקל 50 גרם תמורת 550 ₪, באמצעות הטלגרם, לכתובת בגבעת זאב.",0.00016023338,3.121084e-05,0.99995995,8.893259e-06,0.9996524,0.9998518,0.9997466,0.08070016,0.005676216,0.00021961743,0.00046726436
"למחרת התקשר הנאשם לבן ציון לצורך קידום העסקה, הגיע למקום ומכר לו את הסם בהתאם להזמנתו.",0.00012325546,3.16786e-05,0.9999598,1.2710282e-05,0.9925275,0.93150514,0.99975246,0.010475732,0.006124723,0.00022969193,0.00043392254
"ביום 30.10.22, ביצע הנאשם עסקה זהה נוספת.",0.00015841945,3.136546e-05,0.00042010256,0.9999869,0.000648047,0.0011029762,0.90893567,0.012271467,0.0058873026,0.00013892104,0.00028272436
"ביום 20.10.22, הזמין בן ציון 25 גרם מסוג קנבוס, והנאשם מכר לו סם זה, תמורת 300 ₪.",0.00017599827,3.1187035e-05,0.9999629,8.956609e-06,0.9996433,0.9998573,0.99980885,0.043937977,0.008361755,0.0001781301,0.0012426897
"ביום 6.11.22, ביצע הנאשם עסקה זהה נוספת.",0.00016304472,3.132594e-05,0.00064574403,0.999987,0.0006804674,0.0012335593,0.9170326,0.00974005,0.006577257,0.00014619301,0.00031726007
"אישום רביעי מלמדנו כי ביום 10.10.22 הזמין תומר 10 גרם סם מסוג קנביס תמורת 500 ₪, באמצעות הטלגרם.",0.00018931681,3.146003e-05,0.9999602,8.993672e-06,0.99961936,0.999846,0.99973017,0.006494598,0.0071250913,0.0002186461,0.00026574187
"הנאשם התקשר אליו וזמן קצר לאחר מכן, הגיע למקום המפגש ומכר לו סם כמוסכם ביניהם.",0.00012419018,3.2285796e-05,0.99995124,9.386523e-06,0.99505013,0.98103034,0.9997049,0.007207191,0.0081987595,0.00017808052,0.0004263922
"אישום חמישי מתאר כי ביום 8.10.22, הזמין יוסף סם מסוג קנביס במשקל 10 גרם תמורת 600 ₪, באמצעות הטלגרם.",0.00016684961,3.0890566e-05,0.9999603,8.905523e-06,0.9996444,0.9998592,0.99979943,0.008950044,0.00543854,0.00020317962,0.0002499078
"למחרת התקשר אליו הנאשם וזמן קצר לאחר מכן, מכר לו את הסכם כמבוקש.",0.00017624263,3.2097672e-05,0.99556303,0.99998724,0.00068834005,0.0013475906,0.9413151,0.034250524,0.007819058,0.00019704088,0.00048438233
"אישום שישי מתייחס גם הוא ליום 8.10.22, אז הזמין יובל סם מסוג קנביס במשקל 5 גרם תמורת 350 ₪, באמצעות הטלגרם.",0.00020581126,3.118073e-05,0.99995565,8.939739e-06,0.99961275,0.99985313,0.99961627,0.0073074703,0.006117807,0.00023853286,0.0004319847
למחרת התקשר הנאשם ליובל ומכר לו את הסם כמבוקש על ידו.,0.00013344431,3.289036e-05,0.9999161,9.641639e-06,0.35165504,0.007753145,0.99951994,0.007962236,0.013127929,0.00017147097,0.00034024488
"בגין כל אחד מאישומים 6-2 הורשע הנאשם בעבירה של סחר בסמים מסוכנים לפי סעיף 13 לצו בדבר הסמים המסוכנים (יו""ש) (מס' 558), תשל""ה – 1975.",0.00015820345,3.115892e-05,6.118604e-05,0.9999875,0.00093864364,0.0010428544,0.021283416,0.003967083,0.015753433,0.0001585263,0.99733245
