text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
מוחמד חלמי עמאש (עציר),1.883092e-05,5.4788875e-06,9.508141e-06,3.8101578e-05,7.910478e-06,5.207143e-06,0.00012542048,0.00021508143,5.3452986e-05,2.792405e-05,0.00028146512,5.6559933e-05,0.00040153746,2.3743357e-06
"חוק העונשין, תשל""ז-1977: סע'  ו40 ה', 40ד', 40ט', 144(א), 144(ב), 40יא'",2.5846914e-05,5.0224885e-06,9.494984e-06,7.363226e-05,6.145311e-06,8.129717e-06,9.165948e-06,7.083118e-05,1.924665e-05,2.1001735e-05,0.00020878391,9.492314e-05,0.0003625845,2.762964e-06
"הנאשם הורשע על פי הודאתו בעבירה המיוחסת לו בכתב האישום המתוקן - החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",8.981955e-06,5.07861e-06,9.300527e-06,5.697481e-05,4.876504e-06,1.5163397e-05,2.4962614e-05,0.062822156,1.8435805e-05,0.0003557069,0.00018381998,7.681664e-05,0.00028838142,0.999998
הנאשם עצור מאחורי סורג ובריח מתאריך 13.11.23.,1.33968815e-05,0.99997854,9.475139e-06,4.2614945e-05,6.4322744e-06,7.095065e-06,1.4867276e-05,2.9594494e-05,1.9691868e-05,1.755269e-05,0.00033708292,5.673977e-05,0.00023460355,2.6983266e-06
בתאריך 28.03.24 הודיעו הצדדים שהגיעו להסדר טיעון לפיו כתב האישום יתוקן והנאשם יודה ויורשע.,9.1959355e-06,5.1638926e-06,9.325788e-06,3.5965757e-05,4.2879224e-06,8.57955e-06,8.651573e-06,1.7011993e-05,1.8667797e-05,1.6144384e-05,0.0007295658,7.416672e-05,0.001477988,0.999997
לא גובשה הסכמה בעניין הענישה.,1.387797e-05,5.7391626e-06,9.749859e-06,4.126592e-05,4.0723303e-06,1.4977766e-05,1.5957303e-05,3.0777068e-05,1.9236339e-05,1.7938079e-05,0.0005440939,9.069042e-05,0.00035153193,2.5715053e-06
"בהתאם להסדר הודה הנאשם במיוחס לו והורשע, צירף תיק נוסף, הודה והורשע גם בו.",7.096973e-06,5.2793775e-06,9.392119e-06,3.2448963e-05,4.7762587e-06,9.791734e-06,8.377442e-06,2.829351e-05,1.9233037e-05,1.676231e-05,0.000399156,0.0001093113,0.17138025,0.99999785
"בתאריך 06.05.24 נשמעו בפני טיעוני הצדדים לעניין העונש, מטעם המאשימה הוגשו טיעונים בכתב (סומנו ת/1).",9.411451e-06,5.15657e-06,9.365876e-06,3.851523e-05,4.641059e-06,6.6855273e-06,9.041159e-06,1.7830356e-05,1.8491535e-05,1.4607501e-05,0.0006496898,5.8929047e-05,0.00024190279,2.7338335e-06
"ב""כ המאשימה הפנתה לנסיבות ביצוע העבירות אשר בוצעו שלא באותה התקופה, וביקשה שיקבע שמדובר בשני אירועים שונים.",8.365825e-06,5.307029e-06,9.5453015e-06,4.0027182e-05,4.384306e-06,1.4774629e-05,8.710137e-06,3.3078843e-05,1.8232427e-05,3.433879e-05,0.49623367,7.645075e-05,0.00028044698,3.2085118e-06
עוד הפנתה למיקום הנשק ונגישותו לנאשם.,8.238051e-06,5.504676e-06,9.842458e-06,0.00047561145,3.75638e-05,2.5768502e-05,0.00027045983,0.62262654,1.8845598e-05,6.200247e-05,0.000368338,9.1570895e-05,0.00037246294,2.7876922e-06
