text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עוה""ד מיכל אפלבוים",,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד מוחמד מסרי",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)(, 144(ב2)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 14, 19א",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן הכולל שלושה אישומים בעבירות בנשק (סחר) לפי סעיף 144(ב2) לחוק העונשין, תשל""ז -1977 (להלן: חוק העונשין), אישום אחד בעבירות בנשק (החזקה) לפי סעיף 144(א)(רישא וסיפא) לחוק העונשין, תשל""ז -1977 ואישום בתיווך בעסקת סם מסוכן, לפי סעיפים 13 +14+ 19א לפקודת הסמים המסוכנים, תשל""ג -1973.",,,,,,,,,,,,,,['כן'],,,
במהלך השיחות הציע הנאשם למכור לסוכן רימוני הלם ואקדחים.,,,,,,,,[],['רימון הלם/גז'],,,,,,,,
"הסוכן, אשר פעל בשליחות משטרת ישראל, רכש בהוראתה, באישורה ובכספה כלי נשק, תחמושת וסמים,  כדלקמן:",,,,,,,,['מאחר'],,,,,,,,,
"לאחר שיח שהתקיים החל מתאריך 28.03.2023, במסגרתו הציע הנאשם למכור לסוכן אקדח, ביום 31.3.23 קנה הסוכן מהנאשם אקדח מסוג ""סטאר"" ומחסנית ריקה תמורת 20,000 ₪.",,,,['נשק עם מחסנית בהכנס'],,,,['מאחר'],['אקדח'],,,,,,,,
"במהלך מכירת אקדח זה הציג הנאשם לסוכן אקדח מסוג ""גלוק"" והציע לו לקנות אותו תמורת 37,000 ₪.",,,,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
"כן הציג הנאשם לסוכן אקדח נוסף מסוג ""FN"" ומסר לסוכן כי מדובר בנשק אישי שאינו למכירה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],"['הנשק שהוצג לסוכן על ידי הנאשם הוא אקדח מסוג ""FN"", שזהו סוג של אקדח']",,,,,,,,
"לאחר שיח שהתקיים ביניהם החל מיום 01.04.2023, ביום 7.4.23רכש הסוכן אקדח מסוג ""D.D.G"" עם מחסנית ריקה וכן 2 קופסאות ובהן 19 כדורים, זאת תמורת 37,000 ₪.",,,,['נשק עם מחסנית בהכנס'],,,,['מאחר'],['אקדח'],,,,,,,,
"באופן דומה, בתאריך 19.04.2023 מכר הנאשם לסוכן אקדח מסוג ""FN"" עם מחסנית ריקה, זאת תמורת 34,000 ₪.",,,,[],,,,[],['אקדח'],,,,,,,,
"במעשיו המתוארים הנאשם סחר באקדחים, במחסניות ובכדורים ללא רשות על פי דין.",,,,,,,,,['אקדח'],,,,,,,,
בין התאריכים 24.05.2023-28.05.2023 שוחחו הנאשם והסוכן מספר פעמים בטלפון ובאמצעות הווטסאפ.,,,,,,,,,,,,,,,,,
"במהלך השיחות הציע הנאשם למכור לסוכן סמים מסוכנים מסוג קנבוס, MDMA וקוקאין.",,,,,,,,,,,,,,,,,
