text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות של החזקה/שימוש בסמים שלא לצריכה עצמית לפי סעיפים 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973, החזקת נשק שלא כדין לפי סעיף 144(א)לחוק העונשין, תשל""ז-1977 (להלן: "" חוק העונשין"")והחזקת חלק של נשק או תחמושת לפי סעיף 144(א) סיפא לחוק העונשין.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, ביום 21/11/2019 במסגרת חיפוש כדין שבוצע בביתו של הנאשם ובחנות שברשותו הנמצאים ברחוב מסילת הברזל 37 בחיפה, נמצא הנאשם מחזיק בתוך חדר השינה בארון בגדיו אקדח חצי אוטומטי מסוג ברטה, תוצרת איטליה מודל BB84, קליבר 9 מ""מ קצר בעל מספר סידורי מושחת, כשהוא מוסלק בתוך שמיכה וטעון במחסנית טעונה בעשרה כדורים תואמים.",,,,,,,,,,,,,,
"בהמשך, נמצא הנאשם מחזיק בתוך ארון בגדיו בתוך ציפית לכרית קופסה שהכילה שקית ובה שתי שקיות שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 453.11 גרם.",,,,,['קנביס (קנבוס)'],['[453.11 - גרם]'],['לא בעל הסמים'],,,,,,,
בשולחן הסמוך למיטתו באחת המגירות החזיק הנאשם שקית שחורה שהכילה קנבוס במשקל של 60.09 גרם נטו וכן על השולחן נמצא דף מקופל ובו סם מסוכן מסוג קנבוס במשקל של 2.20 גרם נטו.,,,,,['קנביס (קנביס)'],"['[60.09 - גרם], [2.20 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"סה""כ החזיק הנאשם סם מסוכן במשקל כולל של 515.4 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סה""כ החזיק הנאשם סם מסוכן במשקל כולל של 515.4 גרם נטו.""']",['[515.4 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ב""כ המאשימה ציינה, כי לנאשם הרשעות קודמות בעבירות של הפרעה לשוטר במילוי תפקידו, תקיפת שוטר, חבלה חמורה, חבלה כשהעבריין מזויין, תקיפה בתנאים מחמירים ושוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור נימוקיה, בשים לב לעברו הפלילי של הנאשם, ביקשה ב""כ המאשימה לגזור על הנאשם מאסר בפועל במתחם אותו ביקשה לאמץ, מאסר על תנאי מרתיע וקנס.",,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, מדובר בנאשם שהינו מטופל פסיכיאטרית ויש לו גלים פסיכוטיים, הגם שהוא מבחין בין טוב לרע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא נאלץ לעזוב את בית הספר לאחר מות אביו בכדי לפרנס את 2 אחיותיו ואמו שהיו נתונות במצב כלכלי קשה ביותר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הודה הנאשם בהזדמנות הראשונה כבר במשטרה וחסך בזמן שיפוטי.",,,,,,,,,,,['כן'],,,
"ב""כ הנאשם אף הפנה לכך שעברו הפלילי של הנאשם ישן, הגם שקיימים רישומים פליליים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"לדברי ב""כ הנאשם, חרף כמות הסמים שנתפסה, מדובר בסמים שהינם לשימושו העצמי של הנאשם.",,,,,,,,,,,,,,
