text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(ג)",9.974057e-05,2.8638568e-05,2.1985128e-05,0.99998784,0.00039059066,0.00078548444,0.00043652765,0.03038474,0.038104057,0.00011707754,0.00074791216
"חוק העונשין, תשל""ז-1977: סע'  40.ט.א.4, 40ג(א), 40ד(א), 40ח, 40ט(א)(1), 40ט(א)(2), 40ט.א.3., 40ט(א)(5)",0.00028209967,2.960268e-05,5.2632444e-05,0.9999869,0.001023464,0.0034720546,0.0013406804,0.039884873,0.054577563,0.0003649858,0.0041714744
* בית המשפט גזר את דינו של נאשם שהורשע בעבירה של החזקת סם מסוכן שלא לצריכה עצמית.,0.9998179,3.0753974e-05,0.00011986299,9.0201265e-06,0.24255133,0.18025726,0.029059079,0.0029065346,0.028689608,0.00011964968,0.0069253105
"משיקולי שיקום סטה ביהמ""ש ממתחם הענישה ההולם והשית עליו  9 חודשי מאסר בעבודות שירות, צו מבחן למשך שנתיים, שני מאסרים מותנים וקנס בסך 2,000 ₪.",0.9999627,2.9624845e-05,2.1869866e-05,0.9999876,0.0008781357,0.0011092204,0.00046242482,0.0011286975,0.017443482,0.00020121127,0.31611168
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
* עונשין – ענישה – שיקום,0.00022077616,3.0475918e-05,1.8887755e-05,0.99998736,0.00040202736,0.00084571517,0.00044696956,0.037742548,0.031424392,0.0001152356,0.00018603107
"הנאשם הורשע לפי הודאתו במסגרת הסדר-טיעון, בעבירה אחת של החזקת סם מסוכן שלא לצריכה עצמית.",0.00015703429,3.140269e-05,0.0003601235,8.940804e-06,0.7233816,0.43650082,0.4664432,0.0021593117,0.013496995,0.00012545852,0.9997998
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
"בשים לב לעקרון ההלימה, לעוצמת הפגיעה בערכים המוגנים ולנסיבות ביצוע העבירה (היותו של הנאשם בגדר ""מחסנאי"" שאינו מקור הסם, אינו בעליו של הסם, ואף לא התכוון לסחור בסם או להפיצו בעצמו), וכן בהתחשב בענישה הנוהגת - מתחם הענישה ההולם נע מ-18 עד 60 חודשי מאסר בפועל.",0.00012775844,3.3155902e-05,0.9999019,9.585695e-06,0.99009526,0.0998644,0.90709805,0.015790949,0.054730788,0.00019715872,0.61259216
"מתחם הקנס ההולם נע ממספר בודד של אלפי ₪ ועד 15,000 ₪.",0.00034217845,3.109948e-05,2.9461358e-05,0.99998724,0.0009905777,0.0010025788,0.002560234,0.0033282847,0.0048783547,0.00013720567,0.00028629834
"אף שברגיל יש מקום להעברת מסר עונשי הולם ומתריע בגין מעשים מן הסוג בהם הורשע הנאשם נוכח החומרה הגלומה בהם, בנסיבותיו הייחודיות של מקרה זה יש מקום לחרוג ממתחם הענישה ההולמת משיקולי שיקום, באופן שימנע את שליחתו של הנאשם למאסר מאחורי סורג ובריח.",0.00012857153,3.17461e-05,2.3919267e-05,0.9999871,0.00068821246,0.0009805319,0.0005648265,0.0010974883,0.25570872,0.00013884953,0.7787003
"בהתחשב בשיקולים השונים נידון הנאשם ל-9 חודשי מאסר בעבודות שירות, צו מבחן למשך שנתיים, שני מאסרים מותנים וקנס בסך 2,000 ₪.",0.99995744,2.9674442e-05,2.2189359e-05,9.122571e-06,0.00097085343,0.0011393162,0.0004816355,0.001299363,0.012565115,0.00018924767,0.26551762
"הנאשם הורשע לפי הודאתו במסגרת הסדר-טיעון, בעבירה אחת של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",0.00014373522,3.0853585e-05,8.985096e-05,8.922763e-06,0.041445184,0.07974068,0.008478601,0.0029436047,0.016867418,0.00012897416,0.9998264
"בהתאם לעובדות כתב-האישום המתוקן בהן הודה הנאשם, בסמוך לחודש אפריל 2018 ביקש אחר בשם מאהר שחאברה (להלן: מאהר) מהנאשם לשמור בביתו סמים מסוכנים תמורת תשלום כספי, והנאשם הסכים לכך.",0.00013003232,3.116272e-05,0.9999598,0.999979,0.98578435,0.9404436,0.9983798,0.016109176,0.013044067,0.00016930758,0.99976224
"בהתאם לכך, מאהר ואדם נוסף שזהותו אינה ידועה למאשימה, העבירו לנאשם כ-4,000 כדורי MDMA, וכן שקית ובה אבקה של סם מסוכן מסוג MDMA.",0.00013945656,2.9578861e-05,0.99996245,9.082103e-06,0.9996586,0.99985766,0.9995621,0.28897473,0.009536339,0.00016221724,0.0020160126
"כחודש לאחר מכן, מאהר ושניים נוספים שזהותם אינם ידועה למאשימה, העבירו לנאשם 16 חבילות, בכל חבילה 5 פלטות של סם מסוכן מסוג חשיש, וחבילה נוספת ובה 4 פלטות של סם מסוכן מסוג חשיש.",0.00014653521,2.9816361e-05,0.9999608,9.674456e-06,0.9996519,0.9998621,0.99951386,0.077841684,0.009719165,0.0002818583,0.0078273015
"במספר מועדים בין אפריל 2018 ל- 17.7.2018, העביר הנאשם למאהר כדורי MDMA ופלטות חשיש על פי בקשתו של מאהר, ומאהר שילם לנאשם תמורת אחסון הסם.",0.00013127041,3.0111365e-05,0.9999603,9.347264e-06,0.9996124,0.9998234,0.99926215,0.027222076,0.00647691,0.00016770727,0.00075150904
"סך הכל, עד ליום 17.7.18 שילם מאהר לנאשם סכום של 1,700 ₪.",0.00026002747,2.9383244e-05,0.9983944,9.364609e-06,0.0010079738,0.013248985,0.72353494,0.022367999,0.0073708687,0.00017480049,0.00040455014
"ביום 17.7.2018 נתפסו בביתו של הנאשם 2,054 כדורי MDMA וכן כ-4.6 ק""ג חשיש (סמים אלה נכללים בכמויות הסמים שפורטו לעיל).",0.00015281263,3.0638115e-05,0.99995816,8.980611e-06,0.9995714,0.9998559,0.9976676,0.006603189,0.008853804,0.00018040517,0.000574428
"הסדר-הטיעון אליו באו הצדדים לא כלל הסכמה לעניין העונש, וכל צד נותר חופשי בטיעוניו.",0.00017614989,3.1915817e-05,2.7611475e-05,0.9999871,0.0004920935,0.0013040476,0.0006623653,0.00473334,0.019912245,0.00031982287,0.040787846
"בהתאם למוסכם, הסנגורית ביקשה שיוגש תסקיר שירות מבחן והמאשימה לא התנגדה לכך.",0.00015860869,3.0896575e-05,2.1000073e-05,0.9999875,0.00043129254,0.0010463787,0.00042540193,0.0045872005,0.006037702,0.00015080074,0.000519599
"בהמשך הדרך, ראיתי לעקוב אחר מצבו של הנאשם והתהליך הטיפולי בו שולב במסגרת שירות המבחן.",0.00013400601,0.9999938,1.672026e-05,0.9627216,0.0005130554,0.00085830095,0.00039897533,0.004788561,0.008992598,0.00013818701,0.00026306897
"במהלך מעקב זה, הוגשו לעיוני 7 תסקירים.",0.00022134841,3.1643456e-05,1.9121133e-05,0.99998724,0.0005367533,0.0011790281,0.00050399086,0.038286228,0.010445037,0.00016663579,0.00018015353
"מהתסקיר הראשון לעונש מיום 10.6.2019 עלה כי הנאשם היה אז בן 25, רווק, ללא עבר פלילי, בן יחיד להורים פרודים, מתגורר בירושלים עם אמו שגדלה אותו בכוחות עצמה.",0.00016340906,0.99999654,2.7461687e-05,8.923231e-06,0.0007096633,0.0011971366,0.0008640712,0.033464376,0.011611412,0.00042500813,0.17094754
"בעת כתיבת התסקיר הראשון לעונש, הנאשם היה במעצר באיזוק אלקטרוני.",0.00013208971,3.1173477e-05,1.7140283e-05,0.99998796,0.00044393982,0.0009880422,0.00039339854,0.0030832689,0.0075739427,0.0001099145,0.0002868029
"הנאשם תיאר ילדות בה סבל מקושי וממחסור, ולעיתים לן ברחובות ללא קורת גג עקב כך שמשפחתו לא עמדה בתשלומי השכירות החודשית.",9.152689e-05,0.9999964,3.712307e-05,8.860802e-06,0.00044415513,0.00087309605,0.00219633,0.83639777,0.010256237,0.00025731267,0.0004186743
"הוא עזב את לימודיו אחרי 10 שנות לימוד, והחל לעבוד בעבודות זמניות.",0.00013181932,0.99999595,2.2986662e-05,9.202998e-06,0.0003841959,0.000938776,0.00077518966,0.37189677,0.010320037,0.00015994166,0.0004549773
"שירות המבחן ציין כי הנאשם סובל מפריצת דיסק בגב בדרגה 8 וכי הוא טופל באמצעות כדורים, זריקות וטיפולי פיזיותרפיה.",9.803676e-05,0.9999962,1.6821436e-05,8.955823e-06,0.0004981796,0.00083861075,0.0007632952,0.0127914585,0.006349945,0.00020367715,0.00043357545
"הנאשם מסר כי הטיפולים לא היטיבו את מצבו, ובעקבות כך הוא התפטר מעבודתו.",0.00013951205,0.99999607,2.1191596e-05,9.004948e-06,0.0004911176,0.0008941176,0.0007178646,0.023792962,0.05933671,0.00025589223,0.000424304
עוד מסר הנאשם כי בשנים האחרונות סבל משתי אפיזודות דיכאוניות בעקבותיהן היה מטופל בטיפול פסיכולוגי (בתסקיר צוין כי הוצגו לשירות המבחן מסמכים בעניין).,0.00012288369,0.9999963,2.0243677e-05,9.019129e-06,0.00044014427,0.0007953612,0.0008598316,0.00970568,0.008677873,0.00018887686,0.000479316
"בתסקיר צוין כי לטענת הנאשם, הוא ביצע בעבר ניסיון אובדני באמצעות בליעת כדורים אולם לא שיתף בכך גורם כלשהו בסביבתו.",0.00011529517,0.99999607,3.4527042e-05,8.987191e-06,0.0005341634,0.0007254844,0.032666724,0.01862404,0.018984208,0.00020601721,0.0005088251
"אשר למצבו הכלכלי, הנאשם מסר כי צבר חובות על רקע קשיים כלכליים שלו ושל משפחתו, וכי כיום הוא מצוי בהסדר חובות מול לשכת ההוצאה לפועל.",9.0999165e-05,0.9999963,2.4109164e-05,8.951247e-06,0.00048587544,0.00092343055,0.00070982426,0.024760544,0.014724769,0.00014257357,0.001055505
"הנאשם מסר לשירות המבחן כי ביצע את העבירה ממניע כספי על רקע אבטלה, כאבים פיזיים ומצב רוח ירוד, וכן טען כי היה נתון ללחץ מצד אחד מן המעורבים בפרשה.",0.000108322216,0.9999963,0.00030466702,8.907646e-06,0.00060396723,0.00094451336,0.95271575,0.0039033717,0.21607268,0.00032988848,0.8832735
"באותו שלב התחלתי של הטיפול, שירות המבחן התרשם כי במסגרת המפגשים הקבוצתיים, הנאשם נטה לעיתים להסתגר מתוך תחושת מוצפות, מתח ודאגה, אולם כאשר הנאשם דיבר בקבוצה הוא הצליח לבטא את עולמו הרגשי באופן כן ופתוח.",0.00011853543,0.9999962,2.7206026e-05,9.307484e-06,0.0005801127,0.0011401115,0.0007876352,0.03232964,0.010051999,0.00022304134,0.0015045038
"הנאשם שלל שימוש בסמים, ובדיקות לאיתור סמים יצאו נקיות.",0.00011715259,0.9999924,0.9998559,9.085845e-06,0.0006203253,0.0011566862,0.15431504,0.010719011,0.00862877,0.00032417304,0.0004411665
"הנאשם ביטא מוטיבציה להמשך השתלבות בתהליך טיפולי בשירות המבחן בתחום של ניהול מצבי דחק, חרדה וויסות דחפים.",9.415271e-05,0.99999607,1.5739919e-05,9.092563e-06,0.00049234263,0.00084329775,0.0003815155,0.007931137,0.011530551,0.00011101886,0.00062488054
"מבחינת גורמי סיכון להישנות העבירה, שירות המבחן ציין את הקושי של הנאשם להסתגל למסגרות; קווי אישיות לא בשלים; הערכה עצמית נמוכה; נטייה של הנאשם לקחת על עצמו תפקידים משפחתיים בעלי אחריות כבדה שלא תואמים את גילו ואת משאביו הנפשיים; התקופות הדיכאוניות והסימפטומים שמבטא ברמה הנפשית, כגורמים שעלולים להוביל להידרדרות בתפקודו; מצבו הפיזי ומגבלותיו הרפואיות; וכן מצבו הכלכלי והחובות הכספיים שגורמים לנאשם למצוקה רגשית.",0.00012761672,0.9999962,3.8726528e-05,9.036073e-06,0.000908636,0.0012743603,0.0008247882,0.053561714,0.40156218,0.0013261329,0.00807522
"מבחינת גורמי סיכוי לשיקום, שירות המבחן התרשם כי הנאשם מנסה לנהל אורח חיים חיובי ושומר חוק, וניכר כי הוא חווה את ההליך המשפטי הנוכחי כגורם ממתן ומעמיד גבול ברור להתנהגותו.",0.00010432409,0.9999963,2.0192507e-05,8.915269e-06,0.0004657542,0.000988578,0.0004798387,0.004888244,0.17519514,0.0014325366,0.00086826476
"כמו-כן, הנאשם נטל אחריות לביצוע העבירה, הביע צער וחרטה על מעשיו, שיתף פעולה עם שירות המבחן, ואף הביע מוטיבציה משמעותית לקבלת סיוע ותמיכה במסגרת טיפולית.",0.00011736324,0.9999964,1.8486067e-05,8.900573e-06,0.00059845607,0.000850402,0.0045479224,0.0030106797,0.99701285,0.9996736,0.99971956
