text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144, 144 (ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו בכתב אישום מתוקן, בעבירות בנשק (סחר)-עבירות לפי סעיף 144 (ב2)(כנוסחו דאז) לחוק העונשין, התשל""ז -1977.",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן ובמספר מועדים, הנאשם בצוותא עם בן משפחתו עבדאללה אבו כף, סחרו בחלקי נשק (חלקים של רובים), עם תושב חברון.",,,,,,,,[],['רובה סער (Rifle Assault)'],,,,,,,,
"הנאשם הורשע במסגרת הסדר טיעון, והצדדים עתרו במשותף להטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
א.	48 חודשי מאסר בניכוי ימי מעצרו.,,,,,,,,,,,,,,,,,
"סה""כ ירצה הנאשם 54 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
מאסר על תנאי לשיקול דעת בית המשפט.,,,,,,,,,,,,,,,,,
"קנס כספי בסך 30,000 ₪.",,,,,,,,,,,,,,,,,
פסילה מלקבל או להחזיק ברישיון נהיגה לשיקול דעת בית המשפט.,,,,,,,,,,,,,,,,,
"לעניין הקנס, המאשימה עתרה כי ישולם בתשלום אחד ומיד לאחר גזר הדין, ולעניין הפסילה ביקשה כי תהא משמעותית, מרתיעה ולתקופה ארוכה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לכבד את הסדר הטיעון שהנו ראוי וסביר, תוך שהפנה לתיקון המשמעותי שבוצע בכתב האישום המתוקן נוכח קשיים ראייתיים משמעותיים.",,,,,,,,,,,,,,,,,
"לעניין הפסילה, ביקש הסניגור כי זו תהא מינימלית בין 30-60 ימים, ובאופן שתשכלל את חלקו של הנאשם בכתב האישום המתוקן.",,,,,,,,,,,,,,,,,
"עוד הוסיף כי על בן משפחתו של הנאשם נגזרו בתיק האחר שישה חודשי פסילה בפועל, שכן הוא זה שנהג ברכב במהלך ביצוע העבירות והרכב היה שייך לו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין מחלוקת כי הנאשם בענייננו לא נהג ברכב ומשכך תקופת הפסילה צריכה להיות קצרה משמעותית מזו שהוטלה על בן משפחתו.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
