text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144 (א), 329(5), 40יא",2.2930677e-05,5.0382528e-06,9.490638e-06,5.9071048e-05,6.2196e-06,7.1785767e-06,6.352561e-06,4.1150037e-05,1.8402921e-05,1.7381632e-05,0.00023004961,7.989243e-05,0.000370411,2.7466597e-06
"* בית המשפט גזר על הנאשם, בגין החזקת רימון הלם שהתפוצץ לאחר מכן במרפסת בית המתלונן, 9 חודשי מאסר בפועל ו-15 חודשי מאסר על תנאי .",0.9999918,5.117041e-06,0.99999607,0.0019987016,0.49651334,0.057479687,0.01854246,0.09764689,0.9999963,0.9999902,0.0004261329,5.989986e-05,0.00021553124,4.1313897e-06
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519947e-05,5.3672834e-06,9.300564e-06,5.45999e-05,4.5244965e-06,8.949728e-06,3.673036e-05,0.0006515184,2.5359479e-05,1.9780064e-05,0.00020378339,6.929951e-05,0.00023963109,2.9570213e-06
* עונשין – ענישה – מתחם הענישה,1.1724424e-05,5.5642486e-06,9.457075e-06,4.551109e-05,4.942704e-06,4.472168e-06,7.801777e-06,3.222791e-05,2.000925e-05,1.6302129e-05,0.00022357704,5.3621257e-05,0.00022056911,2.472283e-06
"הנאשם הורשע במסגרת הסדר טיעון בעבירות בנשק, בכך שהחזיק רימון הלם אשר בסמוך מאוד להחזקתו, הושלך לעבר מרפסת בית המתלונן, התפוצץ והשמיע קול נפץ עז.",6.49614e-06,5.218642e-06,0.9999962,0.68236166,0.99998164,0.99981934,0.9996093,0.9999535,0.9999968,0.99999166,0.00037846054,9.333639e-05,0.00019809543,0.9999969
בית המשפט המחוזי גזר את הדין ופסק:,1.3198634e-05,5.469073e-06,9.452413e-06,4.183172e-05,4.783607e-06,5.409704e-06,5.64677e-06,2.7664504e-05,2.4711453e-05,2.0453099e-05,0.0005121902,4.428061e-05,0.00019948342,2.1064805e-06
"החוק והפסיקה יחסו לעבירות הנשק חומרה מיוחדת, נוכח ההשלכות הרות האסון ופוטנציאל הסיכון הרב הגלום בהן.",9.522861e-06,5.298756e-06,9.453423e-06,5.5495646e-05,4.7978438e-06,0.0005963709,1.2714209e-05,0.00025042158,1.867572e-05,0.99642426,0.00065091945,0.001134872,0.0023653791,3.3769006e-06
"נפסק כי זמינותו של נשק חם ורב עוצמה בעל פוטנציאל להסלמה בעבירות אלימות מסוגים שונים, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה.",7.397017e-06,5.190994e-06,9.363206e-06,0.00015492488,4.2209535e-06,0.32169032,1.6008576e-05,0.032406624,1.7775263e-05,0.8654787,0.00019363475,0.00011028132,0.00034379045,3.4063992e-06
"אמנם הפסיקה ריככה מעט את עמדתה בעניין רימון הלם, אך יש לזכור כי קרבתו של אדם לרימון הלם שהתפוצץ עלולה לגרום לו פציעה קשה.",7.895284e-06,5.2752957e-06,0.9999962,0.020024084,0.01623309,0.95081294,9.673616e-06,0.8715624,0.99999654,0.9999882,0.00031030623,8.686351e-05,0.0009644869,3.4104232e-06
"במקרה דנן, מתחם העונש ההולם עומד של 8 - 20 חודשי מאסר בפועל.",0.9999889,5.2892697e-06,9.580971e-06,3.965454e-05,5.0877916e-06,6.284632e-06,7.881442e-06,1.4159162e-05,1.8624232e-05,1.3556064e-05,0.0003447602,4.9092843e-05,9.398945e-05,2.7605329e-06
"במכלול השיקולים והנסיבות, הוטלו על הנאשם 9 חודשי מאסר בפועל ו- 15 חודשי מאסר על תנאי .",0.99999154,5.219175e-06,9.477542e-06,4.144445e-05,5.396899e-06,7.1700442e-06,7.637515e-06,1.3830683e-05,1.8863813e-05,1.4675362e-05,0.0005532725,5.6773326e-05,0.00016671747,2.997727e-06
"הנאשם, יליד 83', הורשע במסגרת הסדר בכתב אישום אשר תוקן, בעבירות בנשק – לפי סעיף 144 (א) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",8.8156075e-06,5.1053958e-06,9.445349e-06,5.2162453e-05,4.3062646e-06,8.769949e-06,8.364589e-06,3.4159868e-05,1.7903487e-05,8.8818655e-05,0.00017322953,6.92382e-05,0.000267884,0.9999957
עובדות כתב האישום המתוקן.,1.4224126e-05,5.797385e-06,9.855758e-06,3.7435315e-05,5.4479588e-06,1.0700182e-05,1.2422154e-05,7.523178e-05,2.1225269e-05,2.6700242e-05,0.0005890328,8.371281e-05,0.00033324386,0.99983656
"בתאריך 29/5/14 בשעה 02:45 בלילה (להלן: מועד האירוע), הגיע הנאשם סמוך לבית ד""ר אמון חסן בדיר אל אסד (להלן: המתלונן והבית, בהתאמה), כשהוא מחזיק רימון יד הלם/סינוור M7290 בצבע שחור עם פס כתוב המקיף אותו, שמספרו E386201 (להלן: הרימון).",1.1868374e-05,5.147451e-06,0.99999607,0.93732667,0.99998367,0.0006688333,0.9993838,0.99993885,0.9999962,0.99999094,0.000540917,0.00014639414,0.00032350956,3.904649e-06
"בכוחו של הרימון היה להזיק לאדם ולגרום לו פגיעה גופנית בעת פעולתו, בכפוף לקרבה של אותו אדם למוקד פעולת הרימון.",9.055673e-06,5.3174754e-06,0.99999607,0.0016555571,0.0033655106,0.9999087,0.0021182995,0.99994254,0.99999654,0.9999894,0.0012641131,0.00019066494,0.0014577411,3.345969e-06
"במועד האירוע הושלך הרימון לעבר מרפסת ביתו של המתלונן, לאחר שהנצרה שוחררה.",6.1803107e-06,5.334028e-06,0.9999962,0.0001386516,0.99997604,0.9985324,0.987762,0.99982977,0.9999962,0.99998856,0.0007482301,7.204202e-05,0.00041407565,3.0968458e-06
"כתוצאה מכך נחת הרימון במרפסת והתפוצץ תוך גרימת קול נפץ עז, שהעיר את המתלונן ושכנו משנתם.",6.601857e-06,5.299034e-06,0.9999962,0.00039078025,0.999985,0.99995613,0.9998759,0.9999298,0.9999968,0.9999906,0.008080049,0.00010197707,0.0014033822,3.5330456e-06
"במעשיו כאמור לעיל, החזיק הנאשם נשק בלא רשות על פי דין.",6.187535e-06,5.238338e-06,9.499495e-06,5.1128914e-05,0.9995797,0.1584304,0.00076578686,0.9997029,2.0348818e-05,0.99810505,0.00020397334,7.185903e-05,0.00035783678,3.2394175e-06
"המאשימה עתרה להשית על הנאשם מאסר בפועל הנמצא ברף הבינוני הגבוה של מתחם הענישה, אותו העמידה על טווח של עשרה לעשרים חודשי מאסר וכן מאסר מותנה.",0.98973,5.1714032e-06,9.500355e-06,4.3344822e-05,4.8610696e-06,7.3453907e-06,9.291964e-06,1.6102746e-05,1.753676e-05,1.2994728e-05,0.00039815728,5.260425e-05,0.000100766076,3.9194533e-06
"ב""כ המאשימה פירט את העובדות המפורטות בכתב האישום המתוקן, וציין כי הנאשם עצור מיום 12/10/14 עד תום ההליכים.",7.74604e-06,5.14095e-06,9.2598875e-06,3.8816517e-05,5.2492396e-06,6.3679195e-06,8.717051e-06,1.5823447e-05,1.9377574e-05,1.6313545e-05,0.00032352342,6.133068e-05,0.0002924142,2.9633677e-06
"הוא הפנה לגליון הרשעות קודמות של הנאשם (ת/1), המלמד כי הנאשם הורשע ביום 13/1/08 בהנחת חומר נפיץ או נוזל שלא כדין, לפי סעיף 329(5) לחוק העונשין, עבירה אותה ביצע בספטמבר 07', ונדון למאסר בפועל לתקופה של שמונה חודשים, מאסר על תנאי וקנס.",0.99914515,0.99997866,0.9999962,0.0013218739,5.6899403e-06,8.5143605e-05,0.00049107947,0.08407308,0.99926347,0.9999621,0.0003181172,9.814301e-05,0.00028472827,0.997797
"הוא הדגיש כי העונש המרבי הנו 7 שנות מאסר, אך הוא עותר כאמור למתחם ענישה הנע בין עשרה לעשרים חודשי מאסר וכן מאסר מותנה.",2.6536687e-05,5.19397e-06,9.40944e-06,4.407888e-05,3.9477873e-06,8.026809e-06,1.1226562e-05,1.5763579e-05,1.756441e-05,1.5719623e-05,0.00038676718,5.7586818e-05,0.00016147096,3.0872384e-06
"השיקולים הצריכים למתחם הם הערך החברתי הנפגע בעבירה זו, זכות האדם על גופו ושלום הציבור, זכויות אשר נפגעו מהחזקתו של נשק בלתי חוקי, לרבות החזקה של רימון הלם, שיש בו כדי לפגוע בגופו של אדם, אם הוא קרוב לרימון בשעת הפעלתו.",9.327353e-06,5.2510973e-06,0.9999962,0.99996555,0.00028975366,0.9998128,0.05730317,0.9993068,0.99999595,0.9999883,0.00021569445,0.0004920801,0.0009766592,4.0502996e-06
"ב""כ המאשימה ביקש לזקוף לחובת הנאשם את נסיבות ההחזקה של הרימון, בלב אזור מגורים צפוף בשעת לילה מאוחרת, וכן את העובדה שנעשה בו שימוש זמן קצר לאחר מכן, משהושלך לעבר מרפסת בית המתלונן.",7.2316634e-06,5.281734e-06,0.9999962,0.0004044285,0.99993265,0.991002,0.03910344,0.99974924,0.99999535,0.99999046,0.9976324,0.0015308703,0.026379569,0.0009977801
"עוד ציין לחומרא את עברו הפלילי של הנאשם בעבירה דומה לזו שבוצעה בתיק שבפני, בגינה נידון למאסר.",8.3519235e-06,0.99997866,9.398194e-06,3.778505e-05,4.456599e-06,7.0361734e-06,8.832615e-06,1.935632e-05,1.8619348e-05,1.4300238e-05,0.00023267374,6.261459e-05,0.00085762405,1.8589682e-05
"ב""כ המאשימה הפנה לפסיקה התומכת בעמדתו, והדגיש כי במקרה דנן יש לקחת בחשבון את הרשעתו הקודמת של הנאשם בעבירה דומה והעדרם של שיקולי שיקום, כאשר במקרים אחרים ניתנו תסקירים חיוביים והעבר היה נקי.",6.5446243e-06,0.99997866,9.334436e-06,3.927785e-05,5.148428e-06,1.1969606e-05,1.193878e-05,2.064818e-05,1.7616294e-05,1.4754789e-05,0.0030722576,0.22152886,0.040760186,0.99999154
"לקולא ציין כי הנאשם הודה באישום המיוחס לו, תוך חיסכון בזמן שיפוטי, כי עמדת המתלונן היא סלחנית, הוא היה מעוניין בהסדר, ובסופו של דבר לא נגרם נזק.",7.1955888e-06,5.2747473e-06,9.436543e-06,3.679479e-05,4.6305904e-06,6.140839e-05,1.0182702e-05,1.6591204e-05,1.7443006e-05,0.05898075,0.9960979,0.999699,0.9997571,0.99999785
לפיכך ביקש לגזור עונש ברף הבינוני גבוה של המתחם.,9.979506e-06,5.3670888e-06,9.708163e-06,4.275289e-05,4.6540094e-06,9.467805e-06,9.654134e-06,2.0032006e-05,1.9692581e-05,1.4382929e-05,0.00029461875,5.026902e-05,0.00010942445,3.3458286e-06
"הסנגור ביקש שלא למצות את הדין עם הנאשם, העצור עד תום ההליכים מיום 12/10/14, וביקש לשחררו ממעצרו מיידית, משטען כי מתחם הענישה במקרה זה נע בין שישה חודשים בעבודות שירות לבין מאסר לחודש אחד.",0.0005793966,5.145802e-06,9.295916e-06,4.7335518e-05,4.763063e-06,9.948643e-06,1.2676073e-05,1.9403557e-05,1.7162627e-05,1.7306078e-05,0.00044144664,7.4112555e-05,0.0012319045,3.0241642e-06
"הסנגור ציין כי ההגנה אינה מקלה ראש בעבירה דנן, ומודעת לסכנה הטמונה בעבירות נשק, אך ביקש להתחשב לקולא בגזירת עונשו בנסיבות ביצוע העבירה, בנסיבותיו האישיות של הנאשם, בהודייתו בביצוע העבירה ובחרטתו הכנה והאמיתית.",7.0412752e-06,0.9999784,9.468148e-06,5.5961453e-05,4.9741725e-06,0.00074464467,9.350063e-06,3.9854145e-05,1.771336e-05,2.7693384e-05,0.8874884,0.9999809,0.9999305,0.99999785
"לטענתו, נסיבות העבירה במקרה זה הן ברף הנמוך ביותר, גם מבחינת התוצאה, כאשר למעט רעש לא נגרם נזק כלל.",8.395542e-06,5.2846663e-06,9.467571e-06,4.7789807e-05,4.4080984e-06,5.537226e-05,7.429091e-06,6.43609e-05,1.8677682e-05,0.99984527,0.0002040062,0.00015142844,0.00097564695,5.1467146e-06
"לדבריו, היחסים בין המתלונן לנאשם הם יחסי שכנות קרובים, והמתלונן מבקר אצל הורי הנאשם מדי יום ביומו, לא הגיש תלונה נגד הנאשם, ואף אמר כי לא יתכן שהנאשם יזרוק את הרימון לעבר ביתו.",7.181103e-06,0.99997866,0.99999607,0.0030242414,0.9999809,0.9994987,0.96682906,0.9989969,0.9999964,0.9999839,0.0024406314,0.000518388,0.21419284,3.2111016e-06
