feature_key,text,extraction
GENERAL_CIRCUM,"בתסקיר הראשון מיום 3.12.2023  התרשם השירות כי הנאשם נוטה להציג את עצמו באופן חיובי, מתקשה לבחון את חלקיו הפוגעניים, נוטה להשתמש בצידוקים חיצוניים ומחזיק בתפיסה מקלה ביחס לשימוש וסחר בסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באותו שלב נמצא כי הנאשם מגלה מעורבות ראשונית, נוקט גישה פסיבית המחדדת את קשייו הרגשיים והבינאישיים ומגיב לפניות ישירות אליו מצד מנחה הקבוצה או המשתתפים, לעיתים בריצוי שאר המשתתפים ובניסיון להפגין יושרה ותפקוד תקין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקיר השלישי מיום 19.5.2024, עמד שירות המבחן על כך שמאז התסקיר הקודם, החל הנאשם לשתף יותר בנסיבות העבירה, ועם יציאתו למסע השטח במסגרת הקבוצה הטיפולית, הוא החל לקחת יותר אחריות על התנהגותו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"השירות התרשם כי מדובר בבחור עם נוקשות מסוימת, חש פגיעה ברובד הרגשי והתדמיתי בסביבתו עקב ביצוע העבירה, וניכר כי הוא עובר תהליך הדרגתי של בחינה ביקורתית למעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד ציין השירות כי ברמת שיתוף הפעולה ומעורבותו בקבוצה כיום, הנאשם הוא משתתף פעיל, יוזם, מגיב לחבריו ומצליח לתת ביקורת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"יציאתו לשטח נתנה לו את האפשרות לבלוט באמצעות הפעילות הגופנית שמחזקת את הביטחון העצמי שלו, ושיש בה גבריות ושליטה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עורך התסקיר הוסיף וציין כי בפגישה שהתקיימה עמו בעת האחרונה הביע הנאשם נכונות להמשיך השתלבות בקבוצה ייעודית לצעירים, שיתף כי נעזר בתכנים העולים והדגיש כי גברה אחריותו לשקם את מצבו וכי הוא עורך שינויים בדפוסי חשיבתו והתנהגותו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עוד צוינו בתסקיר דברי הנאשם כי הקבוצה עזרה לו לקבל החלטות לאחר חשיבה מעמיקה וכי הוא נעזר רבות בכלי שקיבל מפעילות שטח כגון פתרון בעיות באופן יעיל.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מסר כי הוא שומר על תפקוד תקין, צמצם קשרים חברתיים בעייתיים, מתמקד במשפחתו ובעבודתו ומתכנן להתארס בחודשים הקרובים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על יסוד דברים אלה, וכן על יסוד שיתוף הפעולה של הנאשם עם השירות מזה חמישה חודשים והתרשמות השירות בדבר מוטיבציה לשקם את מצבו, שב השירות על המלצתו להטיל על הנאשם צו מבחן לתקופה של שנה, שבמהלכה ישתלב בקבוצת הצעירים, בד בבד עם ענישה מוחשית של עבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
