text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"הנאשם הורשע ביום 10.1.22 על פי הודייתו במסגרת הסדר טיעון בכתב אישום מתוקן בעבירה של החזקת סמים שלא לצריכה עצמית לפי סעיפים 7(א) ו-7(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: פקודת הסמים) ובריבוי עבירות של סחר בסמים מסוכנים לפי סעיפים 13 ו- 19א בפקודת הסמים.",0.00011511544,3.075336e-05,0.6483398,9.091167e-06,0.0017006132,0.0018843407,0.0019023392,0.0030940776,0.028025303,0.00016329458,0.9998211
בהתאם להבנות שהושגו בין הצדדים הופנה הנאשם לשירות המבחן לקבלת תסקיר.,0.0001288183,3.112393e-05,1.7960381e-05,0.99998724,0.00041297916,0.0010070177,0.0004301932,0.002780846,0.0072546275,0.00010389898,0.0002769156
לא גובשה הסכמה לעניין העונש.,0.00031768985,3.3724613e-05,2.7842309e-05,0.9999869,0.00051936303,0.0011776419,0.0006123498,0.006693336,0.008769434,0.00016553765,0.00023653104
"אישום ראשון: בתאריך 23.2.18 במהלך חיפוש שנערך בביתו של הנאשם וברכבו נמצא כי הנאשם החזיק בביתו סם מסוכן מסוג קנאביס במשקל נטו של 2.795 גרם ואילו בתוך תיק מתחת למושב הנוסע ליד הנהג ברכבו, החזיק בסם מסוכן מסוג קנאביס במשקל 234.5 גרם, כשהוא מחולק לשקיות וכן במשקל כקטן.",0.00014255698,3.1258383e-05,0.99996006,8.995697e-06,0.99969304,0.9998697,0.9994398,0.059835967,0.007914349,0.00019155072,0.0049755187
"אישום שני: כחודשיים עובר למתואר לעיל, פתח הנאשם חשבון משתמש ביישומון טלגרם.",0.00014875618,2.9630382e-05,0.81351703,0.9999875,0.0005004131,0.0011386253,0.00046035505,0.01775827,0.009816889,0.0001241569,0.00033040176
"בהמשך לכך ובמהלך כחודשיים ימים לערך, רכש הנאשם סם מסוכן מסוג קנאביס, פרסם מודעות למכירת הסם בחשבון וביצע עסקאות סחר בסם באמצעות החשבון, תוך שמאמת פרטי הקונים באמצעות תעודה מזהה.",0.00012912836,3.1152736e-05,0.999964,8.9538e-06,0.9996321,0.9998085,0.9998529,0.075522564,0.004842732,0.00017831466,0.0009833768
"במסגרת העסקאות מכר הנאשם סך הכול 100 גרם סם מסוכן מסוג קנאביס במחיר של 100 ₪ לגרם ו- 350 ₪ ל- 5 גרם, וזאת במספר הזדמנויות שאינו ידוע במדויק.",0.00016019885,3.05357e-05,0.999964,8.852686e-06,0.99972755,0.9998627,0.9998628,0.0078109764,0.005325843,0.00017771275,0.0006415653
כמתואר בכל אחד מהאישומים השלישי עד החמישי בשלושה מועדים בלתי ידועים בתקופה בין 23.2.18 ועד 9.4.18 סחר הנאשם בסם מסוכן קנאביס באותו דפוס פעולה – הקונה הזמין סם באמצעות האפליקציה ולאחר מכן הגיע הנאשם למקום המפגש המתואם ומסר לקונה את הסם.,0.00013642317,3.0276413e-05,0.99996066,9.839305e-06,0.99958104,0.99976474,0.9989126,0.016179258,0.0060732146,0.00031960648,0.002886099
באישום השלישי – מכר לא.ג סם מסוכן במשקל של גרם תמורת סכום של 50-60 ₪; באישום הרביעי–  מכר לשליו סם מסוכן 5 גרם תמורת 350 ₪; באישום החמישי– מכר לדניאל סם מסוכן במשקל  10 גרם תמורת 600 ₪.,0.00020125385,3.0150328e-05,0.99995816,9.130979e-06,0.99969983,0.9998603,0.9998024,0.028202673,0.00954642,0.00032885093,0.005944128
"בפתח פרק זה יצוין, כי עוד טרם הרשעתו, הופנה הנאשם לבחינת התאמתו להליך בבית המשפט הקהילתי.",0.000120701414,2.9934683e-05,1.7140235e-05,0.99998677,0.00047026665,0.00080065144,0.000359424,0.0049222703,0.010054579,0.000107587206,0.0009999798
"בתסקיר מיום 27.10.21 חיווה שירות המבחן דעתו כי לנאשם נזקקות טיפולית במגוון תחומים, התחום הבריאותי, ההתמכרותי והרגשי וכי קיים סיכון במצבו אולם ניסיונות לשוחח עמו על מנת לזמנו לפגישה נוספת ולבדיקת שתן עלו בתוהו ולפיכך הביע שירות המבחן ספק לגבי מידת הכוחות והמוטיבציה של הנאשם להשתלב בהליך טיפולי אינטנסיבי.",0.000103201564,0.99999607,2.6465645e-05,0.9999875,0.00068029977,0.0009333609,0.00056650816,0.008568261,0.021107513,0.00026262164,0.0136863375
"בשל נסיבותיו של הנאשם, כפי שיפורט בהמשך, הסכימה המאשימה להפנותו לבדיקת התאמה נוספת אולם בתסקיר מיום 4.1.22 עדכן שירות המבחן כי ביום 24.11.21 נערכה לנאשם בדיקת שתן בה נמצאו סמים מסוג הרואין, מתדון בנזו וקוקאין.",0.000109467874,0.22603746,0.999918,9.389012e-06,0.99549365,0.99238634,0.007542021,0.00696517,0.010546847,0.00019932886,0.004711828
"שוקף לנאשם שעליו להתנקות מסמים במסגרת אשפוזית על מנת להשתלב בהליך הקהילתי והוא הופנה ליחידה להתמכרויות באזור מגוריו לצורך זה, אולם הוא לא יצר עמם קשר.",0.00010596396,0.9999964,2.3581139e-05,8.992523e-06,0.0006231326,0.0007853325,0.00066026783,0.028965084,0.005297918,0.00016353704,0.00084663584
בסמוך למועד הגשת התסקיר מסר הנאשם בשיחה טלפונית שנגמל בכוחות עצמו אך לא הגיע לבדיקה לאיתור ממצאי סמים שנקבעה עבורו.,0.000106249085,0.99999607,0.99932003,8.967413e-06,0.0005642572,0.00076878583,0.0016814388,0.017375762,0.0055208546,0.00016537329,0.00044400248
"נוכח האמור, חזר שירות המבחן על עמדתו.",0.00018584174,3.121483e-05,2.0215126e-05,0.9999869,0.00045210056,0.0008422691,0.0006006852,0.0034583453,0.018035019,0.00022092546,0.00038007076
"ביום 10.1.22 הודה הנאשם בפני כב' השופטת דיבון סגל בכתב האישום המתוקן ובהמשך הוגשו מספר תסקירים, אשר פרשו תמונה רחבה אודות מורכבות חייו ונסיבותיו האישיות.",0.0001216357,3.0404795e-05,2.1804535e-05,9.695542e-06,0.000596314,0.0010617392,0.0005760833,0.002067127,0.12259018,0.00017664877,0.9997013
"מתסקיר מיום 20.11.22 עלה שהנאשם יליד 1971, גרוש בשנית, כיום נמצא בזוגיות, אב לארבעה ילדים.",0.00015673708,0.9999964,2.279578e-05,8.9266105e-06,0.0006132649,0.0010177942,0.0010108323,0.03204817,0.012057755,0.00064616784,0.0012345945
"מאז שחרורו מהצבא עובד בעסק משפחתי בתחום הרהיטים, פיתח את העסק והקים מספר חנויות למכירת רהיטים ברחבי הארץ.",0.0001383258,0.9999957,6.323602e-05,8.930885e-06,0.00051516155,0.0013959071,0.011409742,0.59062874,0.008063258,0.00015003985,0.00032069365
בשנת 2015 נהרגו הוריו בעת פיצוץ בלון גז בביתם.,0.00016323045,0.99999547,0.99622166,9.071353e-06,0.0008110541,0.014045477,0.100592926,0.90690005,0.009119685,0.00015139233,0.00020214563
"אחד מאחיו היה בבית בעת האירוע ומאז התדרדר מצבו הנפשי, הוא ניסה לשים קץ לחייו ואושפז לתקופות ארוכות בבית חולים פסיכיאטרי.",0.00012798829,0.9999963,1.7832192e-05,9.0382355e-06,0.00048008785,0.00076669606,0.0010674822,0.08237946,0.023951588,0.00020322652,0.0006693042
הנאשם לקח על עצמו את האחריות על אחיו ומטפל בענייניו השונים.,0.00010198544,0.9999957,1.9486897e-05,9.000363e-06,0.000435495,0.00082568463,0.019777605,0.02318971,0.781019,0.99960035,0.0005782028
"ביחס לעבירות, שיתף הנאשם כי בתקופה הרלוונטית הוא ואחיו התמודדו עם משבר, העסק קרס ונצברו לחובתו חובות כספיים כבדים ועל רקע זה החל לבצע עסקאות סמים מתוך חשיבה שקנאביס הינו סם לגאלי וכי אין במעשיו מרכיב פלילי.",0.00010105455,0.9999964,0.99995494,8.850811e-06,0.99944633,0.0765664,0.99250305,0.014056422,0.16556187,0.00019712656,0.88625133
"בנוגע לשימוש לרעה שעושה בסמים, הנאשם מסר מידע שאינו קוהרנטי לדברים שאמר במסגרת חקירות קודמות לשירות המבחן ואמר שהחל לצרוך סמים בגיל 37 כאשר אביו לקה בליבו, וזאת בפער לגרסה לפיה החל לצרוך סמים בגיל מוקדם יותר על רקע משבר בזוגיות.",0.00010470162,0.9999963,0.9997985,8.940975e-06,0.0016090844,0.0010016322,0.2620283,0.009481816,0.014885295,0.00022881712,0.96478456
"בדומה לבדיקה שנערכה לצורך הכנת תסקיר בעניין התאמתו לבית המשפט הקהילתי, גם בבדיקה נוכחית נמצאו עקבות סם מסוגים שונים, אך הנאשם עדיין סבר שאינו יכול להיעזר בטיפול.",0.00010811181,0.9999963,0.99968505,9.012113e-06,0.9748742,0.14884442,0.0025718661,0.047623485,0.006195156,0.00016544708,0.00026237537
לדבריו עושה שימוש בסמים ובתרופות ללא מרשם במצבי משבר ולחץ.,9.833946e-05,0.9999949,0.997233,8.986487e-06,0.0011685091,0.000924723,0.0076573044,0.057265315,0.0064978115,0.00013618312,0.0003862672
